acousticness,artist_id,artist_names,danceability,duration_ms,energy,explicit,genre,instrumentalness,key,liveness,loudness,mode,popularity,release_date,song_title (censored),speechiness,tempo,valence,year
0.973,127369,['Ahmad Jamal'],0.589,264187,0.185,0,Jazz,0.874,5,0.114,-16.605,1,8,1951,Pavanne,0.0379,97.154,0.522,1951
0.987,127369,['Ahmad Jamal'],0.681,174107,0.218,0,Jazz,0.895,5,0.102,-15.817,0,9,1951,It's Easy To Remember,0.0455,80.588,0.507,1951
0.982,127369,['Ahmad Jamal'],0.625,198547,0.268,0,Jazz,0.881,8,0.132,-15.606,1,8,1951,The Donkey ********,0.0579,98.916,0.528,1951
0.142,127369,['Ahmad Jamal'],0.682,228933,0.483,0,Jazz,0.0622,2,0.0962,-12.515,0,8,1951,Rica Pulpa,0.0562,131.519,0.685,1951
0.86,640675,['Bud Powell'],0.354,195280,0.509,0,Jazz,0.642,5,0.321,-10.93,0,21,1/1/1951,"So Sorry, Please",0.0308,172.881,0.839,1951
0.772,640675,['Bud Powell'],0.446,226013,0.642,0,Jazz,0.764,5,0.128,-9.726,0,17,1/1/1951,Tea For Two,0.0321,86.754,0.712,1951
0.846,640675,['Bud Powell'],0.356,172480,0.512,0,Jazz,0.663,5,0.232,-11.412,1,12,1/1/1951,Get Happy,0.0315,154.956,0.877,1951
0.885,640675,['Bud Powell'],0.533,217280,0.325,0,Jazz,0.691,5,0.165,-13.464,1,12,1/1/1951,********* I'm Happy,0.0318,75.954,0.718,1951
0.287,640675,['Bud Powell'],0.473,168413,0.498,0,Jazz,0.000633,5,0.0653,-12.786,0,13,1/1/1951,Sweet Georgia *****,0.0308,88.521,0.906,1951
0.981,640675,['Bud Powell'],0.41,190240,0.28,0,Jazz,0.751,0,0.308,-16.236,1,11,1/1/1951,April In Paris,0.0301,142.22,0.326,1951
0.923,640675,['Bud Powell'],0.388,201613,0.336,0,Jazz,0.942,10,0.21,-15.863,0,9,1/1/1951,Body And Soul,0.0395,70.45,0.541,1951
0.794,640675,['Bud Powell'],0.331,179267,0.594,0,Jazz,0.937,0,0.333,-9.95,1,6,1/1/1951,Hallelujah,0.0349,165.173,0.814,1951
0.407,162677,['Dizzy Gillespie'],0.59,191107,0.485,0,Jazz,3.28E-06,6,0.163,-9.359,1,21,1/1/1951,School Days,0.0567,142.903,0.816,1951
0.585,162677,['Dizzy Gillespie'],0.64,156667,0.31,0,Jazz,0,8,0.239,-9.399,1,10,1/1/1951,****** Knows The Trouble,0.186,123.003,0.577,1951
0.677,162677,['Dizzy Gillespie'],0.427,173040,0.398,0,Jazz,0.000103,0,0.116,-8.134,1,6,1/1/1951,We Love To Boogie,0.0448,156.99,0.807,1951
0.739,162677,['Dizzy Gillespie'],0.789,163027,0.132,0,Jazz,0,11,0.0838,-10.1,0,8,1/1/1951,Oh! Lady Be Good,0.0407,110.939,0.167,1951
0.448,162677,['Dizzy Gillespie'],0.602,213733,0.171,0,Jazz,0.00028,6,0.0979,-15.346,0,6,1/1/1951,Pop's Confessin',0.126,68.971,0.408,1951
0.584,162677,['Dizzy Gillespie'],0.561,147400,0.284,0,Jazz,1.10E-06,0,0.0432,-14.92,0,4,1/1/1951,Umbrella Man,0.137,97.374,0.693,1951
0.971,162677,['Dizzy Gillespie'],0.367,183600,0.0972,0,Jazz,0.509,3,0.182,-13.663,0,4,1/1/1951,"Love Me, Pretty Baby",0.0303,77.422,0.316,1951
0.773,162677,['Dizzy Gillespie'],0.525,132693,0.216,0,Jazz,5.01E-05,5,0.17,-11.4,0,4,1/1/1951,I'm In A Mess,0.0436,143.637,0.485,1951
0.182,162677,['Dizzy Gillespie'],0.566,177627,0.213,0,Jazz,0,10,0.0668,-18.476,0,5,1/1/1951,I Couldn't Beat The Rap,0.121,137.711,0.648,1951
0.448,162677,['Dizzy Gillespie'],0.682,154840,0.165,0,Jazz,0.0153,1,0.111,-18.634,1,4,1/1/1951,Bopsie's *****,0.241,79.421,0.504,1951
0.85,542549,['Gerry Mulligan'],0.446,192827,0.228,0,Jazz,0.0669,3,0.177,-15.803,1,10,1/1/1951,Funhouse,0.0472,107.336,0.653,1951
0.762,542549,['Gerry Mulligan'],0.405,206560,0.288,0,Jazz,1.26E-06,10,0.0799,-14.682,1,11,10/5/1951,I May Be Wrong But I Think You're Wonderful - ************,0.0412,150.08,0.655,1951
0.871,542549,['Gerry Mulligan'],0.58,164533,0.406,0,Jazz,0.217,5,0.322,-13.695,0,11,10/5/1951,So What - ************,0.0529,119.7,0.909,1951
0.648,542549,['Gerry Mulligan'],0.487,179400,0.333,0,Jazz,0.027,7,0.26,-12.473,0,7,1/1/1951,Bweebida Bobbida,0.0411,107.074,0.682,1951
0.536,542549,['Gerry Mulligan'],0.483,1057067,0.377,0,Jazz,0.000734,5,0.609,-14.904,1,8,1/1/1951,Mulligan's Too,0.0872,111.276,0.681,1951
0.751,542549,['Gerry Mulligan'],0.419,244600,0.256,0,Jazz,0,5,0.223,-15.19,1,7,1/1/1951,Mullenium,0.0422,96.935,0.809,1951
0.714,542549,['Gerry Mulligan'],0.452,189600,0.278,0,Jazz,0.000132,3,0.396,-15.447,1,5,1/1/1951,Kaper,0.0418,114.802,0.767,1951
0.722,542549,['Gerry Mulligan'],0.546,199133,0.365,0,Jazz,0.000158,5,0.397,-13.975,1,6,1/1/1951,Ide's Side,0.1,104.933,0.847,1951
0.798,542549,['Gerry Mulligan'],0.536,212840,0.294,0,Jazz,0.191,3,0.0863,-14.879,1,6,1/1/1951,Roundhouse,0.0652,127.027,0.825,1951
0.879,272567,['Louis Prima'],0.694,145333,0.365,0,Jazz,0,5,0.196,-7.016,1,18,1951,Shake ***** with Santa Claus - Mono Recording,0.0495,134.702,0.859,1951
0.866,272567,['Louis Prima'],0.361,137627,0.44,0,Jazz,0,8,0.923,-5.822,1,9,1951,"Oh, Marie",0.0437,157.563,0.729,1951
0.907,490416,['Thelonious Monk'],0.542,193840,0.32,0,Jazz,0.649,8,0.0609,-9.975,1,56,1951,'Round ********,0.0387,116.648,0.206,1951
0.875,490416,['Thelonious Monk'],0.553,190467,0.317,0,Jazz,0.00955,1,0.102,-13.658,1,33,1951,"Ruby, My Dear",0.0343,72.518,0.169,1951
0.807,490416,['Thelonious Monk'],0.612,175040,0.656,0,Jazz,0.0179,3,0.0882,-8.875,1,22,1951,***** - Rudy Van Gelder ****** Mastering / **** Digital Remaster,0.0801,130.837,0.604,1951
0.805,490416,['Thelonious Monk'],0.599,184840,0.765,0,Jazz,0.0416,5,0.304,-4.413,0,22,1951,Evonce - Rudy Van Gelder ****** Mastering / **** Digital Remaster,0.072,99.131,0.857,1951
0.838,490416,['Thelonious Monk'],0.48,201547,0.325,0,Jazz,0.00022,0,0.206,-11.711,1,22,1951,April In Paris - Rudy Van Gelder ****** Mastering / **** Digital Remaster,0.0423,123.709,0.396,1951
0.923,490416,['Thelonious Monk'],0.408,190413,0.239,0,Jazz,0.809,0,0.129,-12.782,1,21,1951,Monk's Mood - Rudy Van Gelder ****** Mastering / **** Digital Remaster,0.0313,140.323,0.169,1951
0.745,490416,['Thelonious Monk'],0.71,181507,0.454,0,Jazz,0.00214,10,0.0741,-8.991,1,21,1951,Thelonious - Rudy Van Gelder ****** Mastering / **** Digital Remaster,0.0314,105.799,0.257,1951
0.648,490416,['Thelonious Monk'],0.423,179587,0.469,0,Jazz,0.00035,1,0.157,-11.623,1,20,1951,Well You Needn't - Remastered,0.0359,187.001,0.523,1951
0.744,490416,['Thelonious Monk'],0.588,182133,0.63,0,Jazz,0.00314,0,0.283,-7.427,0,20,1951,Suburban Eyes - Rudy Van Gelder ****** Mastering / **** Digital Remaster,0.0496,111.102,0.699,1951
0.599,490416,['Thelonious Monk'],0.642,181653,0.584,0,Jazz,0.0451,10,0.296,-10.71,0,20,1951,Nice Work If You Can Get It - Rudy Van Gelder ****** Mastering / **** Digital Remaster,0.0266,103.566,0.89,1951
0.851,490416,['Thelonious Monk'],0.347,183027,0.395,0,Jazz,0,2,0.326,-10.774,1,19,1951,*** Minor - Rudy Van Gelder ****** Mastering / **** Digital Remaster,0.0399,177.335,0.257,1951
0.76,490416,['Thelonious Monk'],0.61,183827,0.637,0,Jazz,0.0052,0,0.423,-6.365,0,19,1951,Evonce - Alternate Take/Rudy Van Gelder ****** ************** Digital Remaster,0.107,100.471,0.803,1951
0.762,490416,['Thelonious Monk'],0.586,178533,0.597,0,Jazz,0.0417,0,0.225,-6.7,0,19,1951,Suburban Eyes - Alternate Take/Rudy Van Gelder ****** ************** Digital Remaster,0.045,113.457,0.624,1951
0.801,490416,['Thelonious Monk'],0.453,177533,0.737,0,Jazz,0.0395,5,0.318,-5.414,0,18,1951,In Walked Bud - Rudy Van Gelder Edition / Remastered ****,0.0588,182.357,0.618,1951
0.777,490416,['Thelonious Monk'],0.395,177347,0.539,0,Jazz,0.00366,0,0.151,-10.955,1,19,1951,Well You Needn't - Alternate Take/Rudy Van Gelder ****** ************** Digital Remaster,0.0416,188.31,0.568,1951
0.81,490416,['Thelonious Monk'],0.482,193373,0.355,0,Jazz,4.24E-05,9,0.129,-11.239,1,18,1951,Introspection - Rudy Van Gelder ****** Mastering / **** Digital Remaster,0.0455,79.898,0.145,1951
0.948,490416,['Thelonious Monk'],0.557,187387,0.22,0,Jazz,0.421,8,0.211,-13.052,1,18,1951,Ruby My Dear - Alternate Take/Rudy Van Gelder ****** ************** Digital Remaster,0.0359,143.874,0.174,1951
0.635,490416,['Thelonious Monk'],0.651,183667,0.563,0,Jazz,0.182,10,0.354,-10.365,0,17,1951,Nice Work If You Can Get It - Alternate Take/Rudy Van Gelder ****** ************** Digital Remaster,0.0332,104.051,0.726,1951
0.603,490416,['Thelonious Monk'],0.623,165280,0.85,0,Jazz,0.733,2,0.162,-6.526,0,18,1951,Who Knows? - Rudy Van Gelder ****** Mastering / **** Digital Remaster,0.0975,128.922,0.696,1951
0.904,490416,['Thelonious Monk'],0.408,162733,0.366,0,Jazz,2.06E-05,0,0.199,-12.216,1,17,1951,April In Paris - Alternate Take/Rudy Van Gelder ****** ************** Digital Remaster,0.042,165.319,0.425,1951
0.815,490416,['Thelonious Monk'],0.635,165520,0.828,0,Jazz,0.08,5,0.108,-4.953,1,17,1951,Who Knows? - Alternate Take/Rudy Van Gelder ****** ************** Digital Remaster,0.0581,125.946,0.785,1951
0.98,684253,['Wynton Kelly'],0.586,195693,0.136,0,Jazz,0.857,0,0.109,-14.835,1,10,7/28/1951,Crazy He ***** Me,0.0351,65.278,0.376,1951
0.949,684253,['Wynton Kelly'],0.66,180720,0.314,0,Jazz,0.0988,8,0.19,-13.008,1,10,7/28/1951,There'll Never Be Another You,0.0323,90.502,0.611,1951
0.864,684253,['Wynton Kelly'],0.514,188760,0.51,0,Jazz,0.408,3,0.229,-12.623,1,8,7/28/1951,Cherokee,0.0315,151.362,0.623,1951
0.906,684253,['Wynton Kelly'],0.655,191147,0.3,0,Jazz,0.731,2,0.124,-12.481,0,6,7/28/1951,**** Moon,0.0472,127.522,0.359,1951
0.966,684253,['Wynton Kelly'],0.677,203267,0.117,0,Jazz,0.771,5,0.0732,-15.089,0,6,7/28/1951,Moonlight In Vermont,0.0405,120.085,0.178,1951
0.972,684253,['Wynton Kelly'],0.477,165200,0.0912,0,Jazz,0.874,0,0.235,-16.069,0,5,7/28/1951,Goodbye - *** Take,0.0332,106.914,0.107,1951
0.938,684253,['Wynton Kelly'],0.577,204107,0.152,0,Jazz,0.74,8,0.0825,-15.243,1,6,7/28/1951,Born To Be **** - ***********************,0.0381,63.317,0.391,1951
0.805,684253,['Wynton Kelly'],0.506,172293,0.503,0,Jazz,0.802,0,0.0664,-12.051,0,5,7/28/1951,I've Found A New Baby,0.0395,147.335,0.927,1951
0.655,680003,['Woody Shaw'],0.478,435573,0.33,0,Jazz,0.847,5,0.177,-13.283,1,36,1978,Theme for ******,0.036,113.902,0.455,1978
0.846,21747,['Chuck Mangione'],0.336,1022227,0.106,0,Jazz,0.913,3,0.0951,-20.004,1,31,1/1/1978,Consuelo's Love Theme,0.0341,131.243,0.056,1978
0.673,21747,['Chuck Mangione'],0.398,194000,0.17,0,Jazz,0.901,10,0.0936,-15.33,1,26,1/1/1978,Bellavia - **** Album Version,0.0313,149.275,0.549,1978
0.361,21747,['Chuck Mangione'],0.522,848000,0.43,0,Jazz,0.0642,7,0.349,-13.613,0,38,1/1/1978,Children Of Sanchez,0.0469,115.275,0.406,1978
0.261,201760,['George Benson'],0.726,606693,0.322,0,Jazz,0.0173,10,0.941,-18.196,0,27,1/1/1978,On Broadway - Live,0.0594,117.091,0.824,1978
0.159,536122,['George Duke'],0.776,368360,0.723,0,Jazz,5.17E-06,4,0.281,-8.828,0,36,5/1/1978,Dukey Stick,0.157,93.893,0.806,1978
0.47,944206,"['Grover Washington, Jr.']",0.688,414613,0.639,0,Jazz,0.655,5,0.117,-10.068,1,23,1/1/1978,Santa *******,0.0426,99.644,0.598,1978
0.266,944206,"['Grover Washington, Jr.']",0.53,293880,0.457,0,Jazz,0.0868,0,0.121,-12.692,1,23,1/1/1978,Reed Seed (Trio Tune),0.0534,141.497,0.529,1978
0.0427,944206,"['Grover Washington, Jr.']",0.579,457880,0.437,0,Jazz,0.0483,1,0.0603,-12.721,1,41,1/1/1978,Loran's Dance,0.0526,91.866,0.732,1978
0.589,944206,"['Grover Washington, Jr.']",0.467,289253,0.268,0,Jazz,0.0354,2,0.0539,-14.904,0,36,1/1/1978,Maracas Beach,0.0462,63.541,0.3,1978
0.0522,944206,"['Grover Washington, Jr.']",0.534,375187,0.44,0,Jazz,0.000519,2,0.0679,-13.071,1,36,1/1/1978,Step 'N' Thru,0.0497,112.665,0.514,1978
0.394,957296,['Herbie Hancock'],0.729,535293,0.787,0,Jazz,0.0514,1,0.112,-11.38,1,46,1978-06,I Thought It Was You,0.047,116.21,0.717,1978
0.617,957296,['Herbie Hancock'],0.563,504000,0.355,0,Jazz,0.257,2,0.12,-14.87,0,37,1978-06,Come Running to Me,0.033,122.224,0.501,1978
0.278,957296,['Herbie Hancock'],0.601,378400,0.68,0,Jazz,0.81,1,0.0998,-12.306,0,35,1978-06,No Means Yes,0.0342,103.404,0.905,1978
0.168,957296,['Herbie Hancock'],0.667,429933,0.636,0,Jazz,0.0207,5,0.451,-11.161,1,33,1978-06,Sunlight,0.0594,96.911,0.795,1978
0.00686,228299,['Jean-Luc Ponty'],0.228,384040,0.781,0,Jazz,0.209,0,0.13,-14.178,1,29,1978,Don't Let the World **** You By,0.108,159.625,0.228,1978
0.0609,228299,['Jean-Luc Ponty'],0.549,269027,0.652,0,Jazz,0.964,4,0.224,-14.167,0,29,1978,The Art of Happiness,0.0352,128.475,0.702,1978
0.0886,228299,['Jean-Luc Ponty'],0.405,344733,0.944,0,Jazz,0.849,0,0.504,-10.78,1,28,1978,Egocentric Molecules,0.044,147.185,0.569,1978
0.529,228299,['Jean-Luc Ponty'],0.32,241000,0.405,0,Jazz,0.928,9,0.112,-16.388,1,25,1978,Ethereal Mood,0.0329,96.605,0.747,1978
0.932,228299,['Jean-Luc Ponty'],0.292,187933,0.336,0,Jazz,0.949,0,0.155,-19.893,0,24,1978,I Only Feel Good with You,0.0363,121.667,0.111,1978
0.132,228299,['Jean-Luc Ponty'],0.249,282133,0.82,0,Jazz,0.818,7,0.153,-8.284,0,38,1978,Cosmic Messenger,0.0494,151.79,0.219,1978
0.627,804559,['Joe Sample'],0.734,248360,0.207,0,Jazz,0.847,9,0.0956,-19.193,1,26,1/1/1978,In All My Wildest Dreams,0.0493,74.829,0.484,1978
0.981,66570,['Keith Jarrett'],0.337,496667,0.226,0,Jazz,0.9,4,0.681,-18.994,0,39,1/1/1978,Encore From Tokyo,0.0406,123.919,0.252,1978
0.151,102399,['Larry Carlton'],0.528,339427,0.471,0,Jazz,0.607,2,0.0969,-12.258,1,34,1978,Room 335 - Long Version,0.0347,128.289,0.744,1978
0.0142,397042,['Maynard Ferguson'],0.622,338107,0.687,0,Jazz,0.85,5,0.0746,-12.997,1,40,11/9/1978,Birdland,0.0536,166.737,0.888,1978
0.692,889276,['Michal Urbaniak'],0.456,235333,0.618,0,Jazz,0.0445,3,0.592,-11.213,0,33,1978,A Day In The Park,0.045,99.372,0.308,1978
0.912,178654,['Pat Metheny Group'],0.346,493493,0.246,0,Jazz,0.932,4,0.0685,-20.698,0,32,3/1/1978,April Joy,0.0382,95.722,0.211,1978
0.982,178654,['Pat Metheny Group'],0.327,129173,0.00485,0,Jazz,0.982,9,0.0515,-33.201,0,29,3/1/1978,Aprilwind,0.0429,77.93,0.0351,1978
0.85,178654,['Pat Metheny Group'],0.374,402867,0.402,0,Jazz,0.927,10,0.133,-19.505,0,26,3/1/1978,Lone ****,0.0379,112.041,0.594,1978
0.835,178654,['Pat Metheny Group'],0.414,499133,0.399,0,Jazz,0.964,9,0.428,-18.852,0,37,3/1/1978,Phase Dance,0.0265,89.957,0.391,1978
0.586,178654,['Pat Metheny Group'],0.37,613027,0.336,0,Jazz,0.898,8,0.184,-19.623,1,34,3/1/1978,San Lorenzo,0.0342,87.849,0.225,1978
0.4,178654,['Pat Metheny Group'],0.601,336707,0.379,0,Jazz,0.83,8,0.0772,-18.806,1,33,3/1/1978,Jaco,0.0278,105.794,0.775,1978
0.322,378624,['Quincy Jones'],0.773,207107,0.824,0,Jazz,0.698,7,0.0512,-8.805,1,23,1/1/1978,"Poppy ***** - From ""The Wiz"" Soundtrack",0.0495,102.945,0.925,1978
0.433,378624,['Quincy Jones'],0.293,156400,0.45,0,Jazz,0.061,4,0.1,-11.281,1,22,1/1/1978,Main ***** (Overture),0.0361,115.816,0.14,1978
0.576,345168,['Roy Ayers'],0.743,203760,0.475,0,Jazz,8.01E-05,0,0.149,-10.506,0,27,1978,And Don't You Say No,0.0343,141.254,0.832,1978
0.292,345168,['Roy Ayers'],0.733,418173,0.824,0,Jazz,0.026,7,0.0552,-8.9,1,28,1978,Can't You See Me,0.0466,115.128,0.777,1978
0.179,345168,['Roy Ayers'],0.655,263000,0.421,0,Jazz,0.00736,10,0.427,-13.607,0,22,1978,I Wanna Touch You Baby,0.0283,105.993,0.659,1978
0.478,345168,['Roy Ayers'],0.493,508187,0.513,0,Jazz,0.0196,0,0.159,-10.48,1,37,1978,You Send Me,0.0457,75.008,0.547,1978
0.355,156886,['Spyro Gyra'],0.707,286947,0.873,0,Jazz,0.897,5,0.151,-8.546,1,37,1/1/1978,Shaker Song,0.0667,94.118,0.772,1978
0.88,924232,['Sun Ra'],0.471,275155,0.253,0,Jazz,0.00838,5,0.111,-14.737,0,41,1978,When There Is No Sun,0.0296,50.75,0.431,1978
0.701,519715,['Tommy Flanagan'],0.437,331133,0.269,0,Jazz,0.88,8,0.0788,-17.907,1,40,1978,Denzil's Best,0.0356,148.758,0.654,1978
0.904,519715,['Tommy Flanagan'],0.547,374093,0.116,0,Jazz,0.848,5,0.107,-21.946,1,35,1978,A **** Time,0.0354,105.115,0.344,1978
0.656,243527,['Weather Report'],0.393,200693,0.405,0,Jazz,0.0893,6,0.163,-11.008,1,31,4/17/1978,And Then,0.0357,132.899,0.161,1978
0.725,243527,['Weather Report'],0.371,413587,0.721,0,Jazz,0.000139,5,0.349,-9.952,0,28,4/17/1978,Young and Fine,0.0488,92.481,0.673,1978
0.515,243527,['Weather Report'],0.623,288933,0.659,0,Jazz,0.0404,5,0.364,-8.532,1,35,4/17/1978,River People - Live,0.04,102.984,0.435,1978
0.965,159791,['Toots Thielemans'],0.622,132145,0.196,0,Jazz,0.859,0,0.303,-17.824,1,3,1955,********* For Two,0.0669,103.962,0.603,1955
0.937,159791,['Toots Thielemans'],0.515,191622,0.198,0,Jazz,0.793,5,0.282,-17.685,0,3,1955,Stars Fell On Alabama,0.0912,70.081,0.38,1955
0.915,159791,['Toots Thielemans'],0.717,121244,0.166,0,Jazz,0.613,8,0.132,-16.762,1,4,1955,Skylark,0.235,134.051,0.726,1955
0.874,159791,['Toots Thielemans'],0.556,275946,0.299,0,Jazz,0.863,0,0.0999,-17.08,1,2,1955,Don't Be That Way,0.0571,101.425,0.533,1955
0.95,127369,['Ahmad Jamal'],0.523,180280,0.156,0,Jazz,0.845,9,0.149,-15.157,0,22,1/1/1955,It Ain't Necessarily So,0.0645,84.687,0.219,1955
0.973,127369,['Ahmad Jamal'],0.594,190573,0.225,0,Jazz,0.902,3,0.203,-13.256,0,21,1/1/1955,Darn That Dream,0.0625,79.695,0.352,1955
0.974,127369,['Ahmad Jamal'],0.498,279307,0.221,0,Jazz,0.888,2,0.118,-14.081,0,20,1/1/1955,New Rhumba,0.06,165.945,0.483,1955
0.901,127369,['Ahmad Jamal'],0.658,195453,0.245,0,Jazz,0.748,0,0.104,-13.583,1,22,1/1/1955,All Of You,0.0508,69.781,0.495,1955
0.96,127369,['Ahmad Jamal'],0.513,290253,0.346,0,Jazz,0.873,5,0.116,-13.836,0,19,1/1/1955,I Get A Kick Out Of You,0.0414,122.204,0.615,1955
0.986,127369,['Ahmad Jamal'],0.547,263227,0.0802,0,Jazz,0.39,2,0.141,-17.27,1,18,1/1/1955,A Foggy Day,0.0428,80.868,0.183,1955
0.991,127369,['Ahmad Jamal'],0.571,292840,0.058,0,Jazz,0.933,2,0.116,-17.812,0,15,1/1/1955,Jeff,0.0538,85.966,0.177,1955
0.974,127369,['Ahmad Jamal'],0.635,206027,0.198,0,Jazz,0.885,0,0.136,-14.229,1,16,1/1/1955,I Don't Wanna Be Kissed,0.0412,139.437,0.538,1955
0.99,127369,['Ahmad Jamal'],0.517,241893,0.216,0,Jazz,0.914,0,0.103,-13.913,1,13,1/1/1955,Spring Is Here,0.0414,117.655,0.113,1955
0.675,769388,['Billy May'],0.431,191107,0.283,0,Jazz,0.105,5,0.0963,-8.107,1,11,7/5/1955,"******** (From ""The Student Prince"")",0.0328,118.928,0.342,1955
0.672,769388,['Billy May'],0.442,181667,0.187,0,Jazz,0.103,7,0.304,-9.52,1,6,7/5/1955,The Desert Song,0.0285,113.126,0.3,1955
0.971,768149,['Billy Taylor'],0.731,163960,0.267,0,Jazz,0.895,8,0.207,-15.943,1,4,1/1/1955,***** And Day,0.0339,111.713,0.76,1955
0.964,768149,['Billy Taylor'],0.775,159040,0.255,0,Jazz,0.852,8,0.109,-13.626,1,3,1/1/1955,Mad Monk,0.0424,96.074,0.416,1955
0.969,768149,['Billy Taylor'],0.501,169933,0.115,0,Jazz,0.872,3,0.158,-16.185,1,4,1/1/1955,Misty *****,0.0393,69.07,0.258,1955
0.937,768149,['Billy Taylor'],0.643,163133,0.223,0,Jazz,0.851,5,0.111,-13.009,1,3,1/1/1955,Take the 'A' Train - Bonus Track,0.0655,97.99,0.762,1955
0.975,768149,['Billy Taylor'],0.799,166467,0.188,0,Jazz,0.882,8,0.142,-15.313,1,4,1/1/1955,Alexander's Ragtime Band,0.0467,97.91,0.454,1955
0.978,768149,['Billy Taylor'],0.584,155333,0.093,0,Jazz,0.894,8,0.139,-19.06,1,5,1/1/1955,Solace,0.0372,82.676,0.337,1955
0.86,640675,['Bud Powell'],0.523,209080,0.317,0,Jazz,0.0592,5,0.221,-18.839,0,9,1/1/1955,Star Eyes,0.0475,91.279,0.858,1955
0.403,640675,['Bud Powell'],0.601,261373,0.338,0,Jazz,4.73E-05,0,0.159,-17.373,0,9,1/1/1955,Confirmation,0.0308,93.414,0.817,1955
0.962,640675,['Bud Powell'],0.422,195667,0.0695,0,Jazz,0.844,3,0.109,-22.937,1,4,1/1/1955,Tenderly,0.0446,91.397,0.536,1955
0.94,640675,['Bud Powell'],0.586,134027,0.318,0,Jazz,0.897,0,0.106,-17.095,1,2,1/1/1955,That Old Black Magic,0.0578,124.298,0.432,1955
0.9,640675,['Bud Powell'],0.471,218600,0.317,0,Jazz,0.889,1,0.149,-17.327,1,3,1/1/1955,**** *****,0.0345,112.017,0.735,1955
0.958,640675,['Bud Powell'],0.634,137453,0.108,0,Jazz,0.89,5,0.109,-20.361,1,5,1/1/1955,Dance Of The Infidels,0.0369,94.906,0.418,1955
0.892,640675,['Bud Powell'],0.647,210067,0.144,0,Jazz,0.177,8,0.282,-18.748,1,2,1/1/1955,Lover Come Back To Me,0.0403,117.546,0.679,1955
0.907,640675,['Bud Powell'],0.581,206333,0.159,0,Jazz,0.9,8,0.126,-17.596,1,4,1/1/1955,Hey George,0.0396,138.12,0.567,1955
0.786,640675,['Bud Powell'],0.583,180373,0.141,0,Jazz,0.919,6,0.134,-18.288,0,5,1/1/1955,Epistrophy,0.0451,141.217,0.391,1955
0.982,640675,['Bud Powell'],0.585,146893,0.054,0,Jazz,0.805,3,0.137,-20.669,1,2,1/1/1955,******* To Watch Over Me,0.0418,99.441,0.588,1955
0.856,640675,['Bud Powell'],0.6,259400,0.15,0,Jazz,0.27,7,0.113,-20.199,1,2,1/1/1955,How High The Moon,0.0397,124.336,0.468,1955
0.856,640675,['Bud Powell'],0.554,263227,0.131,0,Jazz,0.0148,2,0.234,-18.734,1,3,1/1/1955,Thou Swell,0.0353,93.574,0.615,1955
0.995,640675,['Bud Powell'],0.44,114173,0.167,0,Jazz,0.879,0,0.101,-17.491,1,2,1/1/1955,Like ******* In Love,0.0359,100.354,0.229,1955
0.597,640675,['Bud Powell'],0.518,139947,0.264,0,Jazz,0.776,0,0.113,-20.402,1,4,1/1/1955,Salt Peanuts,0.0452,96.892,0.52,1955
0.872,640675,['Bud Powell'],0.496,280053,0.068,0,Jazz,0.736,5,0.242,-20.582,1,22,1/1/1955,Willow Weep For Me,0.0449,118.483,0.333,1955
0.639,640675,['Bud Powell'],0.599,231107,0.321,0,Jazz,0.000137,0,0.229,-17.247,1,21,1/1/1955,Lullaby In Rhythm,0.0539,104.033,0.685,1955
0.946,640675,['Bud Powell'],0.486,304933,0.0499,0,Jazz,0.878,1,0.11,-24.126,1,3,1/1/1955,'Round ********,0.0403,109.452,0.113,1955
0.955,640675,['Bud Powell'],0.494,210120,0.0455,0,Jazz,0.871,8,0.282,-21.167,1,7,1/1/1955,All The Things You Are,0.035,73.517,0.379,1955
0.943,640675,['Bud Powell'],0.676,176440,0.0783,0,Jazz,0.911,8,0.116,-17.384,0,6,1/1/1955,Mediocre,0.0958,171.64,0.515,1955
0.984,643549,['Cal Tjader'],0.46,167600,0.062,0,Jazz,0.911,5,0.1,-22.044,1,2,1/1/1955,My One And Only Love - live,0.0447,72.726,0.367,1955
0.897,643549,['Cal Tjader'],0.726,184240,0.35,0,Jazz,0.0363,0,0.118,-14.839,1,2,1/1/1955,How About You - live,0.0437,95.248,0.561,1955
0.954,643549,['Cal Tjader'],0.572,237360,0.364,0,Jazz,0.521,8,0.157,-14.906,1,10,1/1/1955,A Minor Goof,0.0331,106.72,0.76,1955
0.956,643549,['Cal Tjader'],0.651,197840,0.31,0,Jazz,0.355,10,0.132,-14.247,0,3,1/1/1955,Jeepers Creepers - live,0.0525,101.082,0.522,1955
0.944,643549,['Cal Tjader'],0.616,242293,0.206,0,Jazz,0.0114,7,0.131,-13.173,0,4,1/1/1955,Moten Swing - live,0.0544,133.72,0.395,1955
0.99,643549,['Cal Tjader'],0.537,152800,0.0234,0,Jazz,0.955,10,0.112,-21.936,0,3,1/1/1955,I've Never Been In Love Before - live,0.035,67.165,0.332,1955
0.95,643549,['Cal Tjader'],0.712,305707,0.217,0,Jazz,0.457,8,0.0949,-15.677,1,7,1/1/1955,There Will Never Be Another You - live,0.0456,120.208,0.401,1955
0.777,548338,['Cannonball Adderley'],0.303,163733,0.303,0,Jazz,0.392,3,0.0771,-9.111,0,6,11/22/1955,I'll Never Stop Loving You,0.0283,95.268,0.392,1955
