acousticness,artist_id,artist_names,danceability,duration_ms,energy,explicit,genre,instrumentalness,key,liveness,loudness,mode,popularity,release_date,song_title (censored),speechiness,tempo,valence,year
0.607,314113,['Julie Andrews'],0.524,123027,0.609,0,Stage & Screen,0,7,0.126,-13.03,0,57,1/1/1997,"Supercalifragilisticexpialidocious - From ""Mary Poppins""/Soundtrack Version",0.401,80.232,0.948,1997
0.8,314113,['Julie Andrews'],0.275,231040,0.0719,0,Stage & Screen,6.77E-06,6,0.0761,-23.473,1,48,1/1/1997,"Feed The Birds (Tuppence A Bag) - From ""Mary Poppins""/Soundtrack Version",0.0379,88.366,0.148,1997
0.731,314113,['Julie Andrews'],0.498,324200,0.229,0,Stage & Screen,0,10,0.128,-17.57,1,44,1/1/1997,"Jolly Holiday - From ""Mary Poppins""/Soundtrack Version",0.14,110.582,0.587,1997
0.843,314113,['Julie Andrews'],0.372,166600,0.222,0,Stage & Screen,0,5,0.104,-17.325,0,44,1/1/1997,"Chim Chim Cher-ee - From ""Mary Poppins""/Soundtrack Version",0.112,69.81,0.392,1997
0.777,314113,['Julie Andrews'],0.546,163907,0.186,0,Stage & Screen,0,10,0.191,-18.76,1,41,1/1/1997,"I Love to Laugh - From ""Mary Poppins""/Soundtrack Version",0.115,98.108,0.485,1997
0.96,416785,['Nino Rota'],0.099,170400,0.0567,0,Stage & Screen,0.81,1,0.104,-20.712,1,50,1997,The ********** V. Love Theme,0.0398,82.744,0.0456,1997
0.849,170330,['Franz Waxman'],0.15,595853,0.371,0,Stage & Screen,0.579,4,0.0943,-12.13,1,0,1942,"Tristan und Isolde, WWV 90: Liebestod (Arr. for Violin, Piano and Orchestra)",0.036,96.926,0.0485,1942
0.965,40695,['Mary Martin'],0.474,271787,0.492,0,Stage & Screen,0.000142,5,0.112,-10.179,1,0,10/2/1942,Hit the Road to Dreamland,0.128,86.378,0.746,1942
0.975,944643,['Georges Delerue'],0.25,124867,0.102,0,Stage & Screen,0.896,9,0.0969,-21.45,0,20,1961,Brouillard (Version **,0.0348,87.809,0.158,1961
0.542,944643,['Georges Delerue'],0.31,168373,0.285,0,Stage & Screen,6.56E-06,9,0.2,-11.622,1,14,1961,Vacances,0.0291,98.366,0.369,1961
0.874,944643,['Georges Delerue'],0.0995,192107,0.146,0,Stage & Screen,0.918,7,0.107,-16.581,1,14,1961,Retrouvailles à l'auberge de le *******,0.0336,79.03,0.0399,1961
0.983,944643,['Georges Delerue'],0.122,260640,0.165,0,Stage & Screen,0.832,4,0.117,-15.358,0,19,1961,Confession au clair de lune,0.0393,68.608,0.0583,1961
0.875,944643,['Georges Delerue'],0.606,127707,0.236,0,Stage & Screen,0,3,0.123,-11.715,1,44,1961,Le tourbillon,0.137,150.251,0.589,1961
0.621,944643,['Georges Delerue'],0.245,171646,0.328,0,Stage & Screen,0.112,9,0.257,-9.533,1,0,2/1/1950,Le crime ne paie pas ****** L'homme de l'avenue,0.0298,144.794,0.35,1950
0.886,304458,['Jule Styne'],0.583,183627,0.344,0,Stage & Screen,1.93E-05,0,0.874,-11.533,0,0,1950,Gentlemen Prefer Blondes: Mamie is Mimi,0.152,133.948,0.727,1950
0.795,304458,['Jule Styne'],0.572,166400,0.271,0,Stage & Screen,0,3,0.599,-12.288,1,1,1950,Gentlemen Prefer Blondes: It's High Time,0.0614,140.43,0.77,1950
0.953,304458,['Jule Styne'],0.56,146560,0.352,0,Stage & Screen,1.40E-05,10,0.167,-13.576,0,0,1950,"Gentlemen Prefer Blondes: I'm A'Tingle, I'm A'Glow",0.254,120.671,0.714,1950
0.79,304458,['Jule Styne'],0.587,177760,0.236,0,Stage & Screen,0,10,0.778,-10.742,1,7,1950,Gentlemen Prefer Blondes: Diamonds Are a ****** Best Friend,0.0481,93.432,0.559,1950
0.773,304458,['Jule Styne'],0.46,206493,0.466,0,Stage & Screen,0.835,3,0.338,-9.126,1,3,1950,Gentlemen Prefer Blondes: Overture,0.0746,131.708,0.479,1950
0.759,961427,['Hans Zimmer'],0.17,181867,0.0504,0,Stage & Screen,0.948,4,0.112,-29.687,0,47,4/25/2000,Earth,0.0377,127.418,0.0963,2000
0.645,961427,['Hans Zimmer'],0.191,129907,0.0633,0,Stage & Screen,0.964,0,0.12,-28.951,1,38,4/25/2000,Strength And Honor,0.0408,94.046,0.0353,2000
0.857,961427,['Hans Zimmer'],0.148,79840,0.105,0,Stage & Screen,0.89,6,0.117,-23.824,0,51,4/25/2000,Honor Him,0.042,68.535,0.0392,2000
0.846,150530,['James Horner'],0.0861,565333,0.193,0,Stage & Screen,0.918,0,0.12,-19.146,1,39,5/23/2000,Coming Home from the Sea - ************,0.0405,85.251,0.0393,2000
0.869,786126,['James Newton Howard'],0.0922,177493,0.0439,0,Stage & Screen,0.602,1,0.0643,-33.172,1,44,1/1/2000,"Inner Sanctum / The Nesting Grounds - From ""Dinosaur""/Score",0.0371,82.488,0.0396,2000
0.811,923497,['Thomas Newman'],0.813,198360,0.331,0,Stage & Screen,0.851,7,0.136,-11.152,0,48,1/11/2000,Dead Already,0.048,128.003,0.239,2000
0.98,923497,['Thomas Newman'],0.206,186067,0.00664,0,Stage & Screen,0.958,7,0.0883,-31.964,0,59,1/11/2000,American Beauty,0.0366,77.018,0.052,2000
0.983,923497,['Thomas Newman'],0.304,246627,0.0116,0,Stage & Screen,0.963,7,0.104,-33.19,0,59,1/11/2000,Any Other Name,0.0337,77.84,0.0364,2000
0.929,961427,['Hans Zimmer'],0.133,199423,0.017,0,Stage & Screen,0.964,9,0.0727,-27.781,0,63,11/18/2014,Day One,0.0361,95.973,0.0619,2014
0.59,961427,['Hans Zimmer'],0.304,219093,0.0584,0,Stage & Screen,0.929,9,0.0982,-16.949,0,61,11/18/2014,Mountains,0.0351,119.98,0.0372,2014
0.0553,961427,['Hans Zimmer'],0.265,246272,0.224,0,Stage & Screen,0.95,9,0.118,-20.237,0,57,12/18/2014,No Time for Caution,0.0466,119.784,0.0387,2014
0.951,961427,['Hans Zimmer'],0.168,126960,0.226,0,Stage & Screen,0.983,9,0.0998,-16.457,0,51,12/18/2014,Cornfield Chase,0.0418,94.103,0.0477,2014
0.951,961427,['Hans Zimmer'],0.168,126960,0.226,0,Stage & Screen,0.983,9,0.0998,-16.457,0,67,11/18/2014,Cornfield Chase,0.0418,94.103,0.0477,2014
0.344,786126,['James Newton Howard'],0.213,218507,0.0743,0,Stage & Screen,3.45E-05,9,0.212,-18.071,0,66,11/24/2014,The Hanging Tree,0.0408,53.863,0.145,2014
0.861,31158,['Steve Jablonsky'],0.204,345467,0.268,0,Stage & Screen,0.794,4,0.07,-14.946,1,59,6/30/2014,Tessa,0.0368,120.038,0.0454,2014
0.00232,961427,['Hans Zimmer'],0.506,294360,0.848,0,Stage & Screen,0.758,9,0.543,-13.287,0,52,7/9/2010,Mombasa,0.0315,144.993,0.338,2010
0.00148,961427,['Hans Zimmer'],0.449,215347,0.663,0,Stage & Screen,0.803,2,0.106,-10.675,1,49,6/1/2010,Extraction Point,0.0303,82.994,0.202,2010
0.0228,961427,['Hans Zimmer'],0.303,205333,0.401,0,Stage & Screen,0.768,2,0.113,-13.932,1,50,6/1/2010,Opening ******,0.0375,155.822,0.0974,2010
0.155,961427,['Hans Zimmer'],0.221,275547,0.0879,0,Stage & Screen,0.698,7,0.0869,-16.996,1,72,7/9/2010,Time,0.0381,126.622,0.0401,2010
0.0708,961427,['Hans Zimmer'],0.518,143800,0.434,0,Stage & Screen,0.748,8,0.421,-12.232,1,59,7/9/2010,Dream Is Collapsing,0.0314,126.02,0.0991,2010
0.339,961427,['Hans Zimmer'],0.298,122787,0.178,0,Stage & Screen,0.948,4,0.587,-18.494,0,43,1/1/2007,"What Shall We Die For - From ""Pirates of the Caribbean: At World's End""/Score",0.034,90.038,0.0633,2007
0.319,961427,['Hans Zimmer'],0.145,271867,0.452,0,Stage & Screen,0.92,2,0.0753,-13.56,0,55,1/1/2007,"Drink Up Me Hearties Yo Ho - From ""Pirates of the Caribbean: At World's End""/Score",0.0448,82.297,0.146,2007
0.688,961427,['Hans Zimmer'],0.173,241560,0.306,0,Stage & Screen,0.924,2,0.106,-16.531,0,53,1/1/2007,"One Day - From ""Pirates of the Caribbean: At World's End""/Score",0.0417,82.348,0.0358,2007
0.266,961427,['Hans Zimmer'],0.46,162200,0.423,0,Stage & Screen,0.909,7,0.107,-14.704,1,52,1/1/2007,"Up Is Down - From ""Pirates of the Caribbean: At World's End""/Score",0.0528,129.906,0.121,2007
0.662,961427,['Hans Zimmer'],0.341,91080,0.0848,0,Stage & Screen,4.77E-06,7,0.543,-23.807,0,49,1/1/2007,"Hoist the Colours - From ""Pirates of the Caribbean: At World's End""/Soundtrack Version",0.0389,80.011,0.293,2007
0.954,887990,['Michael Giacchino'],0.164,193627,0.0798,0,Stage & Screen,0.653,2,0.41,-20.671,1,44,1/1/2007,Anyone Can Cook,0.0414,101.995,0.0398,2007
0.929,887990,['Michael Giacchino'],0.14,129067,0.119,0,Stage & Screen,0.935,11,0.357,-13.628,0,52,1/1/2007,Ratatouille Main Theme,0.0375,73.347,0.075,2007
0.887,691807,['Stephen Sondheim'],0.353,306760,0.414,0,Stage & Screen,0,3,0.0671,-7.413,1,48,2/13/2007,Being Alive,0.0423,95.179,0.15,2007
0.671,31158,['Steve Jablonsky'],0.151,177733,0.464,0,Stage & Screen,0.91,7,0.11,-15.781,0,53,10/1/2007,"No Sacrifice, No Victory",0.0487,79.917,0.063,2007
0.633,31158,['Steve Jablonsky'],0.35,214573,0.307,0,Stage & Screen,0.613,2,0.102,-17.469,0,51,10/1/2007,The All Spark,0.039,150.223,0.296,2007
0.549,31158,['Steve Jablonsky'],0.103,326773,0.384,0,Stage & Screen,0.897,0,0.111,-16.401,0,62,10/1/2007,Arrival to Earth,0.0556,79.262,0.0747,2007
0.572,31158,['Steve Jablonsky'],0.392,153027,0.492,0,Stage & Screen,0.959,7,0.109,-14.757,0,56,10/1/2007,********,0.057,80.016,0.175,2007
0.681,961427,['Hans Zimmer'],0.168,123507,0.235,0,Stage & Screen,0.852,5,0.089,-17.462,1,57,4/14/2008,Oogway Ascends,0.0389,109.098,0.0791,2008
0.834,45941,['Sutton Foster'],0.561,317250,0.269,0,Stage & Screen,0,2,0.258,-9.446,1,47,1/1/2008,I Know It's Today,0.0592,137.395,0.42,2008
0.802,923497,['Thomas Newman'],0.313,143373,0.378,0,Stage & Screen,0.847,1,0.119,-13.851,1,49,6/24/2008,Define Dancing,0.0307,98.7,0.0952,2008
0.974,961427,['Hans Zimmer'],0.598,220040,0.309,0,Stage & Screen,0.878,5,0.0965,-20.412,1,36,1/1/1993,You're So Cool,0.0467,103.357,0.673,1993
0.972,887513,['Michael Nyman'],0.166,96560,0.263,0,Stage & Screen,0.92,9,0.124,-18.907,0,49,1/1/1993,The Heart Asks Pleasure First,0.0357,177.408,0.41,1993
0.984,887513,['Michael Nyman'],0.284,170200,0.172,0,Stage & Screen,0.854,9,0.0931,-21.391,0,43,1/1/1993,The Sacrifice,0.0348,99.916,0.176,1993
0.984,887513,['Michael Nyman'],0.422,172667,0.11,0,Stage & Screen,0.844,2,0.0722,-23.377,1,43,1/1/1993,Big My Secret,0.0392,77.475,0.21,1993
0.961,887513,['Michael Nyman'],0.208,191867,0.276,0,Stage & Screen,0.92,9,0.129,-14.648,0,57,1/1/1993,The Heart Asks Pleasure First / The Promise - Edit,0.0293,177.108,0.231,1993
0.937,887513,['Michael Nyman'],0.0992,256493,0.226,0,Stage & Screen,0.903,9,0.183,-14.84,0,53,1/1/1993,The Promise,0.0339,79.518,0.0605,1993
0.876,278644,['Howard Shore'],0.377,275560,0.0475,0,Stage & Screen,0.545,2,0.311,-23.78,1,48,2001,Bag End,0.04,104.002,0.114,2001
0.9,278644,['Howard Shore'],0.119,214333,0.369,0,Stage & Screen,0.784,10,0.14,-15.537,1,50,11/19/2001,A Knife in the Dark,0.0529,75.039,0.0431,2001
0.919,278644,['Howard Shore'],0.134,123000,0.138,0,Stage & Screen,0.872,9,0.112,-14.987,0,49,11/19/2001,The Ring Goes South,0.0375,80.007,0.0798,2001
0.908,278644,['Howard Shore'],0.0824,240640,0.233,0,Stage & Screen,0.8,9,0.0847,-16.068,0,49,11/19/2001,The Treason of Isengard,0.0372,83.259,0.0664,2001
0.719,278644,['Howard Shore'],0.132,212960,0.145,0,Stage & Screen,0.906,2,0.11,-18.315,0,49,11/19/2001,The Shadow of the Past,0.0394,144.708,0.0353,2001
0.934,278644,['Howard Shore'],0.119,192813,0.00363,0,Stage & Screen,0.236,7,0.205,-34.548,1,46,2001,Very Old Friends,0.0425,76.089,0.0367,2001
0.861,278644,['Howard Shore'],0.296,168133,0.199,0,Stage & Screen,0.933,2,0.0893,-14.744,0,48,11/19/2001,The Black Rider,0.0344,86.729,0.305,2001
0.918,278644,['Howard Shore'],0.158,254933,0.08,0,Stage & Screen,0.954,0,0.081,-17.931,1,47,11/19/2001,Flight to the Ford,0.0441,108.629,0.0427,2001
0.85,278644,['Howard Shore'],0.0982,302200,0.127,0,Stage & Screen,0.913,9,0.106,-17.731,0,47,11/19/2001,Amon Hen,0.0367,81.303,0.0381,2001
0.89,278644,['Howard Shore'],0.0826,260267,0.22,0,Stage & Screen,0.906,2,0.0741,-17.94,0,47,11/19/2001,A Journey in the Dark,0.0409,83.661,0.0373,2001
0.96,278644,['Howard Shore'],0.157,162733,0.124,0,Stage & Screen,0.768,3,0.0885,-18.094,0,46,11/19/2001,The Great River,0.0407,77.278,0.0343,2001
0.812,278644,['Howard Shore'],0.103,194067,0.112,0,Stage & Screen,0.934,7,0.107,-17.863,0,47,11/19/2001,At the Sign of the Prancing Pony,0.0423,175.844,0.0628,2001
0.798,278644,['Howard Shore'],0.17,436347,0.101,0,Stage & Screen,0.883,5,0.1,-21.808,1,46,2001,Prologue: One Ring to Rule Them All,0.0415,125.749,0.0367,2001
0.485,278644,['Howard Shore'],0.507,159000,0.337,0,Stage & Screen,0.00254,7,0.0536,-21.701,0,45,2001,Flaming Red Hair,0.0561,169.937,0.67,2001
0.898,278644,['Howard Shore'],0.224,159920,0.0146,0,Stage & Screen,7.77E-06,10,0.174,-31.031,1,43,2001,The ******* of the Elves,0.0342,90.886,0.0384,2001
0.972,278644,['Howard Shore'],0.091,206027,0.0619,0,Stage & Screen,0.912,0,0.105,-23.247,1,43,2001,Rivendell,0.0439,86.93,0.0364,2001
0.911,278644,['Howard Shore'],0.0671,358533,0.0777,0,Stage & Screen,0.852,2,0.0947,-24.175,1,43,2001,"The Road Goes Ever On..., Pt. *",0.0424,73.277,0.0382,2001
0.923,278644,['Howard Shore'],0.297,105880,0.01,0,Stage & Screen,0.565,5,0.219,-23.858,1,43,2001,Farewell Dear Bilbo,0.0395,87.765,0.234,2001
0.843,278644,['Howard Shore'],0.488,175040,0.0629,0,Stage & Screen,0.406,2,0.133,-21.524,1,64,11/19/2001,Concerning Hobbits,0.0342,104.311,0.175,2001
0.934,278644,['Howard Shore'],0.131,440800,0.137,0,Stage & Screen,0.485,2,0.087,-20.553,1,62,11/19/2001,"The Breaking of the Fellowship (feat. ""In Dreams"")",0.0387,78.577,0.0465,2001
0.979,278644,['Howard Shore'],0.104,229107,0.111,0,Stage & Screen,0.926,1,0.11,-20.031,1,61,11/19/2001,"The Council of Elrond (feat. ""Aniron"") [Theme for Aragorn and Arwen]",0.0517,83.933,0.039,2001
0.943,278644,['Howard Shore'],0.45,149480,0.0142,0,Stage & Screen,0.196,2,0.101,-23.669,1,55,2001,The Shire,0.0371,92.137,0.158,2001
0.36,278644,['Howard Shore'],0.299,357400,0.492,0,Stage & Screen,0.905,5,0.202,-13.19,0,56,11/19/2001,The Bridge of Khazad Dum,0.0544,84.204,0.0365,2001
0.982,278644,['Howard Shore'],0.0623,185427,0.1,0,Stage & Screen,0.934,0,0.116,-20.607,1,53,11/19/2001,Many Meetings,0.0459,64.791,0.0359,2001
0.947,278644,['Howard Shore'],0.0735,235027,0.0657,0,Stage & Screen,0.958,2,0.258,-21.943,0,51,11/19/2001,The Prophecy,0.0374,177.549,0.0317,2001
0.897,327765,['John Barry'],0.064,197187,0.125,0,Stage & Screen,0.95,10,0.111,-22.401,1,45,1/1/2001,Lullabying,0.0472,69.683,0.0522,2001
0.6,314113,['Julie Andrews'],0.52,123440,0.667,0,Stage & Screen,0,5,0.112,-11.459,1,42,1/1/2001,"Supercalifragilisticexpialidocious - From ""Mary Poppins""/Soundtrack Version",0.384,79.346,0.934,2001
0.846,314113,['Julie Andrews'],0.369,166827,0.252,0,Stage & Screen,0,0,0.108,-15.728,1,47,1/1/2001,"Chim Chim Cher-ee - From ""Mary Poppins""/Soundtrack Version",0.101,67.532,0.436,2001
0.533,150530,['James Horner'],0.304,489653,0.317,0,Stage & Screen,0.571,0,0.0974,-14.408,1,26,6/4/1982,Battle in the Mutara Nebula,0.04,83.403,0.0583,1982
0.424,150530,['James Horner'],0.406,308800,0.292,0,Stage & Screen,0.588,4,0.117,-15.789,1,26,6/4/1982,Surprise Attack,0.0312,94.681,0.128,1982
0.0385,150530,['James Horner'],0.135,214520,0.323,0,Stage & Screen,0.664,0,0.198,-14.209,1,25,6/4/1982,Enterprise Clears Moorings,0.0393,79.681,0.07,1982
0.747,150530,['James Horner'],0.163,527147,0.338,0,Stage & Screen,0.687,7,0.0749,-12.664,1,25,6/4/1982,Epilogue / End *****,0.0344,96.957,0.0386,1982
0.502,150530,['James Horner'],0.291,395547,0.367,0,Stage & Screen,0.829,4,0.205,-14.549,1,25,6/4/1982,Gensis Countdown,0.0366,83.26,0.0388,1982
0.0933,150530,['James Horner'],0.192,188240,0.311,0,Stage & Screen,0.81,7,0.0995,-14.495,1,38,6/4/1982,Main *****,0.0452,136.122,0.0376,1982
0.73,330634,['Jerry Goldsmith'],0.198,259307,0.221,0,Stage & Screen,0.896,10,0.717,-16.608,1,26,6/4/1982,Carol Anne's Theme (End ******,0.0342,61.378,0.113,1982
0.788,314113,['Julie Andrews'],0.412,262533,0.404,0,Stage & Screen,0,9,0.0614,-11.462,0,36,3/19/1982,Le Jazz Hot,0.426,183.037,0.226,1982
0.853,327765,['John Barry'],0.175,164000,0.101,0,Stage & Screen,0.831,2,0.111,-17.004,0,28,1/1/1985,Safari - Out Of Africa/Soundtrack Version,0.0379,59.148,0.0458,1985
0.889,327765,['John Barry'],0.194,151000,0.169,0,Stage & Screen,0.909,2,0.101,-18.268,0,27,1/1/1985,I Had A ******* From Denys (Karen's Theme II) - Out Of Africa/Soundtrack Version,0.0401,86.351,0.0597,1985
0.954,327765,['John Barry'],0.348,74867,0.0209,0,Stage & Screen,0.96,0,0.116,-20.845,0,26,1/1/1985,Have You Got A Story For Me? - Out Of Africa/Soundtrack Version,0.0395,86.998,0.0687,1985
0.984,327765,['John Barry'],0.212,132360,0.0384,0,Stage & Screen,0.869,2,0.0858,-27.419,0,25,1/1/1985,If I Know A Song Of Africa (Karen's Theme III) - Out Of Africa/Soundtrack Version,0.04,80.608,0.137,1985
0.97,327765,['John Barry'],0.215,116707,0.18,0,Stage & Screen,0.625,5,0.112,-16.98,1,25,1/1/1985,Alone On The Farm - Out Of Africa/Soundtrack Version,0.0453,55.529,0.0733,1985
0.747,327765,['John Barry'],0.136,290693,0.114,0,Stage & Screen,0.033,10,0.183,-24.557,1,24,1/1/1985,Karen's Journey/Siyawe - Out Of Africa/Soundtrack Version,0.0445,75.084,0.0346,1985
0.944,327765,['John Barry'],0.318,197400,0.0827,0,Stage & Screen,0.77,7,0.079,-22.909,1,25,1/1/1985,Let The Rest Of The World Go By - Out Of Africa/Soundtrack Version,0.0344,68.704,0.136,1985
0.612,327765,['John Barry'],0.118,192160,0.348,0,Stage & Screen,0.752,0,0.0917,-12.81,1,37,1/1/1985,Main ***** (I Had A Farm In Africa),0.035,84.562,0.0478,1985
0.716,327765,['John Barry'],0.131,205333,0.283,0,Stage & Screen,0.907,2,0.0966,-14.381,0,32,1/1/1985,Flying Over Africa - Out Of Africa/Soundtrack Version,0.0344,93.078,0.0394,1985
0.501,327765,['John Barry'],0.0879,239533,0.233,0,Stage & Screen,0.863,0,0.156,-15.546,1,32,1/1/1985,End ***** (You Are Karen) - Out Of Africa/Soundtrack Version,0.0429,51.569,0.0434,1985
0.928,327765,['John Barry'],0.164,78240,0.149,0,Stage & Screen,0.956,2,0.116,-19.957,0,29,1/1/1985,I'm Better At ***** (Karen's Theme I) - Out Of Africa/Soundtrack Version,0.0391,76.793,0.199,1985
0.253,333643,['Maurice Jarre'],0.0842,297973,0.228,0,Stage & Screen,0.897,8,0.172,-13.7,1,33,1/1/1985,"Building The Barn - From ""Witness""",0.0355,83.316,0.194,1985
0.956,304458,['Jule Styne'],0.567,159660,0.0906,0,Stage & Screen,0,1,0.0431,-21.243,1,0,1954,Wendy,0.0949,66.28,0.477,1954
0.946,304458,['Jule Styne'],0.398,204460,0.0667,0,Stage & Screen,0,10,0.218,-20.295,1,4,1954,Never Never Land,0.0432,127.475,0.221,1954
0.956,304458,['Jule Styne'],0.567,159660,0.0906,0,Stage & Screen,0,1,0.0431,-21.243,1,2,1954,Wendy,0.0949,66.28,0.477,1954
0.911,40695,['Mary Martin'],0.783,189388,0.178,0,Stage & Screen,0,3,0.233,-18.137,1,1,1954,Joseph Stafford,0.117,78.124,0.655,1954
0.758,40695,['Mary Martin'],0.714,206602,0.27,0,Stage & Screen,0.021,1,0.148,-16.615,1,0,1954,Ugg-A-Wugg,0.22,129.376,0.722,1954
0.758,40695,['Mary Martin'],0.714,206602,0.27,0,Stage & Screen,0.021,1,0.148,-16.615,1,5,1954,Ugg-A-Wugg,0.22,129.376,0.722,1954
0.96,314113,['Julie Andrews'],0.148,171867,0.18,0,Stage & Screen,7.05E-05,5,0.125,-18.03,1,11,1957,Cinderella - Original Broadway Cast: Do I Love You Because You're Beautiful?,0.0433,64.573,0.0598,1957
0.794,314113,['Julie Andrews'],0.393,200960,0.197,0,Stage & Screen,0,2,0.146,-18.15,1,10,1957,Cinderella - Original Broadway Cast: When You're Driving Through the Moonlight,0.0823,89.2,0.378,1957
0.926,314113,['Julie Andrews'],0.488,154893,0.178,0,Stage & Screen,9.61E-06,7,0.156,-16.859,1,10,1957,Cinderella - Original Broadway Cast: Ten Minutes Ago,0.0442,103.237,0.442,1957
0.906,314113,['Julie Andrews'],0.356,154507,0.132,0,Stage & Screen,1.28E-06,5,0.132,-18.545,1,9,1957,Cinderella - Original Broadway Cast: In My Own Little Corner (Reprise),0.0552,99.86,0.252,1957
0.834,314113,['Julie Andrews'],0.328,130373,0.2,0,Stage & Screen,0,5,0.0913,-16.156,1,8,1957,In My Own Little Corner (Demo),0.0381,60.634,0.357,1957
0.872,314113,['Julie Andrews'],0.578,257133,0.236,0,Stage & Screen,0,5,0.0578,-15.778,1,8,1957,Cinderella - Original Broadway Cast: Impossible; It's Possible,0.0807,124.696,0.579,1957
0.888,314113,['Julie Andrews'],0.64,119640,0.242,0,Stage & Screen,0,7,0.314,-14.671,1,8,1957,A Lovely ***** (Demo),0.0351,99.233,0.718,1957
0.89,314113,['Julie Andrews'],0.313,225400,0.144,0,Stage & Screen,0,5,0.136,-18.778,1,6,1957,Cinderella - Original Broadway Cast: In My Own Little Corner,0.0527,148.285,0.169,1957
0.872,314113,['Julie Andrews'],0.578,257133,0.236,0,Stage & Screen,0,5,0.0578,-15.778,1,19,1957,Cinderella - Original Broadway Cast: Impossible; It's Possible,0.0807,124.696,0.579,1957
0.926,314113,['Julie Andrews'],0.488,154893,0.178,0,Stage & Screen,9.61E-06,7,0.156,-16.859,1,18,1957,Cinderella - Original Broadway Cast: Ten Minutes Ago,0.0442,103.237,0.442,1957
0.89,314113,['Julie Andrews'],0.313,225400,0.144,0,Stage & Screen,0,5,0.136,-18.778,1,15,1957,Cinderella - Original Broadway Cast: In My Own Little Corner,0.0527,148.285,0.169,1957
0.84,314113,['Julie Andrews'],0.656,130533,0.252,0,Stage & Screen,0,0,0.58,-15.187,1,13,1957,Cinderella - Original Broadway Cast: A Lovely *****,0.0378,105.584,0.693,1957
0.959,314113,['Julie Andrews'],0.268,254027,0.233,0,Stage & Screen,0,5,0.654,-12.931,0,14,1962,Oh Dear What Can the Matter Be,0.0342,94.936,0.204,1962
0.753,314113,['Julie Andrews'],0.498,98493,0.33,0,Stage & Screen,1.19E-05,10,0.264,-12.629,1,11,1962,No Mozart *******,0.332,128.849,0.437,1962
0.7,314113,['Julie Andrews'],0.453,238640,0.353,0,Stage & Screen,0,0,0.775,-13.32,0,20,1962,You're So London,0.136,95.959,0.458,1962
0.82,314113,['Julie Andrews'],0.297,592293,0.294,0,Stage & Screen,0,1,0.369,-16.349,1,16,1962,History of Musical Comedy,0.13,73.804,0.325,1962
0.777,314113,['Julie Andrews'],0.349,877733,0.604,0,Stage & Screen,0,8,0.941,-10.007,1,17,1962,Medley of the 60's,0.172,126.008,0.345,1962
0.851,314113,['Julie Andrews'],0.191,141960,0.133,0,Stage & Screen,0.000206,10,0.178,-19.422,1,10,1949,Silent ****** Holy *****,0.0393,88.239,0.119,1949
0.957,314113,['Julie Andrews'],0.227,169133,0.184,0,Stage & Screen,7.44E-05,5,0.132,-18.045,1,3,1949,Do I Love You Because You're Beautiful?,0.0369,95.982,0.0597,1949
0.876,40695,['Mary Martin'],0.426,173533,0.302,0,Stage & Screen,0,7,0.522,-11.286,1,1,1949,**** Crazy: Boy! What Love Has Done to Me,0.0437,85.654,0.408,1949
0.965,40695,['Mary Martin'],0.339,231400,0.113,0,Stage & Screen,2.02E-05,7,0.295,-18.689,1,0,1949,**** Crazy: Bidin' My Time,0.0386,75.116,0.124,1949
0.894,40695,['Mary Martin'],0.558,352160,0.229,0,Stage & Screen,1.61E-06,0,0.137,-13.37,1,0,1949,Do-Re-Mi,0.0868,121.987,0.464,1949
0.76,40695,['Mary Martin'],0.606,154493,0.564,0,Stage & Screen,0,1,0.202,-11.151,1,0,1949,**** Crazy: I Got Rhythm,0.356,109.318,0.435,1949
0.984,40695,['Mary Martin'],0.291,202133,0.0751,0,Stage & Screen,5.42E-05,10,0.229,-18.369,1,0,1949,**** Crazy: Embraceable You,0.0386,98.369,0.149,1949
0.984,40695,['Mary Martin'],0.291,202133,0.0751,0,Stage & Screen,5.42E-05,10,0.229,-18.369,1,2,1949,**** Crazy: Embraceable You,0.0386,98.369,0.149,1949
0.965,40695,['Mary Martin'],0.339,231400,0.113,0,Stage & Screen,2.02E-05,7,0.295,-18.689,1,1,1949,**** Crazy: Bidin' My Time,0.0386,75.116,0.124,1949
0.876,40695,['Mary Martin'],0.426,173533,0.302,0,Stage & Screen,0,7,0.522,-11.286,1,0,1949,**** Crazy: Boy! What Love Has Done to Me,0.0437,85.654,0.408,1949
0.819,40695,['Mary Martin'],0.7,207267,0.24,0,Stage & Screen,0,4,0.522,-13.234,1,13,1949,South Pacific - Original Broadway Cast Recording: I'm Gonna Wash That Man Right Outa My Hair - Voice,0.072,79.462,0.538,1949
0.846,40695,['Mary Martin'],0.588,103067,0.128,0,Stage & Screen,4.04E-06,3,0.0823,-16.974,1,12,1949,South Pacific - Original Broadway Cast Recording: A ******** Optimist - Voice,0.0349,104.297,0.472,1949
0.919,40695,['Mary Martin'],0.596,212040,0.224,0,Stage & Screen,3.37E-06,0,0.305,-14.623,1,10,1949,South Pacific - Original Broadway Cast Recording: A Wonderful Guy - Voice,0.0722,97.174,0.472,1949
0.903,40695,['Mary Martin'],0.345,146000,0.0832,0,Stage & Screen,0.00903,2,0.113,-15.205,1,9,1949,South Pacific - Original Broadway Cast Recording: Twin Soliloquies - Voice,0.0337,103.408,0.109,1949
