acousticness,artist_id,artist_names,danceability,duration_ms,energy,explicit,genre,instrumentalness,key,liveness,loudness,mode,popularity,release_date,song_title (censored),speechiness,tempo,valence,year
0.0479,254083,['Wayne Wonder'],0.495,202013,0.819,0,Reggae,0.000215,5,0.177,-5.656,0,64,2003,No Letting Go,0.0444,100.213,0.318,2003
0.00165,254083,['Wayne Wonder'],0.767,223400,0.541,0,Reggae,4.75E-06,1,0.29,-4.877,1,48,2003,Saddest Day,0.0766,169.068,0.516,2003
0.0796,697350,['Ziggy Marley'],0.88,225600,0.564,0,Reggae,0,1,0.0565,-6.431,1,64,3/31/2003,True To Myself,0.0498,99.019,0.83,2003
0.396,697350,['Ziggy Marley'],0.771,254427,0.482,0,Reggae,2.33E-06,5,0.0871,-8.323,1,49,3/31/2003,Dragonfly,0.0686,101.564,0.581,2003
0.869,128585,['Jackie Mittoo'],0.933,199720,0.48,0,Reggae,0.893,2,0.136,-12.986,1,31,1970,Henry The Great,0.134,101.951,0.675,1970
0.65,57188,['Bob Andy'],0.607,146280,0.475,0,Reggae,0.000655,8,0.141,-9.248,1,50,1/1/1970,Peace in Your Mind (Peace of Mind),0.0361,100.534,0.882,1970
0.397,246768,['Derrick Morgan'],0.839,189773,0.529,0,Reggae,0.0625,0,0.0802,-9.429,1,35,1970,Moon Hop,0.172,131.828,0.968,1970
0.221,819344,['Desmond Dekker'],0.934,171013,0.495,0,Reggae,0.000102,0,0.14,-10.304,1,27,1/1/1970,Pickney ****,0.187,113.866,0.961,1970
0.135,819344,['Desmond Dekker'],0.828,158320,0.578,0,Reggae,0,1,0.0592,-7.825,1,49,1/1/1970,You Can Get It If You Really Want,0.0409,128.087,0.893,1970
0.204,1276114,['Donovan'],0.724,169267,0.441,0,Reggae,4.00E-05,9,0.314,-8.188,1,42,9/7/1970,Clara Clairvoyant,0.124,79.931,0.651,1970
0.268,1276114,['Donovan'],0.858,175320,0.666,0,Reggae,1.99E-05,0,0.111,-9.312,1,37,9/7/1970,Riki Tiki Tavi,0.107,96.605,0.85,1970
0.18,295276,['Jimmy Cliff'],0.666,168933,0.422,0,Reggae,1.99E-06,11,0.265,-15.987,1,25,1970,***** Sunshine,0.076,169.091,0.904,1970
0.136,295276,['Jimmy Cliff'],0.871,191533,0.392,0,Reggae,5.72E-05,7,0.113,-15.2,1,23,1970,Sufferin' In The Land,0.0412,119.653,0.985,1970
0.0503,295276,['Jimmy Cliff'],0.618,175027,0.435,0,Reggae,7.19E-06,1,0.158,-16.321,1,22,1970,Come Into My Life - Single Version,0.059,166.351,0.615,1970
0.0881,295276,['Jimmy Cliff'],0.631,200773,0.627,0,Reggae,0,10,0.0742,-11.597,1,18,1970,Time Will Tell,0.0362,170.303,0.976,1970
0.0184,295276,['Jimmy Cliff'],0.782,195558,0.386,0,Reggae,0,2,0.0525,-15.443,1,56,1970,"Wonderful World, Beautiful People - Single Version",0.0302,105.849,0.904,1970
0.7,295276,['Jimmy Cliff'],0.399,164067,0.212,0,Reggae,0.000434,5,0.116,-16.03,1,45,1970,Many Rivers To Cross,0.0747,137.76,0.149,1970
0.00133,295276,['Jimmy Cliff'],0.9,292493,0.366,0,Reggae,1.77E-06,1,0.098,-13.382,1,34,1970,Vietnam - Single Version,0.0586,110.756,0.752,1970
0.145,295276,['Jimmy Cliff'],0.788,157773,0.389,0,Reggae,0,0,0.166,-15.884,1,30,1970,Hard Road To Travel,0.138,169.024,0.941,1970
0.475,573978,['Marcia Griffiths'],0.675,158800,0.541,0,Reggae,0.00144,6,0.165,-9.14,0,48,1/1/1970,Put a Little Love In Your Heart,0.0456,104.512,0.887,1970
0.00285,128585,['Jackie Mittoo'],0.709,279040,0.841,0,Reggae,0.583,0,0.0731,-8.078,1,25,1/1/1969,Juice Box,0.0346,120.805,0.847,1969
0.496,819344,['Desmond Dekker'],0.831,151307,0.388,0,Reggae,0.00231,10,0.119,-10.888,1,26,1/1/1969,Pretty Africa,0.0454,87.502,0.967,1969
0.671,819344,['Desmond Dekker'],0.82,209360,0.554,0,Reggae,0.00103,8,0.063,-5.939,1,25,1/1/1969,Coconut Water,0.034,84.406,0.627,1969
0.685,819344,['Desmond Dekker'],0.591,177067,0.432,0,Reggae,0.128,8,0.14,-10.067,1,22,1/1/1969,It Pays,0.0396,172.873,0.799,1969
0.47,819344,['Desmond Dekker'],0.724,189440,0.324,0,Reggae,0.00616,9,0.112,-12.455,0,47,1/1/1969,Fu Man Chu,0.0485,83.615,0.864,1969
0.111,819344,['Desmond Dekker'],0.681,148827,0.501,0,Reggae,0.221,9,0.217,-7.796,1,38,1/1/1969,007 (Shanty Town),0.343,203.126,0.863,1969
0.452,819344,['Desmond Dekker'],0.842,169347,0.344,0,Reggae,0.000882,8,0.139,-11.514,0,36,1/1/1969,Beautiful and Dangerous,0.0678,80.256,0.892,1969
0.0778,819344,['Desmond Dekker'],0.801,154880,0.471,0,Reggae,0.433,10,0.0807,-11.304,1,28,1/1/1969,Israelites,0.0466,146.947,0.973,1969
0.257,1276114,['Donovan'],0.62,192360,0.103,0,Reggae,0.807,0,0.167,-24.071,1,25,8/11/1969,To Susan On The West Coast Waiting,0.0569,109.301,0.791,1969
0.0472,1276114,['Donovan'],0.566,159267,0.406,0,Reggae,0.757,0,0.253,-16.439,1,23,8/11/1969,Superlungs My *********,0.033,135.487,0.733,1969
0.177,1276114,['Donovan'],0.326,302640,0.313,0,Reggae,0.000569,0,0.0828,-16.17,1,52,8/11/1969,Atlantis,0.0348,76.785,0.344,1969
0.877,1276114,['Donovan'],0.458,204760,0.151,0,Reggae,0,1,0.153,-21.263,1,29,8/11/1969,Happiness Runs,0.0612,153.595,0.373,1969
0.232,1276114,['Donovan'],0.65,198600,0.327,0,Reggae,0,0,0.114,-16.916,1,28,8/11/1969,I Love My Shirt,0.0614,128.016,0.886,1969
0.123,295276,['Jimmy Cliff'],0.555,296467,0.474,0,Reggae,0,5,0.132,-8.646,1,38,1969,Now and Forever,0.0277,123.323,0.316,1969
0.108,295276,['Jimmy Cliff'],0.824,222800,0.631,0,Reggae,0.000595,1,0.175,-6.163,1,32,1969,Treat the Youths Right,0.114,81.461,0.898,1969
0.128,295276,['Jimmy Cliff'],0.786,260227,0.63,0,Reggae,0,9,0.251,-7.722,0,26,1969,Third World People,0.0751,125.405,0.71,1969
0.0433,295276,['Jimmy Cliff'],0.654,257960,0.953,0,Reggae,3.62E-05,0,0.353,-6.902,1,26,1969,Hitting With Music,0.0847,168.988,0.805,1969
0.0346,295276,['Jimmy Cliff'],0.795,250173,0.665,0,Reggae,0.00226,10,0.0292,-6.617,1,26,1969,Peace *******,0.0642,103.384,0.783,1969
0.0124,295276,['Jimmy Cliff'],0.753,229627,0.65,0,Reggae,0.00337,10,0.126,-6.178,0,26,1969,Special,0.175,138.673,0.714,1969
0.555,295276,['Jimmy Cliff'],0.733,324507,0.853,0,Reggae,2.63E-05,11,0.113,-5.966,0,24,1969,Hanging Fire,0.0508,150.939,0.928,1969
0.00482,295276,['Jimmy Cliff'],0.799,196000,0.662,0,Reggae,0.000505,7,0.0484,-8.585,1,66,1969,I Can See Clearly Now,0.0347,120.082,0.717,1969
0.282,295276,['Jimmy Cliff'],0.853,321600,0.697,0,Reggae,4.42E-05,0,0.121,-7.41,1,56,1969,****** *****,0.0373,109.419,0.96,1969
0.0603,295276,['Jimmy Cliff'],0.799,258533,0.706,0,Reggae,0.000381,7,0.102,-6.789,1,45,1969,Roots Woman,0.0307,96.354,0.966,1969
0.0575,295276,['Jimmy Cliff'],0.799,272000,0.68,0,Reggae,1.02E-05,9,0.0276,-7,0,37,1969,We All Are One,0.0347,111.635,0.728,1969
0.0269,295276,['Jimmy Cliff'],0.802,264107,0.7,0,Reggae,0.0538,1,0.2,-7.571,1,32,1969,Roots Radical,0.0801,79.932,0.961,1969
0.0174,359494,['Prince Buster'],0.693,183641,0.773,0,Reggae,0.492,10,0.308,-9.112,1,38,11/3/1969,Al Capone,0.139,116.889,0.8,1969
0.207,476645,['The Maytals'],0.45,162440,0.635,0,Reggae,0.0068,7,0.143,-6.544,1,28,1/1/1969,Just Tell Me,0.0315,169.016,0.814,1969
0.0503,476645,['The Maytals'],0.605,177440,0.641,0,Reggae,0,8,0.121,-8.291,1,49,1/1/1969,Pressure Drop,0.0446,146.84,0.972,1969
0.229,476645,['The Maytals'],0.777,203373,0.487,0,Reggae,0.000846,0,0.0959,-6.869,1,55,1/1/1969,54-46 That's My Number,0.0628,79.696,0.595,1969
0.197,476645,['The Maytals'],0.888,225080,0.562,0,Reggae,1.26E-05,5,0.077,-6.684,1,42,1/1/1969,Monkey Man,0.0516,126.792,0.842,1969
0.0714,476645,['The Maytals'],0.619,188253,0.746,0,Reggae,0,3,0.213,-7.009,1,38,1/1/1969,Sweet and Dandy,0.0667,157.921,0.903,1969
0.0901,412134,['The Pioneers'],0.903,167000,0.665,0,Reggae,8.51E-06,7,0.0925,-11.22,1,43,1/1/1969,Long Shot Kick De Bucket,0.0792,121.863,0.524,1969
0.067,479548,['The Upsetters'],0.888,164920,0.525,0,Reggae,0.0456,2,0.0779,-6.642,1,23,1/1/1969,One Punch,0.102,95.838,0.894,1969
0.137,479548,['The Upsetters'],0.795,149453,0.519,0,Reggae,0.808,1,0.126,-9.514,1,50,1/1/1969,Return of Django,0.0357,154.948,0.945,1969
0.253,156938,['Shaggy'],0.733,238360,0.684,0,Reggae,0,1,0.0497,-13.822,1,49,7/11/1995,In The Summertime,0.227,173.61,0.962,1995
0.242,156938,['Shaggy'],0.866,249933,0.538,0,Reggae,1.67E-05,2,0.316,-16.183,1,67,7/11/1995,Boombastic,0.36,158.323,0.78,1995
0.0193,52151,['Augustus Pablo'],0.761,153667,0.663,0,Reggae,0.91,1,0.175,-12.255,1,41,1/1/1995,King Tubby Meets The Rockers Uptown,0.0473,132.39,0.822,1995
0.594,788508,['Beenie Man'],0.664,167533,0.669,0,Reggae,0,10,0.188,-8.869,0,35,1/1/1995,Slam,0.315,82.326,0.755,1995
0.185,939187,['Buju Banton'],0.704,171200,0.706,0,Reggae,0,10,0.13,-10.179,0,38,1995,Only Man,0.4,173.948,0.728,1995
0.0665,939187,['Buju Banton'],0.777,239867,0.747,0,Reggae,0,9,0.0426,-9.391,1,36,1995,Not An Easy Road,0.0556,138.127,0.925,1995
0.611,939187,['Buju Banton'],0.835,273427,0.463,0,Reggae,0,8,0.102,-11.402,1,55,1995,Untold Stories,0.105,130.143,0.902,1995
0.0884,939187,['Buju Banton'],0.776,237533,0.606,0,Reggae,0,4,0.0743,-9.855,0,57,1995,Champion,0.317,180.048,0.539,1995
0.135,939187,['Buju Banton'],0.841,236640,0.524,0,Reggae,1.84E-05,0,0.0962,-9.02,1,53,1995,********,0.165,137.98,0.694,1995
0.0202,939187,['Buju Banton'],0.828,243867,0.571,0,Reggae,0,5,0.117,-8.799,1,48,1995,Wanna Be Loved,0.146,145.905,0.631,1995
0.195,939187,['Buju Banton'],0.802,263560,0.691,0,Reggae,0,8,0.15,-9.441,1,40,1995,'Til I'm Laid To Rest,0.35,144.032,0.893,1995
0.113,540010,['Capleton'],0.819,231667,0.771,0,Reggae,2.30E-05,4,0.118,-4.427,0,36,1/1/1995,Wings Of The Morning,0.195,88.016,0.731,1995
0.0128,252315,['Diana King'],0.714,258560,0.825,0,Reggae,0.000569,11,0.049,-5.447,0,60,4/14/1995,Shy Guy,0.0751,94.074,0.751,1995
0.282,188697,['Foxy Brown'],0.548,303533,0.692,0,Reggae,0,11,0.0703,-9.856,0,45,11/20/1995,I Shot Ya - Remix,0.485,173.636,0.561,1995
0.645,574057,['Sugar Minott'],0.671,197333,0.519,0,Reggae,0.000368,1,0.31,-11.165,1,56,1995,Good Thing Going,0.0376,77.532,0.939,1995
0.0632,178014,['U-Roy'],0.825,204933,0.435,0,Reggae,3.07E-06,0,0.0979,-9.706,1,39,1/1/1995,Natty Rebel,0.0761,82.93,0.731,1995
0.016,156938,['Shaggy'],0.824,210329,0.854,0,Reggae,4.95E-05,8,0.117,-5.312,1,79,5/15/2020,Banana (feat. ******* - DJ FLe - Minisiren Remix,0.177,95.114,0.896,2020
0.106,264350,['Sean Paul'],0.951,218573,0.6,0,Reggae,0,0,0.0712,-4.675,0,1,6/12/2020,Temperature,0.0686,125.04,0.822,2020
0.122,156938,['Shaggy'],0.529,216667,0.794,0,Reggae,0,5,0.117,-3.903,1,61,12/22/2014,"I Need Your Love (feat. Mohombi, Faydee & Costi)",0.164,119.956,0.543,2014
0.0897,69402,['Bob Marley & the Wailers'],0.626,269404,0.604,0,Reggae,0,6,0.122,-7.23,0,60,9/23/2014,Is This Love - Montmartre Remix,0.142,122.943,0.495,2014
0.0551,177957,['Don Carlos'],0.92,273996,0.56,0,Reggae,4.09E-05,8,0.097,-9.53,1,56,6/10/2014,Roots ****** Music (feat. Don Carlos),0.0576,140.004,0.625,2014
0.0303,1476233,['Tribal Seeds'],0.812,297657,0.754,0,Reggae,2.49E-06,11,0.0438,-5.617,1,49,5/13/2014,Rock the *****,0.063,99.015,0.848,2014
0.162,1476233,['Tribal Seeds'],0.756,341280,0.539,0,Reggae,2.78E-05,0,0.373,-8.017,1,56,5/13/2014,Moonlight,0.0671,134.951,0.741,2014
0.459,603590,['Aswad'],0.699,245827,0.408,0,Reggae,0.000352,8,0.751,-14.477,1,32,1/1/1983,Roots Rocking,0.215,67.661,0.781,1983
0.0252,81683,['Black Uhuru'],0.817,246360,0.493,0,Reggae,0.809,4,0.0649,-8.019,0,37,1983,Big Spliff,0.0846,94.989,0.409,1983
0.142,69402,['Bob Marley & the Wailers'],0.929,255840,0.463,0,Reggae,5.26E-06,9,0.0634,-8.651,1,73,1983,Buffalo Soldier,0.308,124.084,0.757,1983
0.181,69402,['Bob Marley & the Wailers'],0.904,327133,0.33,0,Reggae,0.0254,0,0.0471,-11.117,1,62,1983,Rastaman Live Up,0.124,130.688,0.7,1983
0.112,69402,['Bob Marley & the Wailers'],0.669,205693,0.268,0,Reggae,2.45E-05,9,0.125,-12.571,0,42,1983,Stiff Necked Fools,0.261,143.362,0.738,1983
0.25,69402,['Bob Marley & the Wailers'],0.718,156760,0.459,0,Reggae,0,5,0.0496,-9.134,1,44,1983,Chant Down Babylon,0.101,142.243,0.862,1983
0.421,69402,['Bob Marley & the Wailers'],0.903,213533,0.408,0,Reggae,0.00248,0,0.0545,-9.425,1,43,1983,Blackman Redemption,0.19,125.815,0.736,1983
0.0813,69402,['Bob Marley & the Wailers'],0.733,192600,0.306,0,Reggae,0,4,0.153,-11.435,0,43,1983,Trench Town,0.38,145.876,0.552,1983
0.15,69402,['Bob Marley & the Wailers'],0.739,302640,0.482,0,Reggae,0.00022,9,0.11,-9.356,0,41,1983,"Mix Up, Mix Up",0.0841,175.574,0.833,1983
0.237,69402,['Bob Marley & the Wailers'],0.912,194027,0.315,0,Reggae,3.44E-05,7,0.0642,-12.22,1,41,1983,Give Thanks & Praises,0.212,117.461,0.735,1983
0.359,69402,['Bob Marley & the Wailers'],0.82,224827,0.618,0,Reggae,8.60E-05,2,0.0677,-8.823,1,43,1983,Jump Nyabinghi,0.394,142.859,0.868,1983
0.0546,69402,['Bob Marley & the Wailers'],0.635,199307,0.703,0,Reggae,0,11,0.079,-6.934,0,39,1983,I Know,0.0402,89.566,0.745,1983
0.0265,69402,['Bob Marley & the Wailers'],0.93,457267,0.523,0,Reggae,0.00116,9,0.133,-9.698,1,39,1983,Buffalo Soldier - *** Mix,0.0942,124.168,0.849,1983
0.0887,175775,['Eek-A-Mouse'],0.891,214507,0.218,0,Reggae,5.96E-05,2,0.0751,-17.211,1,28,1983,****,0.337,135.772,0.876,1983
0.165,160848,['Gregory Isaacs'],0.748,276133,0.372,0,Reggae,0.0477,7,0.0634,-15.797,1,21,1/1/1983,Private Secretary,0.0475,143.693,0.871,1983
0.292,295276,['Jimmy Cliff'],0.81,238307,0.325,0,Reggae,2.78E-05,9,0.258,-16.288,1,36,1983,Love Solution,0.0331,103.508,0.849,1983
0.0307,295276,['Jimmy Cliff'],0.683,311333,0.423,0,Reggae,0,0,0.245,-14.597,1,34,1983,Power and the Glory,0.0332,89.336,0.938,1983
0.0894,295276,['Jimmy Cliff'],0.796,257867,0.451,0,Reggae,0.000306,7,0.0932,-15.381,1,33,1983,Roots Woman,0.0363,96.213,0.969,1983
0.292,295276,['Jimmy Cliff'],0.851,320227,0.514,0,Reggae,1.98E-05,0,0.0683,-13.312,1,40,1983,****** *****,0.0362,109.357,0.965,1983
0.176,295276,['Jimmy Cliff'],0.761,290107,0.682,0,Reggae,0,5,0.199,-13.067,1,29,1983,Piece of the Pie,0.116,76.591,0.964,1983
0.0437,295276,['Jimmy Cliff'],0.791,219800,0.302,0,Reggae,0,10,0.28,-16.103,1,45,1983,Journey,0.194,147.093,0.96,1983
0.0908,295276,['Jimmy Cliff'],0.87,290867,0.515,0,Reggae,0.000133,9,0.081,-13.104,0,41,1983,Sunshine in the Music,0.0329,111.248,0.93,1983
0.0559,190021,['John Holt'],0.885,226707,0.567,0,Reggae,2.99E-06,6,0.0633,-9.214,1,32,1983,**** *** ****,0.368,146.117,0.93,1983
0.0331,190021,['John Holt'],0.686,219160,0.652,0,Reggae,8.34E-06,9,0.0578,-7.586,0,61,1983,Police In Helicopter,0.111,141.185,0.503,1983
0.175,826660,['Josey Wales'],0.78,197067,0.419,0,Reggae,0.000263,8,0.0693,-15.228,1,30,1983,It A Fi Burn,0.302,145.7,0.83,1983
0.00704,93322,['King Tubby'],0.796,220293,0.658,0,Reggae,0.0927,11,0.0885,-8.829,0,31,1983,Flag Dub,0.0457,137.65,0.832,1983
0.136,896965,['Mikey Dread'],0.735,368720,0.507,0,Reggae,0.0176,6,0.373,-11.17,0,45,1/1/1983,Roots and Culture,0.0842,144.093,0.783,1983
0.0154,328014,['Peter Tosh'],0.761,250053,0.692,0,Reggae,0.000124,0,0.0447,-5.863,1,35,1983,Where You Gonna Run - **** Remaster,0.0417,97.379,0.882,1983
0.0517,328014,['Peter Tosh'],0.625,347787,0.776,0,Reggae,6.25E-05,9,0.0539,-5.5,0,31,1983,Not Gonna Give It Up - **** Remaster,0.0817,81.127,0.687,1983
0.0842,328014,['Peter Tosh'],0.748,415227,0.843,0,Reggae,0.00363,2,0.0893,-5.449,1,31,1983,Johnny B Goode - Long Version; **** Remaster,0.035,145.388,0.966,1983
0.145,328014,['Peter Tosh'],0.703,243040,0.628,0,Reggae,0.0223,7,0.129,-8.229,1,28,1983,Stop That Train - **** Remaster,0.0533,87.242,0.737,1983
0.0299,328014,['Peter Tosh'],0.749,244253,0.849,0,Reggae,0.000168,4,0.115,-5.761,0,63,1983,Johnny B Goode - **** Remaster,0.0544,145.169,0.959,1983
0.319,328014,['Peter Tosh'],0.462,479027,0.918,0,Reggae,0.191,7,0.0504,-6.194,1,46,1983,Mama Africa - **** Remaster,0.0799,191.503,0.871,1983
0.065,328014,['Peter Tosh'],0.699,352600,0.735,0,Reggae,4.44E-06,7,0.035,-6.791,1,37,1983,***** House - **** Remaster,0.127,99.879,0.945,1983
0.137,328014,['Peter Tosh'],0.714,208027,0.715,0,Reggae,0,4,0.167,-5.6,0,38,1983,Feel No Way - **** Remaster,0.0454,142.251,0.805,1983
0.215,328014,['Peter Tosh'],0.588,268320,0.763,0,Reggae,1.78E-05,8,0.0786,-6.731,1,36,1983,Maga *** - **** Remaster,0.184,74.45,0.961,1983
0.43,12570,['Sister Carol'],0.698,155427,0.822,0,Reggae,4.73E-05,7,0.27,-4.561,1,38,2/18/1983,Love in the Morning,0.241,144.686,0.674,1983
0.077,681340,['Yellowman'],0.746,388227,0.295,0,Reggae,0.00566,4,0.0798,-17.913,1,21,6/1/1983,Zungguzungguguzungguzeng,0.369,164.837,0.456,1983
0.253,681340,['Yellowman'],0.745,205973,0.579,0,Reggae,0,8,0.112,-14.335,0,25,6/1/1983,"The Good, The Bad & The **** (feat. ********",0.195,139.402,0.794,1983
0.0713,681340,['Yellowman'],0.749,388227,0.296,0,Reggae,0.00458,4,0.0879,-17.927,1,50,6/1/1983,Zungguzungguguzungguzeng,0.356,164.707,0.475,1983
0.113,603590,['Aswad'],0.701,270067,0.33,0,Reggae,0.15,2,0.267,-13.127,1,44,1/1/1982,Dub Fire,0.0542,129.233,0.463,1982
0.61,81683,['Black Uhuru'],0.861,294240,0.561,0,Reggae,0,9,0.0946,-10.617,1,21,1/1/1982,Chill Out,0.0666,145.747,0.891,1982
0.199,81683,['Black Uhuru'],0.811,283400,0.426,0,Reggae,0.000107,2,0.103,-12.575,0,21,1/1/1982,Darkness,0.126,87.327,0.695,1982
0.0543,161436,['Chaka Demus & Pliers'],0.867,246213,0.715,0,Reggae,0.000231,11,0.356,-9.315,0,30,1982,**** *** Wrote,0.127,95.099,0.852,1982
0.0801,242861,['Dennis Brown'],0.757,306267,0.705,0,Reggae,0.00252,9,0.0683,-8.262,0,31,3/17/1982,Get High On Your Love,0.0486,103.692,0.872,1982
0.076,242861,['Dennis Brown'],0.773,270840,0.617,0,Reggae,4.57E-05,8,0.0636,-8.966,1,42,3/17/1982,Love Has Found Its Way,0.065,100.615,0.843,1982
0.0454,177957,['Don Carlos'],0.781,204333,0.472,0,Reggae,0.000298,2,0.0897,-8.684,1,34,1982,At The Bus Stop,0.109,146.713,0.817,1982
0.155,177957,['Don Carlos'],0.787,218293,0.442,0,Reggae,0.000102,9,0.133,-9.138,0,31,1982,Roots Man Party,0.0534,129.335,0.546,1982
0.00268,177957,['Don Carlos'],0.744,182933,0.439,0,Reggae,0.000479,10,0.338,-10.21,0,32,1982,English Women,0.0718,74.639,0.663,1982
0.000701,177957,['Don Carlos'],0.765,204493,0.508,0,Reggae,0.000159,9,0.111,-10.102,0,30,1982,Hog And Goat,0.125,77.128,0.546,1982
0.381,177957,['Don Carlos'],0.717,190707,0.507,0,Reggae,2.42E-05,10,0.276,-8.997,0,27,1982,Dice ***,0.0855,74.372,0.815,1982
0.0784,177957,['Don Carlos'],0.784,201667,0.448,0,Reggae,0.000282,10,0.0538,-9.116,0,40,1982,I'm Not Crazy,0.0646,79.236,0.551,1982
0.0345,175775,['Eek-A-Mouse'],0.887,188867,0.313,0,Reggae,1.21E-05,0,0.1,-15.706,1,25,1982,You Na Love ****** Music,0.434,140.656,0.803,1982
0.243,175775,['Eek-A-Mouse'],0.838,192107,0.587,0,Reggae,0,6,0.0965,-12.586,1,44,1982,Sensee Party,0.189,149.936,0.835,1982
0.0183,160848,['Gregory Isaacs'],0.775,322933,0.202,0,Reggae,0.808,10,0.0676,-13.708,1,32,1/1/1982,Cool Down The Dub - Single Version,0.336,75.728,0.797,1982
0.00321,160848,['Gregory Isaacs'],0.777,278400,0.307,0,Reggae,0.745,2,0.0531,-12.66,1,30,1/1/1982,***** Nurse Dub *,0.143,74.613,0.534,1982
0.128,160848,['Gregory Isaacs'],0.836,488373,0.307,0,Reggae,0.228,10,0.061,-12.704,1,29,1/1/1982,Cool Down The Pace - *** Mix,0.154,75.637,0.843,1982
0.0123,160848,['Gregory Isaacs'],0.824,249667,0.492,0,Reggae,0.898,2,0.104,-11.218,1,28,1/1/1982,Unhappy Departure Dub,0.0814,152.245,0.964,1982
0.039,160848,['Gregory Isaacs'],0.824,249533,0.366,0,Reggae,0.106,7,0.0403,-10.96,1,65,1/1/1982,***** Nurse,0.145,73.949,0.895,1982
0.122,160848,['Gregory Isaacs'],0.87,317360,0.299,0,Reggae,0.0514,10,0.0926,-13.409,1,61,1/1/1982,Cool Down The Pace,0.248,75.895,0.933,1982
0.0185,160848,['Gregory Isaacs'],0.839,229133,0.354,0,Reggae,0.00889,7,0.0801,-11.373,1,45,1/1/1982,Stranger In Town,0.149,146.419,0.884,1982
0.0825,160848,['Gregory Isaacs'],0.927,217467,0.313,0,Reggae,0.00839,2,0.0804,-12.213,1,45,1/1/1982,Material Man,0.12,128.952,0.943,1982
0.164,160848,['Gregory Isaacs'],0.854,276440,0.322,0,Reggae,0.000999,7,0.0856,-11.887,1,43,1/1/1982,Hot Stepper,0.108,134.595,0.934,1982
0.115,160848,['Gregory Isaacs'],0.869,252267,0.348,0,Reggae,0.0459,2,0.0366,-11.791,1,42,1/1/1982,Sad To Know (You're Leaving),0.16,76.702,0.964,1982
0.0893,160848,['Gregory Isaacs'],0.95,236293,0.33,0,Reggae,0.044,7,0.0507,-13.357,1,38,1/1/1982,Objection Overruled,0.0893,130.206,0.966,1982
0.177,160848,['Gregory Isaacs'],0.869,231533,0.454,0,Reggae,0.0155,1,0.0443,-11.34,1,36,1/1/1982,Not The Way,0.168,78.194,0.963,1982
0.0279,233300,['Hugh Mundell'],0.75,187640,0.518,0,Reggae,0.0224,7,0.0832,-9.209,0,33,1982,Jacqueline,0.0482,139.104,0.556,1982
0.0144,248916,['Johnny Osbourne'],0.693,189867,0.41,0,Reggae,0,2,0.0881,-12.762,1,37,1982,In Your Eyes,0.145,145.037,0.813,1982
0.0837,836312,['Junior Murvin'],0.814,188573,0.554,0,Reggae,0.0129,3,0.205,-9.687,0,22,1982,Cool Out Son,0.0669,83.655,0.699,1982
0.246,896965,['Mikey Dread'],0.738,200027,0.849,0,Reggae,0.000162,4,0.0771,-4.86,1,38,1/1/1982,Positive Reality,0.0399,139.994,0.958,1982
0.0575,751592,['Sly & Robbie'],0.691,303027,0.544,0,Reggae,0.612,10,0.0724,-11.335,0,27,1982,Love And Devotion,0.0386,148.266,0.884,1982
0.0814,745584,['Steel Pulse'],0.82,223173,0.681,0,Reggae,0,10,0.0432,-7.935,0,24,1982,Leggo Beast,0.0495,150.754,0.966,1982
0.212,745584,['Steel Pulse'],0.683,236773,0.682,0,Reggae,0,0,0.0831,-8.165,1,22,1982,Ravers,0.147,78.526,0.96,1982
0.00165,745584,['Steel Pulse'],0.792,293400,0.542,0,Reggae,0.000108,4,0.0588,-9.192,0,21,1982,***** Dance Raid,0.0884,164.922,0.859,1982
0.0978,745584,['Steel Pulse'],0.818,268667,0.613,0,Reggae,0.000361,11,0.0762,-6.727,0,21,1982,Man No Sober,0.0629,153.391,0.97,1982
0.057,745584,['Steel Pulse'],0.707,222600,0.716,0,Reggae,4.25E-06,10,0.36,-8.962,0,47,1982,Your House,0.0879,154.118,0.966,1982
0.026,745584,['Steel Pulse'],0.859,270520,0.668,0,Reggae,7.28E-06,8,0.298,-7.23,0,39,1982,Chant a Psalm,0.0463,111.493,0.958,1982
0.9,588943,['The Abyssinians'],0.671,199747,0.335,0,Reggae,0.928,3,0.11,-17.021,0,30,1982,Declaration of Rights,0.0859,142.045,0.738,1982
0.839,85448,['The Heptones'],0.799,160493,0.453,0,Reggae,0.628,7,0.218,-9.58,0,27,1982,Party Time,0.0418,81.372,0.906,1982
0.0106,681340,['Yellowman'],0.809,257427,0.588,0,Reggae,0,5,0.0686,-6.93,0,31,1982,Two To Six Super Mix,0.0799,77.019,0.629,1982
0.0167,681340,['Yellowman'],0.872,192633,0.434,0,Reggae,0,11,0.0911,-11.54,0,33,1982,Bam Bam,0.188,75.159,0.458,1982
0.0179,681340,['Yellowman'],0.772,237267,0.582,0,Reggae,0,7,0.444,-7.985,1,28,1982,Duppy Or Gunman,0.256,77.125,0.573,1982
0.0861,681340,['Yellowman'],0.79,215040,0.54,0,Reggae,0,8,0.057,-7.047,1,28,1982,Yellowman Getting Married,0.0569,79.34,0.672,1982
0.153,681340,['Yellowman'],0.775,183693,0.63,0,Reggae,0,5,0.138,-6.938,1,27,1982,Jamaica A Little Miami,0.0503,75.122,0.889,1982
0.0439,681340,['Yellowman'],0.769,197107,0.836,0,Reggae,7.21E-06,8,0.115,-7.917,0,25,1982,How You Keep A Dance,0.0895,72.877,0.589,1982
