acousticness,artist_id,artist_names,danceability,duration_ms,energy,explicit,genre,instrumentalness,key,liveness,loudness,mode,popularity,release_date,song_title (censored),speechiness,tempo,valence,year
0.971,1535255,['John Williams'],0.153,226333,0.00905,0,Unknown,0.607,0,0.107,-30.099,1,48,10/30/2001,Hogwarts Forever! and the Moving Stairs,0.0372,164.191,0.073,2001
0.897,1535255,['John Williams'],0.306,167400,0.0162,0,Unknown,0.635,7,0.107,-26.756,1,48,10/30/2001,The Norwegian Ridgeback and a Change of Season,0.0307,90.331,0.038,2001
0.97,1535255,['John Williams'],0.303,158760,0.00382,0,Unknown,0.835,7,0.137,-41.844,1,46,10/30/2001,Fluffy's Harp,0.0447,121.89,0.0705,2001
0.804,1535255,['John Williams'],0.18,195200,0.0256,0,Unknown,0.77,2,0.0977,-34.212,1,46,10/30/2001,The Invisibility Cloak and the Library Scene,0.0386,127.312,0.0387,2001
0.82,1535255,['John Williams'],0.18,175533,0.0512,0,Unknown,0.0546,7,0.137,-29.604,1,47,10/30/2001,Christmas at Hogwarts,0.0439,79.124,0.0601,2001
0.805,1535255,['John Williams'],0.356,228733,0.187,0,Unknown,0.916,4,0.0887,-23.961,0,45,10/30/2001,The Chess Game,0.0502,124.993,0.0531,2001
0.693,1535255,['John Williams'],0.0942,370200,0.084,0,Unknown,0.718,7,0.0835,-21.654,0,45,10/30/2001,The Face of Voldemort,0.0402,88.147,0.0365,2001
0.786,1535255,['John Williams'],0.0843,140573,0.133,0,Unknown,0.606,4,0.173,-23.032,0,44,10/30/2001,In the Devil's Snare and the Flying Keys,0.0319,73.167,0.0435,2001
0.897,1535255,['John Williams'],0.156,309093,0.162,0,Unknown,0.691,2,0.111,-17.101,0,62,10/30/2001,Hedwig's Theme,0.036,73.407,0.077,2001
0.957,1535255,['John Williams'],0.177,130293,0.0188,0,Unknown,0.446,2,0.635,-29.484,0,61,10/30/2001,Prologue,0.0367,146.472,0.0819,2001
0.881,1535255,['John Williams'],0.227,321067,0.264,0,Unknown,0.9,0,0.114,-14.905,1,58,10/30/2001,Harry's Wondrous World,0.0325,84.986,0.228,2001
0.932,1535255,['John Williams'],0.183,133573,0.0473,0,Unknown,0.91,2,0.0984,-21.272,1,54,10/30/2001,Leaving Hogwarts,0.0375,73.398,0.0365,2001
0.898,1535255,['John Williams'],0.0761,265067,0.042,0,Unknown,0.648,4,0.134,-24.631,0,53,10/30/2001,The Arrival of Baby Harry,0.0396,80.529,0.0349,2001
0.876,1535255,['John Williams'],0.285,246067,0.0442,0,Unknown,0.0709,5,0.114,-27.241,0,50,10/30/2001,Diagon Alley and the ********* Vault,0.0358,129.025,0.0558,2001
0.906,1535255,['John Williams'],0.16,203400,0.0332,0,Unknown,0.71,9,0.285,-28.504,0,51,10/30/2001,Visit to the Zoo and Letters from Hogwarts,0.0405,150.151,0.0693,2001
0.921,1535255,['John Williams'],0.257,194040,0.0492,0,Unknown,0.862,0,0.131,-25.527,1,50,10/30/2001,Platform *********************** and the Journey to Hogwarts,0.0405,110.067,0.0469,2001
0.958,1535255,['John Williams'],0.173,222093,0.0469,0,Unknown,0.849,7,0.36,-29.795,1,49,10/30/2001,Entry into the Great Hall and the Banquet,0.0369,79.989,0.0535,2001
0.88,1535255,['John Williams'],0.159,215133,0.0972,0,Unknown,0.883,7,0.113,-21.904,0,49,10/30/2001,Mr. Longbottom Flies,0.0367,83.144,0.0939,2001
0.799,788283,['Lea Salonga'],0.321,146840,0.29,0,Unknown,0.00324,9,0.361,-13.927,1,64,1/1/2001,"Reflection - From ""Mulan"" / Soundtrack Version",0.0343,92.375,0.0783,2001
0.853,788283,['Lea Salonga'],0.293,160907,0.206,0,Unknown,1.51E-06,0,0.103,-15.785,1,51,1/1/2001,"A Whole New World - From ""Aladdin"" / Soundtrack Version",0.0341,125.694,0.191,2001
0.0855,372201,['Martha Munizzi'],0.305,516960,0.633,0,Unknown,0,7,0.0869,-5.895,1,39,1/1/2001,Because of Who You Are,0.0376,90.762,0.243,2001
6.54E-05,480099,['Modjo'],0.58,293732,0.89,0,Unknown,0.000446,6,0.0518,-5.559,1,50,2001,Chillin',0.036,124.971,0.909,2001
0.00793,480099,['Modjo'],0.72,307154,0.808,0,Unknown,0.0293,6,0.0634,-5.627,1,74,2001,Lady - Hear Me *******,0.0379,126.041,0.869,2001
0.000728,1168958,['New Order'],0.517,410027,0.893,0,Unknown,0.495,6,0.0744,-5.028,1,43,6/18/2001,Crystal,0.0308,135.862,0.248,2001
0.587,844255,['Peter White'],0.775,270773,0.51,0,Unknown,0.797,2,0.102,-8.81,0,43,8/29/2001,Who's That Lady,0.0329,110.216,0.415,2001
0.0167,1306,['Sounds of Blackness'],0.71,318760,0.92,0,Unknown,0.000497,8,0.367,-4.384,0,57,1/1/2001,Optimistic,0.0688,104.11,0.822,2001
0.00172,809765,['U.S. Bombs'],0.562,135627,0.927,0,Unknown,0.00312,9,0.242,-4.391,1,43,3/20/2001,Yer Country,0.0492,132.072,0.922,2001
0.74,501436,['Morgana King'],0.462,199400,0.116,0,Unknown,0.00236,10,0.137,-17.159,1,11,3/31/1956,Everything I Love,0.0329,95.601,0.412,1956
0.908,501436,['Morgana King'],0.257,187560,0.148,0,Unknown,0.0144,10,0.364,-18.369,1,9,3/31/1956,"For You, For Me, For Evermore",0.0347,78.277,0.214,1956
0.468,597266,['Art Blakey & the Jazz Messengers'],0.364,275533,0.867,0,Unknown,0.0302,1,0.133,-12.224,1,11,1956,Hank's Symphony,0.0615,150.434,0.362,1956
0.645,597266,['Art Blakey & the Jazz Messengers'],0.417,424827,0.445,0,Unknown,3.16E-05,0,0.355,-13.329,1,10,1956,Weird-O,0.0677,204.196,0.545,1956
0.713,597266,['Art Blakey & the Jazz Messengers'],0.466,427160,0.411,0,Unknown,0.000354,0,0.115,-13.039,0,10,1956,Late Show,0.0379,90.453,0.694,1956
0.518,597266,['Art Blakey & the Jazz Messengers'],0.462,387440,0.513,0,Unknown,0.00454,7,0.691,-13.274,0,10,1956,Deciphering the Message,0.0414,136.302,0.745,1956
0.925,597266,['Art Blakey & the Jazz Messengers'],0.365,339773,0.271,0,Unknown,0.629,0,0.719,-12.836,0,10,1956,I Remember Clifford - Live,0.0365,55.795,0.332,1956
0.771,597266,['Art Blakey & the Jazz Messengers'],0.525,373467,0.433,0,Unknown,0.0021,7,0.204,-13.33,0,9,1956,Carol's Interlude - Alternate Take,0.0367,106.792,0.725,1956
0.678,597266,['Art Blakey & the Jazz Messengers'],0.507,708933,0.366,0,Unknown,0.000364,10,0.205,-12.696,0,24,1956,Nica's Dream,0.0352,96.887,0.636,1956
0.595,597266,['Art Blakey & the Jazz Messengers'],0.449,414400,0.603,0,Unknown,0.00789,2,0.0237,-13.166,0,22,1956,Infra-Rae,0.0615,77.659,0.713,1956
0.603,597266,['Art Blakey & the Jazz Messengers'],0.513,333493,0.439,0,Unknown,8.83E-05,5,0.0976,-12.816,1,22,1956,It's You or No One,0.0483,120.417,0.735,1956
0.607,597266,['Art Blakey & the Jazz Messengers'],0.543,360227,0.313,0,Unknown,0.00985,1,0.16,-14.931,1,20,1956,Ecaroh,0.0419,88.884,0.43,1956
0.701,597266,['Art Blakey & the Jazz Messengers'],0.559,401027,0.389,0,Unknown,0.00397,8,0.221,-12.073,1,13,1956,The End of a Love Affair,0.0466,92.886,0.753,1956
0.876,597266,['Art Blakey & the Jazz Messengers'],0.594,171440,0.178,0,Unknown,0.627,5,0.164,-14.976,1,13,1956,Ill Wind,0.046,112.673,0.366,1956
0.786,597266,['Art Blakey & the Jazz Messengers'],0.494,333360,0.503,0,Unknown,0.00197,7,0.14,-12.702,0,12,1956,Carol's Interlude,0.0393,116.167,0.709,1956
0.344,597266,['Art Blakey & the Jazz Messengers'],0.475,799293,0.671,0,Unknown,8.52E-05,5,0.704,-9.946,0,12,1956,Moanin' - Live,0.0382,134.222,0.55,1956
0.865,1535255,['John Williams'],0.222,351120,0.292,0,Unknown,0.899,5,0.132,-15.349,1,4,1956,"Main Theme from ""Star Wars""",0.0342,85.404,0.145,1956
0.556,397412,['The McGuire Sisters'],0.744,159933,0.44,0,Unknown,0,5,0.335,-7.82,1,9,1/1/1956,Do You Remember When?,0.0431,115.764,0.634,1956
0.48,397412,['The McGuire Sisters'],0.528,111640,0.435,0,Unknown,0,8,0.128,-10.03,1,8,1/1/1956,**** Skies,0.091,177.882,0.815,1956
0.781,397412,['The McGuire Sisters'],0.38,151640,0.171,0,Unknown,0,2,0.144,-10.442,1,6,1/1/1956,Does Your Heart Beat For Me?,0.0268,91.57,0.224,1956
0.721,397412,['The McGuire Sisters'],0.433,120893,0.203,0,Unknown,0,1,0.345,-11.068,1,6,1/1/1956,******** Loves Me,0.0323,153.767,0.434,1956
0.643,397412,['The McGuire Sisters'],0.563,159600,0.194,0,Unknown,0,6,0.0621,-11.161,1,6,1/1/1956,"Cuddle Up A Little Closer, Lovely Mine",0.0268,88.973,0.317,1956
0.724,397412,['The McGuire Sisters'],0.801,153800,0.298,0,Unknown,0,10,0.051,-11.248,1,15,1/1/1956,Tip Toe Through The Tulips With Me,0.0336,111.852,0.497,1956
0.995,119107,['Vladimir Horowitz'],0.329,400533,0.0082,0,Unknown,0.902,1,0.115,-32.687,0,7,1956,"Piano Sonata, Op. *** No. * ""Moonlight/Mondschein"": Adagio sostenuto",0.05,137.003,0.126,1956
0.95,501436,['Morgana King'],0.361,182627,0.142,0,Unknown,0.0261,9,0.117,-20.363,1,18,1965,It's a Quiet Thing,0.0343,81.219,0.245,1965
0.897,100627,['Chucho Avellanet'],0.281,158467,0.369,0,Unknown,0.000422,10,0.336,-10.923,0,23,5/6/1965,Mil Violines,0.031,102.647,0.248,1965
0.94,1535255,['John Williams'],0.306,626347,0.0525,0,Unknown,0.924,11,0.0823,-21.57,0,33,1965,Concierto de Aranjuez: II. Adagio,0.0442,111.234,0.0574,1965
0.987,591857,['Leontyne Price'],0.243,274480,0.0525,0,Unknown,0.00733,8,0.165,-24.466,1,14,1965,Act IV: Ave Maria,0.0501,117.69,0.0365,1965
0.973,591857,['Leontyne Price'],0.175,234933,0.125,0,Unknown,0.00331,7,0.127,-20.899,0,31,1965,"Dido and Aeneas, Z. **** Act III: When I am Laid in Earth",0.0432,86.316,0.0415,1965
0.0273,475209,['The Strangeloves'],0.669,177507,0.848,0,Unknown,0.0869,8,0.0881,-10.072,0,43,1965,I Want Candy,0.03,102.048,0.661,1965
0.554,475209,['The Strangeloves'],0.745,203533,0.827,0,Unknown,0,9,0.109,-8.485,1,33,1965,***** Time,0.0385,139.472,0.772,1965
0.993,129778,['Tony Scott'],0.226,122467,0.0052,0,Unknown,0.725,0,0.0892,-29.705,1,19,1/1/1965,Za Zen (Meditation),0.0459,75.072,0.247,1965
0.984,129778,['Tony Scott'],0.38,480427,0.00721,0,Unknown,0.294,4,0.0839,-30.633,0,16,1/1/1965,The Murmuring Sound Of The Mountain Stream,0.0415,94.189,0.167,1965
0.995,129778,['Tony Scott'],0.297,149627,0.0161,0,Unknown,0.811,7,0.118,-31.441,1,18,1/1/1965,A Quivering Leaf Ask The Winds,0.0427,75.975,0.131,1965
0.996,129778,['Tony Scott'],0.228,96760,0.0126,0,Unknown,0.776,0,0.0777,-28.409,1,18,1/1/1965,To Drift Like Clouds,0.0466,154.001,0.234,1965
0.987,129778,['Tony Scott'],0.351,422160,0.00281,0,Unknown,0.579,3,0.0842,-29.975,1,15,1/1/1965,After The Snow The Fragrance,0.0498,83.2,0.192,1965
0.987,129778,['Tony Scott'],0.441,429493,0.00614,0,Unknown,0.401,9,0.101,-25.666,0,14,1/1/1965,Prajna-Paramita-Hridaya Sutra (Sutra Chant),0.0396,100.219,0.145,1965
0.987,129778,['Tony Scott'],0.285,403667,0.0069,0,Unknown,0.459,9,0.109,-28.917,0,17,1/1/1965,Sanzen (Moment Of Truth),0.0484,76.89,0.219,1965
0.988,129778,['Tony Scott'],0.227,192000,0.0112,0,Unknown,0.934,0,0.123,-27.94,1,24,1/1/1965,Is Not All One,0.043,142.384,0.202,1965
0.987,119107,['Vladimir Horowitz'],0.343,530827,0.182,0,Unknown,0.883,7,0.745,-19.708,0,27,1965,"Ballade No. * in G Minor, Op. **",0.0417,67.339,0.0844,1965
0.773,230478,['Walter Wanderley'],0.533,192838,0.659,0,Unknown,0.773,2,0.113,-9.117,0,41,6/1/1965,Samba De Verão,0.0426,158.366,0.614,1965
0.316,230478,['Walter Wanderley'],0.609,194808,0.634,0,Unknown,3.61E-05,9,0.111,-10.255,0,22,6/1/1965,Garota Moderna,0.0357,104.104,0.71,1965
0.000532,144767,['Bassnectar'],0.512,362143,0.895,0,Unknown,0.0905,0,0.0615,-4.221,1,46,3/30/2010,Timestretch,0.0411,139.925,0.138,2010
0.00448,144767,['Bassnectar'],0.568,271372,0.956,0,Unknown,0.0252,0,0.0894,-4.79,1,43,10/19/2010,The 808 Track (feat. Mighty High Coup),0.0447,84.982,0.481,2010
0.000997,144767,['Bassnectar'],0.764,396882,0.678,0,Unknown,0.05,6,0.108,-6.631,1,49,3/30/2010,**** Head,0.177,84.984,0.0605,2010
0.898,987384,['Brian Posehn'],0.601,235347,0.619,0,Unknown,0,2,0.845,-11.288,0,43,4/27/2010,Cuddling,0.945,139.966,0.41,2010
0.00444,1000177,['Emarosa'],0.334,228987,0.924,0,Unknown,0,8,0.136,-3.805,0,47,6/28/2010,A Toast to the future kids!,0.276,170.159,0.359,2010
0.11,364537,['Hayley Williams'],0.66,180480,0.867,1,Unknown,0,6,0.0368,-4.285,0,75,4/27/2010,Airplanes (feat. Hayley Williams),0.116,93.033,0.377,2010
0.00325,364537,['Hayley Williams'],0.665,319293,0.878,1,Unknown,0,6,0.0663,-4.745,0,61,4/27/2010,"Airplanes, Pt. II (feat. Eminem & Hayley Williams of Paramore)",0.206,93.047,0.394,2010
0.134,221684,['John Carpenter'],0.636,175334,0.466,0,Unknown,0.942,4,0.156,-15.534,1,48,9/17/2010,Halloween Theme - Main *****,0.0317,136.206,0.296,2010
0.0126,2061247,['Michael Franti & Spearhead'],0.693,226640,0.72,0,Unknown,0,2,0.126,-5.606,1,42,1/1/2010,Hey Hey Hey,0.0459,104.985,0.453,2010
0.0164,2061247,['Michael Franti & Spearhead'],0.673,225133,0.902,0,Unknown,0.0145,10,0.269,-4.886,1,59,1/1/2010,The Sound Of Sunshine,0.0553,97.007,0.704,2010
0.105,2355957,['Nicolas Jaar'],0.816,411125,0.635,0,Unknown,0.846,10,0.105,-8.354,0,59,1/25/2010,Mi Mujer,0.0517,124.005,0.307,2010
0.0305,131866,['Sean Garrett'],0.603,197307,0.688,1,Unknown,0,11,0.378,-8.794,0,47,1/1/2010,******* Attack,0.521,169.592,0.685,2010
4.25E-06,2397840,['Sleeping with Sirens'],0.41,211720,0.959,0,Unknown,2.03E-06,7,0.359,-4.88,1,49,3/23/2010,The Bomb Dot Com ****,0.0823,165.038,0.523,2010
4.29E-05,2397840,['Sleeping with Sirens'],0.445,223040,0.928,0,Unknown,0,9,0.342,-5.35,1,48,3/23/2010,"With Ears to See, and Eyes to Hear",0.0755,154.969,0.501,2010
2.10E-05,2397840,['Sleeping with Sirens'],0.425,219107,0.936,0,Unknown,0,8,0.926,-5.52,0,61,3/23/2010,"If I'm James Dean, You're Audrey Hepburn",0.0829,158.046,0.417,2010
0.161,2110284,['Wonder Girls'],0.901,214773,0.74,0,Unknown,1.35E-06,11,0.155,-5.108,1,52,5/15/2010,******,0.0751,130.971,0.946,2010
0.00943,144767,['Bassnectar'],0.507,282273,0.934,0,Unknown,0.0018,8,0.222,-2.325,0,57,6/30/2015,Speakerbox (feat. Lafa Taylor),0.188,175.954,0.471,2015
0.0365,2580989,['Alesso'],0.537,221400,0.848,0,Unknown,0,6,0.423,-2.431,0,59,5/26/2015,Cool,0.0313,128.023,0.498,2015
0.0305,2580989,['Alesso'],0.503,210013,0.748,0,Unknown,0,5,0.343,-4.124,1,71,5/26/2015,Heroes (we could be),0.0619,125.896,0.356,2015
0.0346,567822,['Aniceto Molina'],0.756,231706,0.671,0,Unknown,0.0204,4,0.0225,-5.399,0,52,8/13/2015,****** Sampuesana,0.0993,97.425,0.967,2015
0.0186,2992951,['Bebe Rexha'],0.757,251467,0.672,1,Unknown,0,0,0.158,-6.524,0,76,12/4/2015,"Me, Myself & I",0.0955,111.996,0.382,2015
0.334,151769,['Carnage'],0.617,189000,0.545,1,Unknown,0,1,0.281,-5.288,0,61,10/30/2015,I Like Tuh,0.0667,174.942,0.563,2015
0.268,151769,['Carnage'],0.783,264000,0.764,1,Unknown,1.13E-06,8,0.114,-5.146,1,61,10/30/2015,Bricks,0.289,145.884,0.419,2015
0.205,151769,['Carnage'],0.718,233000,0.816,1,Unknown,0,0,0.813,-3.313,1,59,10/30/2015,WDYW,0.172,125.01,0.491,2015
0.0226,775377,['Chris Lake'],0.783,305817,0.81,0,Unknown,0.257,10,0.119,-4.041,0,57,5/11/2015,California - Chris Lake & Matroda Remix,0.0794,124.028,0.38,2015
0.0827,842624,['De la Ghetto'],0.86,303543,0.699,0,Unknown,0.00197,3,0.26,-6.415,0,64,7/14/2015,Aparentemente,0.0974,93.992,0.871,2015
0.975,1535255,['John Williams'],0.234,191067,0.139,0,Unknown,0.889,9,0.0814,-16.854,0,57,12/18/2015,Rey's Theme,0.0342,102.682,0.12,2015
0.0397,2397840,['Sleeping with Sirens'],0.486,151960,0.948,0,Unknown,0,9,0.258,-4.61,1,58,3/17/2015,Kick Me,0.208,110.033,0.188,2015
0.0224,2397840,['Sleeping with Sirens'],0.239,183782,0.969,0,Unknown,9.24E-05,11,0.452,-3.547,0,60,3/17/2015,Better *** Dead,0.27,93.565,0.245,2015
0.0952,935456,['Alabama 3'],0.631,243947,0.818,0,Unknown,7.36E-06,1,0.934,-7.912,1,46,2008,Woke up This Morning (The Sopranos Mix),0.0576,89.392,0.492,2008
0.307,842624,['De la Ghetto'],0.801,154240,0.58,0,Unknown,0,6,0.0814,-7.132,0,60,10/14/2008,Tu Te Imaginas,0.231,95.014,0.642,2008
0.00055,1000177,['Emarosa'],0.386,273653,0.941,0,Unknown,0,6,0.14,-2.168,1,48,7/8/2008,The Past Should Stay Dead,0.0515,90.913,0.483,2008
0.73,1535255,['John Williams'],0.422,305640,0.351,0,Unknown,0.904,0,0.0784,-13.002,1,53,5/20/2008,Raiders March,0.0352,132.317,0.168,2008
0.0189,821544,['Letters to Cleo'],0.489,206216,0.755,0,Unknown,2.29E-05,5,0.0812,-5.092,1,54,11/8/2008,I Want You to Want Me,0.0708,104.239,0.624,2008
0.0885,821544,['Letters to Cleo'],0.539,182950,0.903,0,Unknown,0,4,0.271,-3.5,1,52,11/8/2008,Cruel to Be Kind,0.0549,135.128,0.693,2008
0.038,2061247,['Michael Franti & Spearhead'],0.738,235760,0.983,0,Unknown,5.93E-06,5,0.183,-4.374,0,65,1/1/2008,Say Hey (I Love You),0.0855,92.998,0.957,2008
0.0604,1465422,['Optimo'],0.876,221760,0.714,0,Unknown,0,9,0.149,-4.641,0,48,7/21/2008,El Cuchillo,0.042,128.042,0.72,2008
0.385,918682,['The Surfaris'],0.336,157760,0.636,0,Unknown,0.909,0,0.414,-13.785,1,52,1/1/2008,Wipe Out - Hit Version / Extended Ending,0.0374,152.423,0.521,2008
0.0192,2110284,['Wonder Girls'],0.879,181328,0.695,0,Unknown,0.00976,1,0.0515,-5.87,0,49,6/3/2008,So Hot,0.0521,139.985,0.963,2008
0.00135,933781,['Albert Hammond'],0.567,206707,0.782,0,Unknown,0,0,0.331,-9.107,1,55,8/16/1973,The Free Electric Band,0.0309,98.879,0.716,1973
0.13,3015,['Alphonse Mouzon'],0.697,225907,0.886,0,Unknown,0.639,1,0.0542,-9.838,1,35,1973,Funky *********,0.0492,104.921,0.903,1973
0.945,773147,['Chavela Vargas'],0.579,180320,0.128,0,Unknown,2.31E-05,5,0.127,-15.578,1,37,10/1/1973,Adoro,0.057,132.505,0.431,1973
0.146,2365018,['Emeli Sandé'],0.481,214901,0.552,0,Unknown,0.000153,11,0.111,-7.321,1,24,10/5/1973,All The ***** Love Alice,0.034,87.195,0.0533,1973
0.819,801101,['Gregg Allman'],0.478,296312,0.386,0,Unknown,0.352,9,0.0929,-11.197,1,29,10/1/1973,Multi-Colored Lady,0.0285,142.129,0.328,1973
0.838,801101,['Gregg Allman'],0.481,167171,0.436,0,Unknown,0.00144,0,0.236,-9.981,1,28,10/1/1973,Please **** Home,0.0283,136.238,0.425,1973
0.637,801101,['Gregg Allman'],0.519,273045,0.375,0,Unknown,0.0632,7,0.0991,-9.199,1,26,10/1/1973,All My Friends,0.026,129.569,0.344,1973
0.906,801101,['Gregg Allman'],0.342,293415,0.488,0,Unknown,0.198,9,0.29,-9.576,1,24,10/1/1973,Will The Circle Be Unbroken,0.0294,146.676,0.534,1973
0.961,801101,['Gregg Allman'],0.4,178439,0.107,0,Unknown,0.0492,3,0.11,-17.651,1,25,10/1/1973,"These Days - Solo Guitar, Piano & Vocal Demo",0.0305,141.58,0.102,1973
0.644,801101,['Gregg Allman'],0.561,252248,0.638,0,Unknown,0.00126,7,0.133,-9.818,0,23,10/1/1973,Don't Mess Up A Good Thing,0.0293,165.147,0.869,1973
0.764,801101,['Gregg Allman'],0.616,291913,0.374,0,Unknown,0.0814,7,0.249,-14.753,1,24,10/1/1973,******** Rider - Rehearsal,0.0258,83.272,0.378,1973
0.491,801101,['Gregg Allman'],0.567,267363,0.439,0,Unknown,0.203,0,0.123,-11.516,1,51,10/1/1973,******** Rider,0.0232,86.812,0.403,1973
0.846,801101,['Gregg Allman'],0.593,237589,0.302,0,Unknown,0.00616,4,0.0971,-10.256,1,47,10/1/1973,These Days,0.0254,74.591,0.328,1973
0.796,801101,['Gregg Allman'],0.359,376190,0.404,0,Unknown,0.0093,10,0.0732,-12.352,1,37,10/1/1973,Queen Of Hearts,0.0334,155.48,0.344,1973
0.723,1535255,['John Williams'],0.315,155760,0.264,0,Unknown,0.752,2,0.155,-17.612,0,45,1973,O Fortuna from Carmina Burana - Vocal,0.034,138.815,0.585,1973
0.432,154765,['Sha Na Na'],0.545,95667,0.526,0,Unknown,0,2,0.694,-8.431,0,29,1973,Sh-Boom (Life Could Be a Dream) - Live,0.0922,133.567,0.717,1973
0.0539,592401,['Tim Maia'],0.536,217605,0.766,0,Unknown,0.0051,0,0.292,-9.89,1,59,1/8/1973,Réu Confesso,0.0522,87.893,0.758,1973
0.0479,592401,['Tim Maia'],0.563,256363,0.886,0,Unknown,7.33E-05,9,0.0384,-9.008,1,61,1/8/1973,Gostava Tanto De Você,0.0993,89.234,0.717,1973
0.269,2580989,['Alesso'],0.601,190295,0.775,0,Unknown,0,0,0.0883,-4.612,1,74,8/31/2018,REMEDY,0.0473,119.964,0.483,2018
0.0781,2992951,['Bebe Rexha'],0.777,206581,0.577,0,Unknown,1.02E-06,11,0.0869,-6.872,0,68,6/22/2018,Knees,0.0357,109.019,0.381,2018
0.00281,2992951,['Bebe Rexha'],0.63,195519,0.694,0,Unknown,0,11,0.0719,-6.257,0,79,6/22/2018,I'm a Mess,0.0253,97.005,0.216,2018
0.555,791294,['Benny Blanco'],0.56,173800,0.68,0,Unknown,0,6,0.116,-7.648,0,81,7/12/2018,Eastside (with Halsey & Khalid),0.321,89.391,0.319,2018
0.168,791294,['Benny Blanco'],0.612,223543,0.601,1,Unknown,0,8,0.117,-7.089,1,77,12/7/2018,Roses (with Juice WRLD feat. Brendon Urie),0.164,147.018,0.525,2018
0.549,791294,['Benny Blanco'],0.632,170770,0.686,0,Unknown,0,6,0.2,-7.665,0,76,12/7/2018,Eastside (with Halsey & Khalid),0.243,89.949,0.329,2018
0.166,791294,['Benny Blanco'],0.613,223543,0.6,1,Unknown,0,8,0.117,-7.097,1,72,12/5/2018,Roses (with Juice WRLD feat. Brendon Urie),0.154,147.059,0.532,2018
0.124,2487188,['Childish Gambino'],0.667,217104,0.873,1,Unknown,0,10,0.0725,-5.605,1,61,1/31/2018,Freaks And Geeks,0.314,81.052,0.799,2018
0.117,2487188,['Childish Gambino'],0.854,225773,0.463,1,Unknown,0,5,0.354,-6.159,1,83,5/6/2018,This Is America,0.137,120.024,0.549,2018
0.162,2487188,['Childish Gambino'],0.554,297404,0.596,0,Unknown,0.00482,7,0.0805,-8.214,1,73,7/11/2018,Feels Like Summer,0.13,165.728,0.255,2018
0.0129,2487188,['Childish Gambino'],0.76,213600,0.579,0,Unknown,0.00351,0,0.106,-7.374,1,70,7/11/2018,Summertime Magic,0.0569,100.01,0.125,2018
0.0467,775377,['Chris Lake'],0.824,210547,0.745,0,Unknown,3.29E-05,11,0.198,-5.49,0,70,2/23/2018,Turn *** the Lights,0.0755,125.013,0.888,2018
0.145,2546653,['Christian Rich'],0.782,129733,0.531,1,Unknown,0.0501,1,0.238,-6.636,1,66,6/22/2018,GHOST,0.168,148.046,0.247,2018
0.495,211435,['White Noise'],0,75000,0.00243,0,Unknown,0.261,7,0.12,-18.795,1,59,4/23/2018,"Fan Noises for Sleeping (Looped, Loopable Fast Sleep)",0,0,0,2018
0.00937,567822,['Aniceto Molina'],0.809,251067,0.38,0,Unknown,0.000134,9,0.0655,-10.341,1,35,1/1/1995,La ****** Sampuesana Y La ****** Cienaguera,0.0574,95.278,0.699,1995
0.828,796872,['Benjamin Britten'],0.316,636427,0.243,0,Unknown,0.0047,2,0.175,-19.476,1,43,1/1/1995,"Brandenburg Concerto No.5 in D, BWV ***** ** Allegro",0.0482,84.886,0.662,1995
0.0101,119058,['Confederate Railroad'],0.645,220573,0.677,0,Unknown,3.04E-06,5,0.29,-9.389,1,38,1/1/1995,"Bill's Laundromat, Bar and Grill",0.0338,74.945,0.872,1995
0.318,946966,['DJ Cam'],0.768,310413,0.632,0,Unknown,0.489,10,0.234,-11.702,0,39,1995,Mad Blunted Jazz,0.158,81.852,0.352,1995
0.205,813175,['Macka B'],0.891,235032,0.331,0,Unknown,0.000355,1,0.0904,-11.327,0,39,1995,Bob,0.302,139.719,0.944,1995
0.00713,465387,['Michael Gira'],0.502,272933,0.663,0,Unknown,0.56,5,0.258,-11.227,1,38,6/9/1995,Blind,0.0349,126.988,0.118,1995
7.01E-05,1426593,['Oasis'],0.284,44786,0.7,0,Unknown,0.781,10,0.27,-6.624,1,32,10/2/1995,********** - Remastered,0.0499,142.896,0.205,1995
1.40E-05,1426593,['Oasis'],0.324,344440,0.893,0,Unknown,0.000245,0,0.0775,-3.159,1,32,10/2/1995,Round Are Way - Remastered,0.0441,137.99,0.403,1995
0.308,1426593,['Oasis'],0.367,242920,0.792,0,Unknown,0,7,0.403,-5.038,1,32,10/2/1995,Bonehead's Bank Holiday - Remastered,0.0969,166.134,0.533,1995
0.000453,1426593,['Oasis'],0.372,258733,0.865,0,Unknown,0,2,0.234,-4.918,1,71,10/2/1995,Wonderwall - Remastered,0.0381,174.53,0.478,1995
0.47,1426593,['Oasis'],0.286,448438,0.796,0,Unknown,0.063,2,0.364,-4.625,1,63,10/2/1995,Champagne Supernova - Remastered,0.0388,150.272,0.12,1995
0.0596,1426593,['Oasis'],0.333,289559,0.922,0,Unknown,2.05E-06,0,0.126,-4.087,1,63,10/2/1995,Don't Look Back In Anger - Remastered,0.0592,162.978,0.335,1995
