acousticness,artist_id,artist_names,danceability,duration_ms,energy,explicit,genre,instrumentalness,key,liveness,loudness,mode,popularity,release_date,song_title (censored),speechiness,tempo,valence,year
0.927,43499,['The Andrews Sisters'],0.784,160040,0.319,0,Vocal,0.000362,3,0.0709,-9.077,1,6,1/1/1958,Last ***** On The Back Porch (I Loved Her Best Of All),0.0577,127.8,0.465,1958
0.972,71336,['The Four Freshmen'],0.164,186509,0.0426,0,Vocal,1.47E-06,0,0.148,-24.449,1,11,12/12/1958,I'm Always Chasing Rainbows,0.0395,71.001,0.0785,1958
0.967,6334,['Tony Bennett'],0.249,186467,0.188,0,Vocal,2.23E-05,2,0.188,-16.105,1,11,1958,The Way You Look ******* - Remastered,0.035,93.054,0.1,1958
0.982,6334,['Tony Bennett'],0.3,188640,0.172,0,Vocal,0.0351,1,0.12,-15.541,1,9,1958,Ev'rytime We Say Goodbye - Remastered,0.0346,80.446,0.0703,1958
0.934,6334,['Tony Bennett'],0.226,172987,0.289,0,Vocal,1.33E-05,7,0.0932,-12.005,1,7,1958,Long Ago (And Far Away) - Remastered,0.037,86.308,0.146,1958
0.974,479028,"[""Anita O'Day""]",0.261,263333,0.106,0,Vocal,0.00335,10,0.171,-14.41,1,13,1/1/1962,The Ballad Of The Sad Young Men,0.0358,76.93,0.108,1962
0.778,479028,"[""Anita O'Day""]",0.687,158947,0.28,0,Vocal,0,2,0.0631,-17.572,1,16,1/1/1962,You And The ***** And The Music,0.0534,87.618,0.741,1962
0.869,479028,"[""Anita O'Day""]",0.657,176840,0.222,0,Vocal,0,5,0.0831,-18.186,0,39,1/1/1962,Whisper Not,0.0697,126.062,0.48,1962
0.87,479028,"[""Anita O'Day""]",0.561,231840,0.143,0,Vocal,2.25E-06,0,0.26,-19.601,1,29,1/1/1962,(Fly Me To The Moon) In Other Words,0.0428,119.404,0.327,1962
0.837,150629,['Édith Piaf'],0.392,331707,0.459,0,Vocal,0,2,0.765,-11.145,1,18,1962,Milord - Live à l'Olympia ****,0.392,86.876,0.611,1962
0.912,38466,['Andy Williams'],0.156,170040,0.195,0,Vocal,0.00108,4,0.131,-15.129,1,17,1962,Stranger on the ***** - Single Version,0.0344,81.49,0.228,1962
0.879,38466,['Andy Williams'],0.244,170267,0.237,0,Vocal,1.98E-05,4,0.117,-10.845,1,13,1962,Stranger on the ***** - Single Version,0.0299,79.577,0.229,1962
0.828,38466,['Andy Williams'],0.287,120507,0.771,0,Vocal,2.52E-06,5,0.337,-7.483,1,6,1962,A Fool Never Learns,0.0496,196.828,0.752,1962
0.86,38466,['Andy Williams'],0.281,162893,0.212,0,Vocal,7.73E-05,6,0.119,-15.513,1,64,1962,"Moon River (From ""Breakfast at Tiffany's"")",0.031,95.555,0.195,1962
0.854,38466,['Andy Williams'],0.39,154867,0.239,0,Vocal,1.27E-06,7,0.0565,-15.452,0,52,1962,A Summer Place,0.0274,90.387,0.472,1962
0.872,38466,['Andy Williams'],0.227,171227,0.289,0,Vocal,1.71E-06,8,0.148,-14.085,1,45,1962,"Love Is a Many-Splendored Thing - From the **** Century-Fox Picture ""Love Is a Many-Splendored Thing""",0.0335,110.039,0.193,1962
0.838,38466,['Andy Williams'],0.173,193533,0.221,0,Vocal,1.05E-05,2,0.0985,-14.676,0,36,1962,The Exodus Song,0.0304,85.629,0.302,1962
0.781,38466,['Andy Williams'],0.129,153773,0.398,0,Vocal,0.0905,10,0.158,-9.054,1,32,1962,The Impossible Dream (The Quest),0.0329,176.975,0.295,1962
0.809,38466,['Andy Williams'],0.602,179027,0.44,0,Vocal,0,4,0.419,-13.097,1,33,1962,Never On Sunday from the Jules ****** Picture,0.0373,116.077,0.61,1962
0.795,38466,['Andy Williams'],0.25,199600,0.102,0,Vocal,0.00015,9,0.397,-16.175,1,32,1962,"The Second Time Around (From the **** Century-Fox Picture, ""High Time"")",0.0334,72.412,0.0769,1962
0.853,38466,['Andy Williams'],0.239,173667,0.302,0,Vocal,4.15E-05,3,0.148,-15.05,1,30,1962,***** Coins In the Fountain,0.0347,81.802,0.252,1962
0.774,38466,['Andy Williams'],0.346,154040,0.232,0,Vocal,0,8,0.104,-14.898,1,31,1962,*******,0.0315,111.548,0.253,1962
0.944,38466,['Andy Williams'],0.344,187600,0.057,0,Vocal,0.000654,0,0.149,-18.311,1,31,1962,"As Time Goes By - From the Warner Bros. Picture ""Casablanca""",0.0318,85.622,0.109,1962
0.739,38466,['Andy Williams'],0.251,215853,0.259,0,Vocal,4.86E-05,3,0.193,-12.076,1,30,1962,The Way You Look *******,0.03,81.324,0.142,1962
0.916,38466,['Andy Williams'],0.191,219027,0.0707,0,Vocal,2.28E-06,0,0.129,-16.218,1,26,1962,"Maria - From the U.A. Release, ""West Side Story""",0.0322,89.848,0.0525,1962
0.911,38466,['Andy Williams'],0.41,140173,0.278,0,Vocal,0.000239,0,0.077,-8.719,1,20,1962,Can't Get Used To Losing You,0.0386,180.789,0.803,1962
0.939,38466,['Andy Williams'],0.381,188200,0.0716,0,Vocal,4.56E-05,0,0.134,-19.252,1,24,1962,It Might As Well Be Spring,0.0345,116.404,0.156,1962
0.774,38466,['Andy Williams'],0.127,182840,0.414,0,Vocal,6.72E-05,0,0.153,-13.781,1,25,1962,Tender Is The ***** from the **** Century-Fox Picture,0.0387,205.249,0.338,1962
0.247,38466,['Andy Williams'],0.29,301707,0.639,0,Vocal,0.0162,10,0.0934,-7.441,1,15,1962,MacArthur Park,0.0392,79.231,0.219,1962
0.875,855531,['Barbra Streisand'],0.565,200733,0.147,0,Vocal,0,10,0.101,-16.984,1,8,1962,Miss Marmelstein,0.281,91.96,0.602,1962
0.596,766066,['Bobby Vinton'],0.514,175347,0.393,0,Vocal,0,10,0.166,-8.583,1,14,1962,Rain Rain Go Away,0.0286,114.984,0.601,1962
0.862,766066,['Bobby Vinton'],0.376,168093,0.246,0,Vocal,0,10,0.155,-9.803,1,59,1962,**** Velvet,0.0286,80.167,0.282,1962
0.817,766066,['Bobby Vinton'],0.245,161373,0.293,0,Vocal,0,4,0.177,-10.361,1,56,1962,Mr. Lonely,0.0303,168.984,0.344,1962
0.708,766066,['Bobby Vinton'],0.431,168867,0.379,0,Vocal,1.74E-05,5,0.181,-9.59,0,56,1962,Sealed with a Kiss,0.0262,86.172,0.665,1962
0.828,766066,['Bobby Vinton'],0.515,158933,0.218,0,Vocal,0,5,0.302,-10.071,1,48,1962,Roses Are Red (My Love) - Single Version,0.0287,102.997,0.534,1962
0.615,766066,['Bobby Vinton'],0.455,157533,0.265,0,Vocal,1.02E-05,6,0.237,-11.402,0,43,1962,Please Love Me Forever,0.029,76.005,0.278,1962
0.43,766066,['Bobby Vinton'],0.211,148600,0.259,0,Vocal,1.68E-05,6,0.114,-10.779,1,43,1962,I Love How You Love Me,0.0296,73.172,0.224,1962
0.783,766066,['Bobby Vinton'],0.326,140600,0.395,0,Vocal,5.83E-06,3,0.163,-9.311,1,39,1962,Over and Over,0.0355,138.516,0.638,1962
0.772,766066,['Bobby Vinton'],0.397,162467,0.415,0,Vocal,0,11,0.175,-9.3,1,38,1962,My Heart Belongs to Only You,0.0305,72.207,0.474,1962
0.817,766066,['Bobby Vinton'],0.607,144533,0.303,0,Vocal,0,10,0.183,-10.065,1,36,1962,**** on ****,0.0244,97.383,0.555,1962
0.776,766066,['Bobby Vinton'],0.253,140667,0.303,0,Vocal,0,9,0.0959,-10.364,1,31,1962,There! I've Said It ***** - Single Version,0.0303,80.146,0.308,1962
0.836,766066,['Bobby Vinton'],0.295,148760,0.365,0,Vocal,0,0,0.0699,-8.91,1,32,1962,Long Lonely ****** - Single Version,0.0296,77.951,0.268,1962
0.744,766066,['Bobby Vinton'],0.502,176693,0.322,0,Vocal,0,10,0.136,-10.245,1,30,1962,"Rain, Rain Go Away - Single Version",0.0287,114.861,0.563,1962
0.853,766066,['Bobby Vinton'],0.253,146333,0.309,0,Vocal,0,8,0.262,-10.45,1,27,1962,L-O-N-E-L-Y,0.0322,94.867,0.23,1962
0.797,766066,['Bobby Vinton'],0.384,160440,0.301,0,Vocal,0,4,0.108,-11.166,1,26,1962,Halfway To Paradise - Single Version,0.0282,93.611,0.348,1962
0.809,766066,['Bobby Vinton'],0.251,156667,0.364,0,Vocal,0,5,0.362,-10.011,1,25,1962,Tell Me Why,0.0323,79.838,0.423,1962
0.607,638960,['Buddy Greco'],0.302,91213,0.536,0,Vocal,0,0,0.806,-11.487,1,18,12/16/1962,I'm in Love,0.0652,175.313,0.798,1962
0.409,185948,['Carmen McRae'],0.701,152000,0.362,0,Vocal,4.43E-06,0,0.102,-11.298,1,19,1/17/1962,I'm Gonna Lock My Heart (And Throw Away the Key),0.173,92.431,0.619,1962
0.817,185948,['Carmen McRae'],0.544,139507,0.258,0,Vocal,0,7,0.129,-11.761,0,14,1/17/1962,Trav'lin' Light,0.0378,124.038,0.369,1962
0.397,185948,['Carmen McRae'],0.668,165400,0.401,0,Vocal,0,7,0.107,-10.825,1,29,1/17/1962,Them There Eyes,0.145,90.769,0.666,1962
0.622,804476,['Charles Aznavour'],0.466,144520,0.859,0,Vocal,0,10,0.485,-4.357,1,46,1962,Les comédiens,0.0878,83.602,0.888,1962
0.65,804476,['Charles Aznavour'],0.303,223680,0.326,0,Vocal,0.000111,2,0.458,-9.375,0,42,1962,L'amour c'est comme un jour,0.0331,118.219,0.26,1962
0.67,804476,['Charles Aznavour'],0.513,157027,0.589,0,Vocal,0,11,0.13,-7.227,0,38,1962,Esperanza,0.0836,135.977,0.515,1962
0.844,804476,['Charles Aznavour'],0.391,145600,0.304,0,Vocal,0,0,0.208,-9.483,0,38,1962,Trousse chemise,0.044,86.354,0.394,1962
0.865,813392,['Dean Martin'],0.354,183747,0.247,0,Vocal,4.90E-06,8,0.321,-13.398,1,17,1962,La Paloma,0.032,103.128,0.442,1962
0.846,813392,['Dean Martin'],0.505,143613,0.185,0,Vocal,0.102,3,0.105,-17.469,0,16,1962,Let Me Love You ******* - Digitally Remastered 99,0.0349,99.862,0.55,1962
0.812,813392,['Dean Martin'],0.478,136547,0.419,0,Vocal,0,5,0.353,-12.171,1,16,1962,(All En) El Rancho Grande,0.0416,123.795,0.804,1962
0.773,813392,['Dean Martin'],0.762,156173,0.415,0,Vocal,0.000826,6,0.0817,-12.539,1,15,1962,******** Loves You - **** Digital Remaster,0.0326,119.578,0.786,1962
0.923,813392,['Dean Martin'],0.585,162560,0.146,0,Vocal,0.00897,10,0.105,-18.194,1,16,1962,A Hundred Years From Today - **** Digital Remaster,0.0337,89.279,0.633,1962
0.977,813392,['Dean Martin'],0.246,213360,0.168,0,Vocal,0.119,7,0.108,-16.679,0,14,1962,April in Paris,0.0331,100.538,0.171,1962
0.687,813392,['Dean Martin'],0.818,191360,0.328,0,Vocal,0.00783,9,0.0926,-15.768,1,15,1962,Amor - Digitally Remastered ****,0.0392,122.145,0.68,1962
0.885,813392,['Dean Martin'],0.54,124587,0.419,0,Vocal,0,0,0.358,-12.78,0,13,1962,Tangerine,0.0402,128.015,0.737,1962
0.765,813392,['Dean Martin'],0.726,145973,0.321,0,Vocal,0.000508,11,0.11,-13.191,0,14,1962,Love (Your Spell Is Everywhere) - Digitally Remastered 98,0.0511,127.866,0.675,1962
0.825,813392,['Dean Martin'],0.44,109707,0.396,0,Vocal,0,0,0.352,-11.584,1,14,1962,South of the Border,0.0384,82.982,0.778,1962
0.965,813392,['Dean Martin'],0.278,198027,0.077,0,Vocal,0.274,3,0.103,-18.639,1,13,1962,"Darling, Je vous aime beaucoup",0.0359,77.003,0.144,1962
0.925,813392,['Dean Martin'],0.278,218640,0.115,0,Vocal,0.0207,1,0.102,-18.154,1,13,1962,Gigi,0.037,111.541,0.112,1962
0.839,813392,['Dean Martin'],0.391,178280,0.314,0,Vocal,0,5,0.326,-12.848,1,13,1962,The Poor People of Paris,0.0507,156.827,0.63,1962
0.926,813392,['Dean Martin'],0.275,164040,0.202,0,Vocal,0.0112,4,0.34,-14.948,1,13,1962,What a Difference a Day Made,0.0312,86.006,0.193,1962
0.903,813392,['Dean Martin'],0.385,144120,0.267,0,Vocal,0,4,0.268,-15.286,0,14,1962,Mimi,0.0331,127.591,0.452,1962
0.841,813392,['Dean Martin'],0.509,150853,0.384,0,Vocal,0,4,0.0949,-10.873,1,12,1962,Manana,0.0524,132.864,0.776,1962
0.823,813392,['Dean Martin'],0.49,154600,0.265,0,Vocal,0.00165,11,0.334,-15.849,0,13,1962,I Love You Much Too Much - Digitally Remastered 98,0.0317,103.512,0.409,1962
0.798,813392,['Dean Martin'],0.429,151173,0.186,0,Vocal,0.00452,0,0.143,-16.063,1,13,1962,My One And Only Love - **** Remaster,0.0405,93.349,0.397,1962
0.845,813392,['Dean Martin'],0.777,185680,0.227,0,Vocal,3.71E-05,1,0.0786,-14.669,1,13,1962,If Love Is Good To Me - Digitally Remastered 98,0.0468,120.991,0.838,1962
0.917,813392,['Dean Martin'],0.224,205373,0.144,0,Vocal,0.0429,3,0.145,-16.475,1,12,1962,Mam'selle,0.0338,142.903,0.206,1962
0.889,813392,['Dean Martin'],0.312,140653,0.166,0,Vocal,2.25E-06,2,0.16,-16.062,1,12,1962,The River Seine,0.0368,124.35,0.171,1962
0.892,813392,['Dean Martin'],0.685,130600,0.182,0,Vocal,0.167,9,0.236,-18.813,0,12,1962,Two Loves Have I - Digitally Remastered ****,0.0371,105.744,0.597,1962
0.854,813392,['Dean Martin'],0.705,152040,0.411,0,Vocal,0,5,0.224,-12.542,1,11,1962,In a Little Spanish Town,0.0521,129.768,0.738,1962
0.665,813392,['Dean Martin'],0.755,138107,0.409,0,Vocal,0.005,5,0.232,-11.813,1,41,1962,Cha Cha Cha d´Amour,0.0497,128.148,0.787,1962
0.961,813392,['Dean Martin'],0.148,144373,0.0996,0,Vocal,0.0121,11,0.136,-16.843,1,30,1962,La Vie en Rose,0.0354,71.31,0.107,1962
0.934,813392,['Dean Martin'],0.192,145320,0.218,0,Vocal,0.0535,0,0.169,-15.603,0,24,1962,Besame Mucho,0.0368,183.065,0.32,1962
0.938,813392,['Dean Martin'],0.51,172627,0.186,0,Vocal,0,4,0.277,-15.215,0,24,1962,C'est si bon,0.0465,121.056,0.383,1962
0.92,813392,['Dean Martin'],0.302,163040,0.283,0,Vocal,0.00208,8,0.254,-14.98,1,19,1962,Always in My Heart,0.0392,115.805,0.315,1962
0.801,813392,['Dean Martin'],0.521,143627,0.193,0,Vocal,0.00358,5,0.216,-17.093,0,21,1962,I Wish You Love - Digitally Remastered 99,0.0287,99.335,0.357,1962
0.853,813392,['Dean Martin'],0.328,180520,0.153,0,Vocal,0.00068,5,0.0901,-16.042,0,21,1962,I Love Paris,0.0347,122.386,0.311,1962
0.862,813392,['Dean Martin'],0.393,156280,0.231,0,Vocal,0.0034,1,0.37,-14.786,1,20,1962,Magic Is the Moonlight,0.0318,95.938,0.452,1962
0.912,813392,['Dean Martin'],0.455,156907,0.213,0,Vocal,0.00144,8,0.336,-14.685,1,23,1962,C'est Magnifique,0.0326,114.717,0.37,1962
0.695,813392,['Dean Martin'],0.808,142000,0.377,0,Vocal,0.00211,2,0.163,-13.706,1,17,1962,(I Love You) For Sentimental Reasons - **** Digital Remaster,0.0346,117.195,0.714,1962
0.859,813392,['Dean Martin'],0.557,166987,0.143,0,Vocal,0,6,0.12,-17.161,1,16,1962,The Last Time I Saw Paris,0.0614,125.591,0.479,1962
0.77,196544,['Della Reese'],0.473,295787,0.865,0,Vocal,9.64E-06,3,0.732,-9.185,0,8,1962,You Came a Long Way from St. Louis - Live,0.391,110.423,0.535,1962
0.855,260038,['Dinah Washington'],0.436,214133,0.201,0,Vocal,2.53E-05,8,0.19,-13.95,1,11,1962,The Man That Got Away,0.0361,78.157,0.279,1962
0.733,260038,['Dinah Washington'],0.279,150560,0.278,0,Vocal,0.00157,4,0.158,-11.893,1,12,1/1/1962,Don't Explain,0.0443,95.988,0.335,1962
0.777,260038,['Dinah Washington'],0.404,211933,0.162,0,Vocal,0.000931,7,0.0905,-13.592,1,35,1962,Drinking *****,0.0317,67.826,0.286,1962
0.661,260038,['Dinah Washington'],0.619,267840,0.14,0,Vocal,9.75E-05,8,0.0519,-16.422,0,32,1/1/1962,So In Love,0.0463,112.18,0.403,1962
0.908,260038,['Dinah Washington'],0.291,183307,0.143,0,Vocal,0.0338,0,0.154,-15.415,1,27,1962,Lover Man (Oh Where Can You Be),0.0399,95.614,0.152,1962
0.899,184502,['Ella Fitzgerald'],0.395,166760,0.314,0,Vocal,0,11,0.176,-9.796,1,18,1/21/1962,It's A **** World,0.0292,106.538,0.391,1962
0.864,184502,['Ella Fitzgerald'],0.375,153907,0.484,0,Vocal,0,9,0.333,-8.368,1,15,1/21/1962,Darn That Dream,0.0403,100.592,0.448,1962
0.802,184502,['Ella Fitzgerald'],0.476,197267,0.269,0,Vocal,0,10,0.0533,-12.042,1,17,1/21/1962,Sweet And Slow,0.0326,99.617,0.412,1962
0.697,184502,['Ella Fitzgerald'],0.412,258973,0.525,0,Vocal,0,7,0.0961,-7.212,0,14,1962,After You've Gone,0.0525,116.808,0.484,1962
0.847,184502,['Ella Fitzgerald'],0.415,165973,0.258,0,Vocal,0,5,0.115,-10.626,1,12,1/21/1962,I ****** On The Moon,0.03,107.553,0.288,1962
0.862,184502,['Ella Fitzgerald'],0.285,193933,0.343,0,Vocal,0,8,0.25,-9.765,1,12,1/21/1962,Street Of Dreams,0.0335,73.618,0.233,1962
0.849,184502,['Ella Fitzgerald'],0.386,196227,0.27,0,Vocal,0,7,0.292,-11.076,1,12,1/21/1962,***** Funny That Way,0.0314,80.71,0.31,1962
0.81,184502,['Ella Fitzgerald'],0.271,228400,0.311,0,Vocal,0,8,0.19,-10.142,1,12,1/21/1962,Imagination,0.031,68.975,0.162,1962
0.864,184502,['Ella Fitzgerald'],0.332,214867,0.367,0,Vocal,0,8,0.153,-8.761,1,31,1/21/1962,I Can't Get Started,0.0323,73.966,0.422,1962
0.813,184502,['Ella Fitzgerald'],0.551,202227,0.49,0,Vocal,0,4,0.0832,-7.713,0,36,1/21/1962,All Of Me,0.0613,74.031,0.721,1962
0.829,184502,['Ella Fitzgerald'],0.347,212200,0.408,0,Vocal,0,7,0.123,-8.727,1,24,1/21/1962,Georgia On My Mind,0.0354,76.008,0.259,1962
0.879,184502,['Ella Fitzgerald'],0.25,195493,0.239,0,Vocal,0,9,0.107,-11.202,1,21,1/21/1962,My One And Only Love,0.0354,167.58,0.312,1962
0.896,184502,['Ella Fitzgerald'],0.209,225133,0.255,0,Vocal,0,5,0.12,-11.028,1,22,1/21/1962,Body And Soul,0.0357,71.695,0.0938,1962
0.776,184502,['Ella Fitzgerald'],0.444,168573,0.292,0,Vocal,0,3,0.156,-10.016,1,21,1/21/1962,The Very Thought Of You,0.0405,111.483,0.445,1962
0.7,792507,['Frank Sinatra'],0.39,155840,0.364,0,Vocal,0,7,0.333,-12.871,1,14,12/10/1962,Nice Work If You Can Get It,0.0721,182.831,0.82,1962
0.865,792507,['Frank Sinatra'],0.202,261333,0.111,0,Vocal,0.00374,5,0.205,-17.739,1,15,1962-03,September Song - **** / Digital Remaster,0.0321,83.941,0.0937,1962
0.833,792507,['Frank Sinatra'],0.214,224400,0.224,0,Vocal,0.0439,4,0.148,-13.009,1,15,1962,I Hadn't Anyone Till You,0.0339,66.624,0.0746,1962
0.744,792507,['Frank Sinatra'],0.714,155200,0.191,0,Vocal,0,0,0.173,-12.792,1,15,1962-03,"Lean, Baby - Remastered",0.0646,124.586,0.555,1962
0.897,792507,['Frank Sinatra'],0.191,203800,0.164,0,Vocal,0.00184,2,0.241,-15.388,1,14,1962-10,Remember,0.0342,82.521,0.132,1962
0.897,792507,['Frank Sinatra'],0.239,201200,0.118,0,Vocal,6.24E-05,3,0.197,-15.374,1,15,1962-10,Together,0.0332,72.211,0.105,1962
0.911,792507,['Frank Sinatra'],0.303,232000,0.144,0,Vocal,1.25E-05,0,0.336,-14.829,0,14,1962-10,Indescreet,0.0327,111.482,0.158,1962
0.785,792507,['Frank Sinatra'],0.459,161867,0.247,0,Vocal,0,5,0.154,-12.905,0,15,12/10/1962,Please Be Kind,0.0317,110.88,0.565,1962
0.867,792507,['Frank Sinatra'],0.204,169827,0.198,0,Vocal,0.000392,5,0.0737,-13.86,0,14,1962-03,It's A **** World - Remastered,0.0302,90.902,0.164,1962
0.698,792507,['Frank Sinatra'],0.26,224040,0.186,0,Vocal,0.000354,0,0.434,-13.325,0,14,1962,All Or Nothing At All,0.0315,78.28,0.186,1962
0.793,792507,['Frank Sinatra'],0.276,161867,0.23,0,Vocal,0.0341,11,0.359,-15.066,1,15,1962-03,A Million Dreams Ago - Remastered,0.0324,77.093,0.23,1962
0.877,792507,['Frank Sinatra'],0.271,181707,0.196,0,Vocal,0.00366,2,0.162,-14.326,1,14,1962-03,********* Along The Way - Remastered,0.033,130.472,0.136,1962
0.805,792507,['Frank Sinatra'],0.22,164560,0.0971,0,Vocal,0.0087,6,0.369,-16.718,0,14,1962-03,I'll See You ***** - Remastered,0.0326,83.01,0.077,1962
0.722,792507,['Frank Sinatra'],0.535,149573,0.393,0,Vocal,0,5,0.358,-12.536,1,14,12/10/1962,Looking at the World Through Rose Colored *******,0.0615,121.278,0.807,1962
0.722,792507,['Frank Sinatra'],0.541,154040,0.34,0,Vocal,0,0,0.151,-13.86,0,13,12/10/1962,I'm Gonna Sit Right Down And Write Myself A Letter,0.0454,112.199,0.749,1962
0.696,792507,['Frank Sinatra'],0.269,232467,0.188,0,Vocal,1.33E-05,1,0.22,-14.284,1,13,1962,Prisoner Of Love,0.0364,113.54,0.217,1962
0.718,792507,['Frank Sinatra'],0.245,233400,0.131,0,Vocal,0.000386,9,0.151,-14.987,0,14,1962-03,Memories Of You - Remastered,0.0331,105.087,0.0993,1962
0.613,792507,['Frank Sinatra'],0.276,196093,0.168,0,Vocal,2.84E-05,5,0.355,-16.562,1,13,1962,It Might As Well Be Spring - Edit,0.0357,125.843,0.203,1962
0.687,792507,['Frank Sinatra'],0.514,265200,0.176,0,Vocal,0,0,0.0921,-15.353,0,13,12/10/1962,Learnin' The *****,0.0362,114.776,0.462,1962
0.685,792507,['Frank Sinatra'],0.155,202133,0.185,0,Vocal,6.40E-06,0,0.175,-13.84,1,15,1962-11,A Garden In The Rain,0.0314,164.243,0.193,1962
0.929,792507,['Frank Sinatra'],0.207,199640,0.104,0,Vocal,0.000491,11,0.13,-15.501,1,13,1962-03,Day In - Day Out - Remastered,0.0343,89.054,0.121,1962
0.77,792507,['Frank Sinatra'],0.214,225800,0.303,0,Vocal,0.000509,10,0.109,-12.204,0,13,1962,**********,0.0351,114.477,0.14,1962
0.825,792507,['Frank Sinatra'],0.124,191933,0.173,0,Vocal,4.91E-05,3,0.164,-15.858,1,15,1962-11,We'll Gather Lilacs In The Spring,0.0298,80.76,0.209,1962
0.916,792507,['Frank Sinatra'],0.24,177507,0.164,0,Vocal,3.66E-05,1,0.143,-14.355,1,13,1962-03,I'm Walking Behind You - Remastered,0.0322,92.293,0.213,1962
0.797,792507,['Frank Sinatra'],0.266,198840,0.215,0,Vocal,2.17E-05,0,0.412,-14.248,1,14,1962-11,The Gypsy,0.0354,117.531,0.207,1962
0.903,792507,['Frank Sinatra'],0.158,168733,0.175,0,Vocal,0.00181,6,0.116,-16.926,1,13,1962-11,Now Is The Hour,0.0321,96.106,0.133,1962
0.915,792507,['Frank Sinatra'],0.22,179533,0.171,0,Vocal,1.74E-06,10,0.117,-13.349,1,13,1962-11,Roses Of Picardy,0.0307,78.343,0.201,1962
0.888,792507,['Frank Sinatra'],0.263,197333,0.154,0,Vocal,0,5,0.154,-15.747,0,14,1962-11,London By *****,0.0318,113.339,0.161,1962
0.841,792507,['Frank Sinatra'],0.115,196387,0.222,0,Vocal,0.00533,4,0.441,-15.932,1,13,1962-11,I'll Follow My Secret Heart,0.0353,169.356,0.091,1962
0.453,792507,['Frank Sinatra'],0.668,147000,0.26,0,Vocal,0,7,0.0621,-14.256,1,74,12/10/1962,Fly Me To The Moon (In Other Words),0.0523,119.416,0.368,1962
0.51,792507,['Frank Sinatra'],0.659,173227,0.3,0,Vocal,0,8,0.169,-12.548,1,54,12/10/1962,The Best Is Yet To Come,0.0659,109.7,0.461,1962
0.555,792507,['Frank Sinatra'],0.395,194093,0.375,0,Vocal,0,5,0.576,-10.966,0,54,1962-07,I Get A Kick Out Of You,0.0381,178.105,0.775,1962
0.767,792507,['Frank Sinatra'],0.56,181480,0.338,0,Vocal,0,7,0.392,-14.691,1,42,12/10/1962,More (Theme From Mondo Cane),0.0462,127.305,0.625,1962
0.655,792507,['Frank Sinatra'],0.548,207200,0.266,0,Vocal,0,8,0.0703,-12.463,1,40,12/10/1962,Pennies From Heaven,0.0538,123.815,0.702,1962
0.62,792507,['Frank Sinatra'],0.445,172187,0.339,0,Vocal,0,1,0.234,-13.153,1,38,12/10/1962,I Wish You Love,0.0464,109.437,0.413,1962
0.415,792507,['Frank Sinatra'],0.468,126867,0.357,0,Vocal,0,5,0.198,-10.301,0,37,1962-07,Ain't *** Sweet,0.0516,140.011,0.637,1962
0.761,792507,['Frank Sinatra'],0.513,207840,0.186,0,Vocal,0,10,0.0677,-11.027,1,36,12/10/1962,I Only Have Eyes For You,0.0295,106.76,0.526,1962
0.552,792507,['Frank Sinatra'],0.5,178533,0.333,0,Vocal,0,3,0.156,-13.754,1,36,12/10/1962,I Can't Stop Loving You,0.0366,81.411,0.428,1962
0.864,792507,['Frank Sinatra'],0.334,197827,0.111,0,Vocal,0.000456,10,0.128,-16.527,1,36,1962-03,As Time Goes By - **** ' Digital Remaster,0.0297,81.861,0.27,1962
0.452,792507,['Frank Sinatra'],0.576,273653,0.205,0,Vocal,4.34E-06,5,0.0547,-13.355,1,35,12/10/1962,My Kind Of ****,0.0422,110.75,0.378,1962
0.663,792507,['Frank Sinatra'],0.652,246760,0.209,0,Vocal,0,5,0.126,-13.199,0,35,12/10/1962,I Won't Dance,0.0327,111.166,0.572,1962
0.722,792507,['Frank Sinatra'],0.469,160307,0.296,0,Vocal,0,8,0.0663,-11.221,1,35,12/10/1962,Please Be Kind,0.0306,111.111,0.637,1962
0.658,792507,['Frank Sinatra'],0.594,107133,0.444,0,Vocal,0,2,0.0643,-10.439,1,32,1962-07,"Goody, Goody",0.0609,96,0.888,1962
0.759,792507,['Frank Sinatra'],0.51,154240,0.167,0,Vocal,0,5,0.174,-13.481,1,34,12/10/1962,[Love Is] The Tender Trap,0.0347,101.683,0.427,1962
0.688,792507,['Frank Sinatra'],0.398,145707,0.486,0,Vocal,0,8,0.367,-11.857,1,33,12/10/1962,The Good Life,0.0587,89.5,0.429,1962
0.531,792507,['Frank Sinatra'],0.467,138893,0.317,0,Vocal,0,1,0.0449,-11.537,1,32,12/10/1962,I Wanna Be Around,0.0491,87.914,0.487,1962
0.709,792507,['Frank Sinatra'],0.567,148427,0.473,0,Vocal,0,5,0.393,-10.166,1,33,12/10/1962,Looking at the World Through Rose Colored *******,0.115,121.285,0.728,1962
0.597,792507,['Frank Sinatra'],0.565,138973,0.5,0,Vocal,0,7,0.304,-11.371,1,33,12/10/1962,I Believe In You,0.101,95.329,0.41,1962
0.613,792507,['Frank Sinatra'],0.344,162680,0.635,0,Vocal,0,7,0.349,-11.693,0,33,12/10/1962,****** Dolly! (from ****** Dolly!),0.131,185.767,0.623,1962
0.718,792507,['Frank Sinatra'],0.524,154227,0.427,0,Vocal,0,4,0.306,-11.288,0,32,12/10/1962,Nice Work If You Can Get It,0.0439,91.181,0.824,1962
