acousticness,artist_id,artist_names,danceability,duration_ms,energy,explicit,genre,instrumentalness,key,liveness,loudness,mode,popularity,release_date,song_title (censored),speechiness,tempo,valence,year
0.0736,983872,['Tommy Trash'],0.485,221273,0.724,0,Electronic,0,9,0.0631,-4.633,0,65,1/1/2013,Reload - Radio Edit,0.0521,128.045,0.433,2013
0.613,3271457,['Troye Sivan'],0.481,187195,0.179,0,Electronic,2.84E-05,3,0.145,-21.424,1,66,5/5/2013,The Fault in Our Stars,0.109,74.85,0.405,2013
0.434,196370,['Freestyle'],0.402,557987,0.486,0,Electronic,0,10,0.979,-10.941,1,43,1/1/1950,OPM Medley: When I Met You,0.0487,86.923,0.298,1950
0.516,196370,['Freestyle'],0.365,804640,0.348,0,Electronic,0,11,0.461,-12.455,1,26,1/1/1950,M.R.S. Medley,0.0402,126.716,0.196,1950
0.517,196370,['Freestyle'],0.51,258707,0.637,0,Electronic,0,1,0.811,-8.787,0,25,1/1/1950,Incomplete,0.0471,128.311,0.392,1950
0.139,196370,['Freestyle'],0.592,305147,0.891,0,Electronic,1.40E-06,7,0.977,-7.237,1,24,1/1/1950,Best Of My Love,0.0668,117.338,0.64,1950
0.678,196370,['Freestyle'],0.302,292000,0.528,0,Electronic,0,7,0.578,-9.093,1,13,1/1/1950,Bakit ****** Ka Lang,0.0397,129.092,0.151,1950
0.0156,196370,['Freestyle'],0.56,285200,0.863,0,Electronic,7.81E-06,5,0.835,-8.876,0,13,1/1/1950,My Love,0.0829,126.083,0.351,1950
0.987,258947,['Various Artists'],0.678,195867,0.409,0,Electronic,0.00154,11,0.656,-14.811,1,0,1/1/1950,Omorfi Thessaloniki,0.0961,111.989,0.749,1950
0.995,258947,['Various Artists'],0.672,191400,0.305,0,Electronic,0.364,7,0.158,-15.754,1,0,1/1/1950,H alepou,0.0569,103.226,0.742,1950
0.995,258947,['Various Artists'],0.466,220240,0.24,0,Electronic,0.901,1,0.22,-17.639,1,0,1/1/1950,Kathe spiti ki enas ponos,0.0406,140.061,0.683,1950
0.0758,597736,['Morcheeba'],0.628,332760,0.625,0,Electronic,0.645,5,0.48,-9.224,0,38,9/20/1996,Trigger Hippie,0.0465,172.154,0.148,1996
0.206,150048,['Enigma'],0.58,299373,0.637,0,Electronic,0.139,4,0.128,-10.281,0,47,1/1/1996,Why!...,0.0434,81.981,0.304,1996
0.0952,150048,['Enigma'],0.256,347827,0.617,0,Electronic,0.0949,4,0.579,-9.386,0,44,1/1/1996,Morphing Thru Time,0.0465,147.782,0.18,1996
0.549,150048,['Enigma'],0.541,261200,0.467,0,Electronic,0.964,7,0.131,-16.06,0,44,1/1/1996,Shadows In Silence,0.0294,139.998,0.464,1996
0.0719,150048,['Enigma'],0.398,206227,0.502,0,Electronic,0.755,4,0.145,-15.055,0,42,1/1/1996,Almost Full Moon,0.0469,62.983,0.598,1996
0.0305,150048,['Enigma'],0.603,218507,0.877,0,Electronic,0.00309,4,0.183,-9.289,0,42,1/1/1996,The Roundabout,0.0417,99.993,0.157,1996
0.17,150048,['Enigma'],0.488,306067,0.708,0,Electronic,0.272,9,0.222,-11.577,1,52,1/1/1996,The Child In Us,0.0407,90.051,0.431,1996
0.0714,20919,['Amber'],0.674,238160,0.908,0,Electronic,0.000104,9,0.121,-3.262,0,53,11/26/1996,This Is Your *****,0.0325,127.99,0.861,1996
0.425,493848,['Aphex Twin'],0.53,292827,0.64,0,Electronic,0.915,0,0.0878,-9.149,1,39,11/4/1996,******** Song,0.103,168.936,0.481,1996
0.872,493848,['Aphex Twin'],0.619,228867,0.564,0,Electronic,0.926,10,0.16,-10.696,0,48,11/4/1996,Fingerbib,0.0293,131.908,0.787,1996
0.509,493848,['Aphex Twin'],0.43,217133,0.623,0,Electronic,0.92,1,0.0987,-7.426,1,43,11/4/1996,4,0.0368,166.951,0.135,1996
0.00597,928160,['Armand Van Helden'],0.929,417200,0.509,0,Electronic,0.934,1,0.108,-8.057,0,46,5/17/1996,The Funk Phenomena,0.116,127.013,0.485,1996
0.105,758999,['Boards of Canada'],0.54,423933,0.385,0,Electronic,0.916,7,0.101,-13.819,0,51,12/1/1996,Everything You Do Is A Balloon,0.0435,91.041,0.0875,1996
0.837,949820,['DJ Shadow'],0.61,117240,0.571,0,Electronic,0.743,1,0.15,-7.136,0,45,1/1/1996,**** Donor,0.0315,106.185,0.909,1996
0.495,949820,['DJ Shadow'],0.511,302293,0.707,0,Electronic,0.903,4,0.179,-8.475,0,42,1/1/1996,What Does Your Soul Look Like - Pt. 4,0.0304,142.033,0.6,1996
0.0658,949820,['DJ Shadow'],0.405,274267,0.793,0,Electronic,0.809,7,0.106,-7.364,0,42,1/1/1996,The Number Song,0.103,104.036,0.938,1996
0.333,949820,['DJ Shadow'],0.594,436200,0.809,0,Electronic,0.827,10,0.524,-6.489,0,42,1/1/1996,Changeling,0.043,87.696,0.518,1996
0.504,949820,['DJ Shadow'],0.701,46533,0.535,0,Electronic,1.04E-06,9,0.182,-14.798,0,39,1/1/1996,Best **** Forward,0.881,70.746,0.398,1996
0.931,949820,['DJ Shadow'],0.507,467373,0.416,0,Electronic,0.165,8,0.11,-12.838,0,39,1/1/1996,Stem / Long Stem - Medley,0.0341,106.179,0.0985,1996
0.609,949820,['DJ Shadow'],0.494,377400,0.931,0,Electronic,0.793,8,0.361,-3.454,0,37,1/1/1996,What Does Your Soul Look Like - Pt. * / **** Sky Revisit,0.326,155.924,0.135,1996
0.601,949820,['DJ Shadow'],0.496,240067,0.814,0,Electronic,0.846,9,0.315,-6.291,1,37,1/1/1996,Mutual Slump,0.0497,98.083,0.254,1996
0.905,949820,['DJ Shadow'],0.456,89227,0.142,0,Electronic,0.925,7,0.126,-15.598,0,38,1/1/1996,Transmission *,0.032,79.662,0.419,1996
0.574,949820,['DJ Shadow'],0.674,561360,0.737,0,Electronic,0.779,8,0.32,-8.21,1,37,1/1/1996,**** Brain / Scatter Brain - Medley,0.064,146.389,0.385,1996
0.388,949820,['DJ Shadow'],0.613,399027,0.832,1,Electronic,0.95,8,0.0865,-9.187,1,54,1/1/1996,Building Steam With A Grain Of Salt,0.0281,164.876,0.48,1996
0.531,949820,['DJ Shadow'],0.664,298373,0.644,0,Electronic,0.661,7,0.251,-9.334,0,53,1/1/1996,******** In A Perfect World,0.0352,79.526,0.646,1996
0.18,793848,['Faithless'],0.785,527240,0.579,0,Electronic,0.543,7,0.168,-10.069,1,56,1996,Insomnia,0.0356,127.003,0.262,1996
0.000812,253232,['Junior Vasquez'],0.701,540133,0.832,0,Electronic,0.81,8,0.0784,-5.836,0,37,1996,Quiet - Junior Vasquez Vocal Remix,0.0379,125.82,0.596,1996
0.12,107227,['Kruder & Dorfmeister'],0.585,380787,0.545,0,Electronic,0.856,6,0.353,-14.796,0,47,8/19/1996,Black Baby (DJ-KiCKS),0.0931,167.858,0.652,1996
0.000171,777366,['La Bouche'],0.811,389840,0.769,0,Electronic,0.0011,7,0.25,-5.837,1,47,12/16/1996,******* Is The ***** - Le Click - Dance Mix -,0.0399,133.627,0.595,1996
9.42E-05,777366,['La Bouche'],0.694,362627,0.938,0,Electronic,0.352,8,0.364,-5.672,1,49,12/16/1996,I love To Love - **** Mix,0.0346,138.876,0.757,1996
0.000173,777366,['La Bouche'],0.621,386333,0.943,0,Electronic,0.00045,9,0.755,-5.22,1,44,12/16/1996,Be My Lover - **** Mix,0.0308,135.051,0.572,1996
0.00129,777366,['La Bouche'],0.669,240267,0.941,0,Electronic,4.30E-06,1,0.886,-5.765,0,61,1/16/1996,Be My Lover,0.0313,134.809,0.841,1996
0.0526,777366,['La Bouche'],0.66,205840,0.946,0,Electronic,0.103,11,0.0642,-7.59,0,50,1/16/1996,Sweet Dreams - Radio Version,0.0508,133.716,0.853,1996
0.118,127301,['Lamb'],0.524,390427,0.853,0,Electronic,0.212,4,0.0914,-7.609,0,50,1/1/1996,Gorecki,0.0647,105.982,0.138,1996
0.0075,481354,['Orbital'],0.603,359586,0.72,0,Electronic,0.936,9,0.096,-12.956,0,47,1/1/1996,The Box - Part *,0.0295,140.991,0.66,1996
0.226,481354,['Orbital'],0.672,388200,0.216,0,Electronic,0.877,7,0.0852,-20.309,1,43,1/1/1996,"The Box, Pt. *",0.0367,141.002,0.268,1996
0.00158,6232,['Robert Miles'],0.621,453400,0.648,0,Electronic,0.824,0,0.0532,-11.787,1,50,7/11/1996,Children - Full Length,0.0358,137.07,0.213,1996
0.00128,6232,['Robert Miles'],0.596,426627,0.814,0,Electronic,0.769,0,0.468,-10.054,1,40,6/12/1996,Children - Dream Version,0.03,137.053,0.176,1996
0.0534,6232,['Robert Miles'],0.65,239627,0.702,0,Electronic,0.00121,2,0.0496,-9.085,0,40,6/12/1996,One & One (feat. Maria Nayler),0.0295,120.055,0.774,1996
0.000295,6232,['Robert Miles'],0.604,243267,0.755,0,Electronic,0.812,0,0.0625,-10.761,1,68,7/11/1996,Children,0.0337,137.064,0.388,1996
0.969,587608,['Ryuichi Sakamoto'],0.727,264267,0.148,0,Electronic,0.893,5,0.107,-14.266,1,43,1996,M.A.Y. in The Backyard,0.049,104.003,0.619,1996
0.95,587608,['Ryuichi Sakamoto'],0.483,286627,0.179,0,Electronic,0.846,10,0.11,-17.525,0,58,1996,Merry Christmas Mr. Lawrence,0.0364,105.482,0.252,1996
0.00155,1340026,['Tool'],0.375,363067,0.682,0,Electronic,0.6,0,0.0897,-6.901,0,66,9/17/1996,Forty Six & *,0.0364,159.231,0.391,1996
0.000174,1340026,['Tool'],0.286,312120,0.728,0,Electronic,0.837,0,0.133,-6.608,1,65,9/17/1996,Stinkfist,0.0616,171.454,0.467,1996
0.00193,1340026,['Tool'],0.335,399267,0.849,1,Electronic,0.256,0,0.0928,-6.927,1,62,9/17/1996,Ænema,0.319,181.701,0.256,1996
0.00556,1340026,['Tool'],0.517,505147,0.646,1,Electronic,0.783,4,0.0985,-9.059,0,58,9/17/1996,Eulogy,0.137,165.653,0.361,1996
0.0222,1340026,['Tool'],0.553,367133,0.471,0,Electronic,0.601,2,0.125,-9.776,0,58,9/17/1996,H.,0.0371,100.322,0.0908,1996
0.00128,1340026,['Tool'],0.317,273827,0.911,1,Electronic,0.555,7,0.148,-7.363,1,57,9/17/1996,**** With A ****,0.177,123.254,0.274,1996
0.00051,1340026,['Tool'],0.354,595613,0.625,0,Electronic,0.569,7,0.0798,-8.437,1,56,9/17/1996,******,0.0359,119.583,0.175,1996
0.00746,1340026,['Tool'],0.477,324427,0.688,0,Electronic,0.211,7,0.131,-8.256,0,54,9/17/1996,Jimmy,0.0373,126.291,0.455,1996
0.00585,1340026,['Tool'],0.359,831440,0.628,0,Electronic,0.472,7,0.111,-9.685,1,53,9/17/1996,Third Eye,0.0562,109.407,0.262,1996
1.18E-05,1340026,['Tool'],0.371,38760,0.488,0,Electronic,0.532,10,0.445,-24.646,0,48,9/17/1996,Useful Idiot,0.691,187.599,0.106,1996
0.991,1340026,['Tool'],0.404,113227,0.116,0,Electronic,0.867,4,0.104,-32.727,0,48,9/17/1996,Message To Harry Manback,0.0443,90.58,0.524,1996
0.929,1340026,['Tool'],0.484,56000,0.0136,0,Electronic,0.931,7,0.295,-26.645,0,47,9/17/1996,Intermission,0.0603,59.378,0.953,1996
0.0182,1340026,['Tool'],0.747,137360,0.588,0,Electronic,0.0129,1,0.1,-7.412,1,47,9/17/1996,Die Eier von Satan,0.0733,94.095,0.398,1996
0.938,1340026,['Tool'],0.223,240573,0.567,0,Electronic,0.693,9,0.323,-24.483,1,46,9/17/1996,(-) Ions,0.58,127.091,0.0301,1996
0.000799,1340026,['Tool'],0.342,86227,0.343,0,Electronic,0.779,11,0.0832,-21.736,0,44,9/17/1996,Cesaro Summability,0.191,115.35,0.196,1996
0.526,25462,['Tricky'],0.494,241000,0.526,0,Electronic,6.33E-05,11,0.338,-10.624,1,41,1/1/1996,Makes Me Wanna Die,0.136,82.372,0.496,1996
0.864,840000,['Vangelis'],0.308,473253,0.108,0,Electronic,0.312,0,0.174,-20.017,0,45,2/19/1996,Ask the Mountains,0.0324,155.851,0.035,1996
0.155,129430,['Cluster'],0.844,285933,0.326,0,Electronic,0.893,1,0.105,-17.932,1,31,1/1/1974,Hollywood,0.0413,130.28,0.509,1974
0.429,129430,['Cluster'],0.876,189040,0.492,0,Electronic,0.887,10,0.576,-17.263,0,35,1/1/1974,Caramel,0.0669,135.73,0.907,1974
0.878,104714,['Kraftwerk'],0.294,242613,0.284,0,Electronic,0.0561,4,0.0753,-24.113,0,33,1974,***************** - **** Remaster,0.15,68.233,0.37,1974
0.413,104714,['Kraftwerk'],0.39,225920,0.145,0,Electronic,0.271,2,0.351,-17.535,1,32,1974,Mitternacht - **** Remaster,0.0469,107.783,0.0644,1974
0.105,104714,['Kraftwerk'],0.333,1367093,0.497,0,Electronic,0.872,2,0.129,-15.606,1,52,1974,******** - **** Remaster,0.0366,81.681,0.113,1974
0.00014,104714,['Kraftwerk'],0.392,331147,0.524,0,Electronic,0.106,0,0.116,-13.697,1,35,1974,Kometenmelodie * - **** Remaster,0.0331,134.404,0.291,1974
0.151,104714,['Kraftwerk'],0.236,401987,0.192,0,Electronic,0.856,0,0.0618,-18.919,1,34,1974,Kometenmelodie * - **** Remaster,0.0409,69.72,0.0343,1974
0.149,853926,['Popol Vuh'],0.41,177387,0.321,0,Electronic,0.918,2,0.111,-12.647,1,38,1/1/1974,Morgengruß,0.0349,124.894,0.0748,1974
0.996,2411,['Tangerine Dream'],0.109,141476,0.0157,0,Electronic,0.993,2,0.0778,-28.469,0,31,2/20/1974,Sequent 'C' - Remastered ****,0.0397,91.75,0.0381,1974
0.845,2411,['Tangerine Dream'],0.102,584129,0.535,0,Electronic,0.933,7,0.22,-16.7,1,30,2/20/1974,Mysterious Semblance At The Strand Of ********** - Remastered ****,0.0976,84.084,0.0739,1974
0.87,2411,['Tangerine Dream'],0.275,1059351,0.381,0,Electronic,0.932,2,0.0865,-18.374,0,38,2/20/1974,Phaedra - Remastered ****,0.042,148.955,0.0648,1974
0.94,2411,['Tangerine Dream'],0.285,477323,0.422,0,Electronic,0.861,0,0.295,-19.403,0,33,2/20/1974,Movements Of A Visionary - Remastered ****,0.215,122.497,0.515,1974
0.961,129430,['Cluster'],0.62,185720,0.231,0,Electronic,0.911,11,0.0741,-23.873,1,33,1977,Schöne Hände,0.0486,104.853,0.053,1977
0.975,129430,['Cluster'],0.226,304307,0.0779,0,Electronic,0.842,9,0.0828,-23.638,0,30,1977,Wehrmut,0.0394,68.602,0.0472,1977
0.721,129430,['Cluster'],0.228,206600,0.116,0,Electronic,0.921,11,0.107,-21.123,1,25,1977,Für Luise,0.0373,136.958,0.0353,1977
0.97,129430,['Cluster'],0.468,311600,0.175,0,Electronic,0.864,2,0.058,-17.294,1,42,1977,Ho Renomo,0.0344,113.8,0.06,1977
0.269,104714,['Kraftwerk'],0.91,375320,0.954,0,Electronic,0.449,0,0.0948,-6.75,0,37,1977,Showroom Dummies - **** Remaster,0.0598,125.119,0.926,1977
0.00615,104714,['Kraftwerk'],0.814,131693,0.718,0,Electronic,0.933,10,0.104,-11.228,0,36,1977,Metal on Metal - **** Remaster,0.0852,107.236,0.592,1977
0.897,104714,['Kraftwerk'],0.741,55333,0.207,0,Electronic,0.497,7,0.0809,-17.144,1,32,1977,Endless Endless - **** Remaster,0.106,111.386,0.688,1977
0.0559,104714,['Kraftwerk'],0.878,397373,0.611,0,Electronic,0.838,1,0.0527,-12.221,1,44,1977,Trans-Europe Express - **** Remaster,0.118,107.65,0.718,1977
0.0408,104714,['Kraftwerk'],0.77,581027,0.464,0,Electronic,0.649,11,0.199,-11.391,1,41,1977,Europe Endless - **** Remaster,0.0571,110.387,0.419,1977
0.499,104714,['Kraftwerk'],0.514,476493,0.73,0,Electronic,0.502,4,0.314,-12.223,1,38,1977,The Hall of Mirrors - **** Remaster,0.0674,189.248,0.562,1977
0.217,104714,['Kraftwerk'],0.815,293707,0.626,0,Electronic,0.817,1,0.691,-11.168,1,38,1977,Abzug - **** Remaster,0.0469,107.448,0.594,1977
0.928,104714,['Kraftwerk'],0.551,266253,0.297,0,Electronic,0.85,2,0.118,-15.397,1,38,1977,Franz Schubert - **** Remaster,0.039,111.852,0.641,1977
0.000148,293969,['Röyksopp'],0.341,492085,0.931,0,Electronic,0.764,7,0.063,-6.594,0,33,1977,Bounty Hunters,0.0389,120.004,0.0319,1977
0.752,840000,['Vangelis'],0.305,546107,0.234,0,Electronic,0.929,1,0.132,-18.255,1,41,1977,To the Unknown Man,0.0259,82.453,0.078,1977
0.985,258947,['Various Artists'],0.0946,233800,0.0031,0,Electronic,0.646,3,0.0787,-35.008,1,28,1977,Honshirabe,0.0423,88.453,0.0297,1977
0.898,129430,['Cluster'],0.538,287827,0.169,0,Electronic,0.937,7,0.386,-17.556,1,28,1979,Avanti,0.0367,92.97,0.0932,1979
0.603,2411,['Tangerine Dream'],0.148,1100211,0.581,0,Electronic,0.583,9,0.342,-10.536,0,29,2/1/1979,Force Majeure,0.0479,80.513,0.0932,1979
0.111,2411,['Tangerine Dream'],0.387,448596,0.564,0,Electronic,0.841,4,0.0791,-11.253,0,42,2/1/1979,Cloudburst Flight,0.0376,138.024,0.0489,1979
0.0342,57636,['The Flying Lizards'],0.858,338187,0.937,0,Electronic,0.142,5,0.612,-11.667,1,36,1979,Money,0.163,130.117,0.539,1979
0.72,840000,['Vangelis'],0.326,300773,0.162,0,Electronic,0.777,1,0.0982,-16.843,1,38,1/1/1979,L'enfant - Remastered,0.0431,145.84,0.0682,1979
0.985,840000,['Vangelis'],0.303,165813,0.0465,0,Electronic,0.757,5,0.167,-17.253,1,32,1/1/1979,The Tao Of Love - Remastered,0.0363,74.933,0.0386,1979
0.911,840000,['Vangelis'],0.233,751653,0.235,0,Electronic,0.918,9,0.101,-20.332,1,29,1/1/1979,Rêve - Remastered,0.0457,132.61,0.0389,1979
0.322,840000,['Vangelis'],0.208,164133,0.253,0,Electronic,0.571,2,0.261,-13.175,1,44,1/1/1979,Hymne - Remastered,0.033,68.92,0.121,1979
0.287,683750,['Yellow Magic Orchestra'],0.511,387200,0.81,0,Electronic,0.0859,9,0.373,-8.547,0,31,7/25/1979,Simoon,0.236,99.09,0.683,1979
0.0992,683750,['Yellow Magic Orchestra'],0.615,219093,0.936,0,Electronic,0.695,5,0.0828,-8.513,1,32,1979,Light in Darkness,0.036,125.562,0.725,1979
0.00122,683750,['Yellow Magic Orchestra'],0.724,160933,0.688,0,Electronic,0.314,7,0.0764,-6.573,1,31,9/25/1979,Day Tripper,0.0488,154.193,0.527,1979
0.167,683750,['Yellow Magic Orchestra'],0.707,292507,0.964,0,Electronic,0.515,2,0.0612,-2.046,1,30,1979,Firecracker,0.0379,119.938,0.971,1979
8.19E-05,683750,['Yellow Magic Orchestra'],0.554,266360,0.855,0,Electronic,0.807,2,0.0486,-6.506,0,29,9/25/1979,Rydeen,0.0368,142.77,0.895,1979
0.000485,683750,['Yellow Magic Orchestra'],0.65,254973,0.912,0,Electronic,0.395,7,0.13,-5.257,0,30,1979,Technopolis - **** Bob Ludwig Remastering,0.0277,142.747,0.94,1979
0.125,683750,['Yellow Magic Orchestra'],0.715,290200,0.905,0,Electronic,0.67,2,0.0723,-6.124,1,27,7/25/1979,Firecracker,0.0358,119.944,0.969,1979
0.176,683750,['Yellow Magic Orchestra'],0.631,244160,0.984,0,Electronic,0.681,4,0.382,-6.226,0,26,7/25/1979,Mad Pierrot,0.0711,134.659,0.417,1979
0.00823,683750,['Yellow Magic Orchestra'],0.603,377173,0.722,0,Electronic,0.834,0,0.166,-9.055,1,41,7/25/1979,Yellow Magic (Tong Poo),0.0347,134.668,0.522,1979
6.01E-05,683750,['Yellow Magic Orchestra'],0.552,267800,0.905,0,Electronic,0.819,2,0.0641,-4.754,0,42,1979,Rydeen,0.0397,142.777,0.912,1979
0.00101,683750,['Yellow Magic Orchestra'],0.595,216880,0.723,0,Electronic,0.345,5,0.153,-4.495,0,37,1979,Behind the Mask,0.0302,116.112,0.672,1979
0.91,129430,['Cluster'],0.757,184000,0.297,0,Electronic,0.954,10,0.089,-19.025,1,24,1981,Oh Odessa,0.0315,97.176,0.925,1981
0.802,104714,['Kraftwerk'],0.713,439440,0.622,0,Electronic,0.845,5,0.0944,-11.466,0,41,1981,Computer Love - **** Remaster,0.0299,124.693,0.516,1981
0.628,104714,['Kraftwerk'],0.857,296800,0.459,0,Electronic,0.726,8,0.104,-13.375,1,39,1981,Pocket Calculator - **** Remaster,0.0518,135.863,0.964,1981
0.299,104714,['Kraftwerk'],0.799,200333,0.553,0,Electronic,0.184,7,0.369,-14.286,1,35,1981,Numbers - **** Remaster,0.065,129.247,0.354,1981
0.691,104714,['Kraftwerk'],0.513,204667,0.818,0,Electronic,0.0581,4,0.332,-11.358,0,31,1981,Computer World * - **** Remaster,0.0965,129.075,0.775,1981
0.81,104714,['Kraftwerk'],0.931,306200,0.342,0,Electronic,0.854,2,0.145,-12.472,0,31,1981,Computer World - **** Remaster,0.0613,129.483,0.829,1981
0.57,104714,['Kraftwerk'],0.789,256467,0.653,0,Electronic,0.774,8,0.0653,-10.073,1,29,1981,It's More Fun to Compute - **** Remaster,0.0742,120.747,0.951,1981
0.192,104714,['Kraftwerk'],0.545,380920,0.607,0,Electronic,0.887,1,0.19,-11.318,1,29,1981,Home Computer - **** Remaster,0.0566,120.658,0.304,1981
0.00214,11970,['Patrick Cowley'],0.669,546347,0.642,0,Electronic,0.712,9,0.101,-10.72,0,37,1981,Megatron Man,0.0381,126.309,0.93,1981
0.707,840000,['Vangelis'],0.169,1241267,0.124,0,Electronic,0.173,2,0.418,-23.146,1,31,3/14/1981,Chariots Of Fire,0.0532,76.316,0.0429,1981
0.695,840000,['Vangelis'],0.15,320373,0.102,0,Electronic,0.0111,2,0.0886,-18.536,1,28,3/14/1981,Five Circles,0.0343,63.494,0.039,1981
0.55,840000,['Vangelis'],0.0811,258333,0.189,0,Electronic,0.0351,1,0.0837,-17.363,1,26,3/14/1981,Eric's Theme,0.036,173.79,0.048,1981
0.000212,840000,['Vangelis'],0.446,209067,0.277,0,Electronic,0.786,1,0.148,-19.578,1,54,1981,Chariots Of Fire,0.0322,135.925,0.0706,1981
0.206,840000,['Vangelis'],0.486,213893,0.312,0,Electronic,0.734,1,0.0854,-16.772,1,40,3/14/1981,******,0.0317,135.988,0.11,1981
0.869,840000,['Vangelis'],0.239,200467,0.0196,0,Electronic,0.761,9,0.0723,-27.547,1,43,3/14/1981,Abraham's Theme,0.0442,72.839,0.0326,1981
0.208,683750,['Yellow Magic Orchestra'],0.653,272840,0.683,0,Electronic,0.331,0,0.138,-7.765,1,28,3/21/1981,Cue,0.0335,119.165,0.803,1981
0.452,129430,['Cluster'],0.331,491400,0.451,0,Electronic,0.963,0,0.116,-13.752,1,37,1976,Sowiesoso,0.0328,208.663,0.382,1976
0.918,2411,['Tangerine Dream'],0.456,635745,0.335,0,Electronic,0.872,4,0.217,-14.083,0,31,10/1/1976,Stratosfear,0.0344,177.1,0.251,1976
0.149,840000,['Vangelis'],0.556,344293,0.284,0,Electronic,0.808,9,0.297,-16.047,1,44,1976,Alpha,0.0288,84.202,0.087,1976
0.464,840000,['Vangelis'],0.348,345093,0.41,0,Electronic,0.879,3,0.321,-19.344,1,37,1976,Pulstar - Audio,0.042,123.555,0.211,1976
0.183,2802487,['3LAU'],0.496,210469,0.789,0,Electronic,0,1,0.34,-3.648,1,52,1/1/2014,How You Love Me,0.0839,127.961,0.286,2014
0.98,493848,['Aphex Twin'],0.277,321880,0.01,0,Electronic,0.848,4,0.131,-32.893,0,56,9/19/2014,aisatsana *****,0.0359,102.397,0.0353,2014
0.00649,928160,['Armand Van Helden'],0.694,264814,0.813,1,Electronic,0.000467,1,0.249,-4.129,1,51,4/15/2014,Barbra Streisand,0.335,127.834,0.741,2014
0.0166,2393596,['Avicii'],0.527,176658,0.835,0,Electronic,0,6,0.249,-5.298,1,81,1/1/2014,The ******,0.0433,125.983,0.654,2014
0.04,2393596,['Avicii'],0.59,278480,0.724,0,Electronic,4.07E-05,0,0.142,-3.278,1,67,1/1/2014,The Days,0.0439,127.059,0.526,2014
0.0698,945951,['Calvin Harris'],0.76,187547,0.943,1,Electronic,0,1,0.525,-2.703,1,60,10/31/2014,Open Wide (feat. Big Sean),0.0363,127.976,0.686,2014
0.0211,945951,['Calvin Harris'],0.596,222533,0.856,0,Electronic,0.0178,4,0.141,-3.556,0,81,10/31/2014,Summer,0.0346,127.949,0.743,2014
0.015,945951,['Calvin Harris'],0.606,232227,0.949,0,Electronic,2.76E-05,7,0.109,-2.749,0,63,10/31/2014,Pray to **** (feat. HAIM),0.0414,120.031,0.436,2014
0.00125,213561,['David Guetta'],0.614,170625,0.972,0,Electronic,0.0186,5,0.328,-3.927,0,64,4/6/2014,Bad (feat. ****** - Radio Edit,0.088,127.966,0.411,2014
0.417,213561,['David Guetta'],0.466,203641,0.747,0,Electronic,9.76E-06,4,0.107,-4.838,0,50,11/24/2014,Dangerous (feat. Sam Martin),0.0795,92.161,0.43,2014
0.0932,213561,['David Guetta'],0.645,203520,0.891,0,Electronic,3.88E-06,6,0.379,-2.505,0,48,11/24/2014,Lovers on the Sun (feat. Sam Martin),0.0387,124.915,0.568,2014
0.00125,213561,['David Guetta'],0.614,170625,0.972,0,Electronic,0.0186,5,0.328,-3.927,0,51,11/24/2014,Bad (feat. ****** - Radio Edit,0.088,127.966,0.411,2014
0.00933,2528416,['Disclosure'],0.625,284027,0.756,0,Electronic,0.00134,7,0.324,-6.954,1,51,1/1/2014,When A Fire Starts To Burn,0.231,123.948,0.673,2014
0.0103,2528416,['Disclosure'],0.683,277520,0.845,0,Electronic,0.000108,10,0.345,-6.17,0,47,1/1/2014,White Noise,0.051,119.966,0.874,2014
0.0395,2528416,['Disclosure'],0.78,244480,0.708,0,Electronic,0.0798,5,0.0516,-5.692,0,58,1/1/2014,Help Me Lose My Mind,0.0549,109.023,0.345,2014
0.000521,184677,['Eric Prydz'],0.556,379500,0.792,0,Electronic,0.75,4,0.494,-6.723,0,60,1/1/2014,We Are Mirage,0.0361,127.956,0.0871,2014
0.316,717419,['Flying Lotus'],0.526,234487,0.936,0,Electronic,0.000384,8,0.261,-4.576,1,59,10/6/2014,Never Catch Me,0.263,81.305,0.283,2014
0.842,807294,['Jóhann Jóhannsson'],0.421,68692,0.118,0,Electronic,0.938,2,0.115,-17.703,1,57,11/4/2014,The Theory of Everything,0.0408,104.03,0.175,2014
0.982,807294,['Jóhann Jóhannsson'],0.336,172444,0.044,0,Electronic,0.96,7,0.221,-29.255,0,56,11/4/2014,A Model of the Universe,0.0456,90.243,0.0666,2014
0.0121,3308665,['Karen Harding'],0.701,213135,0.667,0,Electronic,6.53E-06,7,0.148,-6.177,1,67,1/1/2014,Say ********* - Zac Samuel Remix,0.0361,119.975,0.675,2014
0.59,3314964,['Kygo'],0.674,399013,0.678,0,Electronic,0.222,10,0.051,-8.452,0,62,3/14/2014,Cut Your Teeth - Kygo Remix,0.0406,99.985,0.465,2014
0.177,3314964,['Kygo'],0.708,341947,0.6,0,Electronic,0.119,2,0.0578,-7.099,0,60,6/6/2014,Miami ** - Kygo Remix,0.0407,112.995,0.604,2014
0.0236,2365087,['Skrillex'],0.658,237680,0.93,0,Electronic,0,5,0.578,-2.912,0,59,3/14/2014,Recess,0.141,104.018,0.132,2014
0.0282,2365087,['Skrillex'],0.595,258827,0.961,0,Electronic,0,7,0.271,-3.781,1,56,3/14/2014,Ragga Bomb,0.31,174.071,0.61,2014
0.0227,2365087,['Skrillex'],0.423,229213,0.943,0,Electronic,0,0,0.0798,-2.808,1,56,3/14/2014,Try It Out,0.498,139.48,0.165,2014
