acousticness,artist_id,artist_names,danceability,duration_ms,energy,explicit,genre,instrumentalness,key,liveness,loudness,mode,popularity,release_date,song_title (censored),speechiness,tempo,valence,year
0.872,577261,['Mitch Miller'],0.625,125666,0.732,0,Easy Listening,0.000824,10,0.208,-8.734,1,8,1950,Do-Re-Mi,0.0435,115.326,0.805,1950
0.952,577261,['Mitch Miller'],0.253,192173,0.318,0,Easy Listening,0.0113,2,0.111,-10.755,0,7,1950,Autumn Leaves,0.0335,80.782,0.13,1950
0.386,577261,['Mitch Miller'],0.637,137044,0.895,0,Easy Listening,0,1,0.424,-11.485,1,4,1950,********,0.0319,104.869,0.974,1950
0.855,869487,['Ray Conniff'],0.48,143707,0.337,0,Easy Listening,0.000194,1,0.168,-15.828,1,25,1972,Love Is A Many-Splendored Thing,0.0281,93.209,0.337,1972
0.651,869487,['Ray Conniff'],0.556,164347,0.379,0,Easy Listening,3.24E-06,3,0.668,-15.324,1,39,9/7/1973,Harmony,0.0326,110.766,0.76,1973
0.363,869487,['Ray Conniff'],0.526,225000,0.624,0,Easy Listening,0.691,9,0.163,-10.098,0,34,10/17/1976,"Theme from ""S.W.A.T.""",0.0373,120.946,0.894,1976
0.486,2330,['Sergio Mendes'],0.277,279133,0.643,0,Easy Listening,0,7,0.299,-5.228,1,33,1/1/1978,Bridges (Travessia),0.0375,175.115,0.472,1978
0.679,2330,['Sergio Mendes'],0.719,231600,0.584,0,Easy Listening,0,6,0.0988,-7.117,1,34,1/1/1978,Waters Of March,0.0295,129.228,0.792,1978
0.567,2330,['Sergio Mendes'],0.639,255600,0.403,0,Easy Listening,0,7,0.67,-12.401,1,46,1/1/2009,Never Gonna Let You Go,0.0349,132.56,0.324,2009
0.806,2330,['Sergio Mendes'],0.285,237227,0.185,0,Easy Listening,0.000445,0,0.0693,-15.843,1,29,2/1/1975,The Trouble With ***** Is Goodbye,0.0291,139.851,0.107,1975
0.129,2330,['Sergio Mendes'],0.82,216933,0.633,0,Easy Listening,0,9,0.0972,-13.816,1,61,6/17/1992,Magalenha,0.0745,116.622,0.716,1992
0.795,2895189,['The Piano Guys'],0.302,309773,0.515,0,Easy Listening,0.904,2,0.079,-9.303,1,58,1/18/2013,Beethoven's 5 Secrets,0.0414,150.285,0.111,2013
0.992,2895189,['The Piano Guys'],0.383,262240,0.0678,0,Easy Listening,0.917,4,0.0811,-18.621,1,57,5/3/2013,Just the Way You Are,0.0417,90.578,0.193,2013
0.832,2895189,['The Piano Guys'],0.296,196027,0.417,0,Easy Listening,0.885,7,0.152,-13.834,1,54,1/18/2013,The Cello Song,0.0364,84.543,0.47,2013
0.943,2895189,['The Piano Guys'],0.386,253493,0.341,0,Easy Listening,0.826,7,0.0966,-14.119,1,51,5/3/2013,Can't Help Falling in Love,0.0428,80.176,0.356,2013
0.947,2895189,['The Piano Guys'],0.542,290307,0.492,0,Easy Listening,0.851,0,0.0966,-9.389,0,53,1/18/2013,******** / Pavane,0.0275,127.922,0.349,2013
0.899,2895189,['The Piano Guys'],0.585,224053,0.439,0,Easy Listening,0.906,0,0.36,-11.409,1,52,1/18/2013,Over the Rainbow / Simple Gifts,0.0357,170.056,0.614,2013
0.916,2895189,['The Piano Guys'],0.172,338253,0.298,0,Easy Listening,0.891,7,0.104,-12.451,1,51,5/3/2013,Lord of the Rings,0.0332,76.356,0.068,2013
0.989,2895189,['The Piano Guys'],0.23,275973,0.217,0,Easy Listening,0.892,10,0.0844,-13.464,1,62,1/18/2013,A Thousand Years,0.0386,157.084,0.156,2013
0.795,2895189,['The Piano Guys'],0.302,309773,0.515,0,Easy Listening,0.904,2,0.079,-9.303,1,48,2012,Beethoven's 5 Secrets,0.0414,150.285,0.111,2012
0.989,2895189,['The Piano Guys'],0.23,275973,0.217,0,Easy Listening,0.892,10,0.0844,-13.464,1,54,2012,A Thousand Years,0.0386,157.084,0.156,2012
0.986,2895189,['The Piano Guys'],0.318,270813,0.445,0,Easy Listening,0.828,3,0.0892,-9.597,1,54,10/3/2014,Story of My Life,0.0348,123.855,0.0962,2014
0.809,2895189,['The Piano Guys'],0.602,241840,0.667,0,Easy Listening,0.892,8,0.109,-7.55,1,53,10/3/2014,Let It Go,0.0317,140.038,0.489,2014
0.914,685751,['Yma Sumac'],0.435,195930,0.349,0,Easy Listening,0.0845,6,0.123,-11.345,1,0,1/1/1951,Najla's Lament,0.0859,127.736,0.272,1951
0.752,685751,['Yma Sumac'],0.428,79000,0.599,0,Easy Listening,0.61,7,0.198,-7.367,1,0,1/1/1951,"Najla's Song Of Joy / Arabian For ""Get Happy""",0.0413,81.427,0.823,1951
